TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
WHLRD;16,95;;-84,98;12,63;0,34;68,34;32,87;-3,22;8,32;16,42;14,88;22,58;2,74;;-0,34;;-14,86;-0,40;5,62;0,03;0,79;0,12;17,18;;;1,34;-0,20;;30.284.904,00
WHLRP;14,44;;-72,40;10,76;0,29;68,34;32,87;-3,22;7,09;16,42;14,88;22,58;2,33;;-0,29;;-14,86;-0,40;5,62;0,03;0,79;0,12;17,18;;;1,34;-0,20;;30.284.904,00
WMC;2,86;8,04;2,83;0,67;0,05;;;;0,89;12,58;11,69;8,79;;;-0,05;;23,67;1,91;6,92;0,08;0,92;0,00;;;;4,27;1,01;;173.924.322,00
WPC;80,26;5,22;32,44;2,03;0,97;90,57;55,67;36,74;21,41;30,54;9,12;0,86;11,92;;-0,97;;6,25;2,99;4,69;0,48;0,52;0,08;5,20;21,46;;39,61;2,47;;14.789.702.824,00
WPG;1,25;;-0,11;0,06;0,01;56,94;-28,67;-55,29;-0,21;-22,12;-21,91;5,78;0,06;;-0,01;;-50,85;-6,91;-3,85;0,14;0,86;0,13;-10,66;;;22,40;-11,39;;30.574.625,00
WRI;31,44;6,17;45,88;2,49;1,03;64,97;32,00;19,72;28,28;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;9,32;4,56;68,30;1,20;0,38;67,93;26,39;5,02;12,98;33,25;20,27;1,87;3,43;;-0,38;;1,76;0,56;3,08;0,32;0,68;0,11;4,77;-0,57;;7,76;0,14;;398.688.164,00
WY;34,55;1,48;11,34;2,49;1,45;41,01;33,97;23,25;7,76;8,80;1,04;0,33;2,64;11,90;-1,79;2,85;21,96;12,81;17,23;0,58;0,42;0,55;7,50;11,52;;13,87;3,05;;25.905.037.200,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;17,54;;-15,84;1,36;0,64;57,49;-15,89;-33,33;-33,22;-49,13;-15,91;0,65;5,28;-1,95;-0,80;0,38;-8,59;-4,04;-2,21;0,47;0,53;0,12;-17,65;;;12,89;-1,11;;2.003.227.614,00
