TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
UBP;21,22;;32,67;1,49;0,85;66,54;37,89;17,63;15,20;21,06;5,90;0,58;5,76;;-0,85;;4,55;2,59;6,11;0,57;0,37;0,15;2,98;-5,59;;14,27;0,65;-1,44;832.235.496,00
UDR;45,12;3,75;111,90;4,00;1,34;65,40;20,45;8,05;44,05;61,19;17,14;1,56;9,01;;-1,34;;3,57;1,20;3,53;0,33;0,57;0,15;9,23;16,95;;11,29;0,40;-1,62;14.881.640.832,00
UHT;45,62;6,38;35,02;3,31;1,08;94,51;35,56;18,33;18,05;28,26;10,21;1,87;6,42;;-1,08;;9,46;3,08;6,32;0,33;0,67;0,17;4,63;-8,64;;13,77;1,30;-17,29;631.791.380,00
UMH;19,32;4,35;335,54;1,92;0,99;54,43;18,90;1,83;32,55;47,19;14,64;0,86;6,15;;-0,99;;0,57;0,29;3,07;0,51;0,49;0,16;11,26;;;10,09;0,06;-0,69;1.421.024.640,00
UNIT;5,80;7,76;-47,68;-0,57;0,28;100,00;34,12;-2,57;3,59;17,91;14,33;;1,22;;-0,28;;-1,19;-0,58;9,87;-0,49;1,49;0,23;2,47;;;-10,21;-0,12;0,65;1.416.075.220,00
VER;50,30;;51,85;1,83;0,92;89,60;40,92;19,16;24,28;26,51;2,23;0,17;9,93;;-0,92;;3,53;1,77;6,38;0,50;0,50;0,09;-4,22;;;27,47;0,97;-1,83;11.526.224.880,00
VICI;33,19;5,05;13,19;1,35;0,78;100,00;93,31;70,38;9,95;14,63;4,69;0,64;9,28;;-0,78;;10,25;5,92;8,22;0,58;0,42;0,08;32,10;36,85;;24,56;2,52;0,58;34.755.661.913,00
VNO;38,80;0,77;150,49;1,31;0,46;48,90;21,89;2,76;18,97;37,25;18,28;1,27;4,15;;-0,46;;0,87;0,30;2,58;0,35;0,62;0,11;-3,49;-22,80;;29,53;0,26;-1,24;7.391.609.520,00
VTR;64,25;2,80;-180,05;2,76;1,08;42,66;10,38;-3,14;54,45;80,21;25,76;1,31;5,65;;-1,08;;-1,53;-0,60;2,10;0,39;0,60;0,19;3,67;;;23,28;-0,36;0,66;26.545.131.650,00
WELL;127,30;1,96;130,71;2,68;1,70;38,44;14,27;8,61;78,90;90,16;11,27;0,38;11,26;;-1,70;;2,05;1,30;2,27;0,64;0,36;0,15;6,85;-15,49;;47,57;0,97;0,33;77.544.476.750,00
WHLR;8,75;;-0,35;-0,15;0,01;65,94;30,18;-14,91;0,17;14,68;14,51;;0,05;;-0,01;;-42,45;-2,30;6,81;-0,05;0,90;0,15;9,41;;;-58,25;-24,73;0,01;5.466.125,00
WHLRD;20,75;;-0,84;-0,36;0,02;65,94;30,18;-14,91;0,41;14,68;14,51;;0,13;;-0,02;;-42,45;-2,30;6,81;-0,05;0,90;0,15;9,41;;;-58,25;-24,73;0,04;5.466.125,00
WHLRP;2,24;;-0,09;-0,04;0,00;65,94;30,18;-14,91;0,04;14,68;14,51;;0,01;;0,00;;-42,45;-2,30;6,81;-0,05;0,90;0,15;9,41;;;-58,25;-24,73;0,00;5.466.125,00
WMC;9,15;6,45;-1,29;0,62;0,02;;;;0,54;19,10;18,56;21,55;;;-0,02;;-48,36;-1,88;4,86;0,04;0,96;0,00;;;;14,66;-7,09;0,04;55.353.840,00
WPC;62,79;5,95;24,05;1,59;0,77;87,64;54,13;34,83;15,47;22,97;7,50;0,77;8,38;;-0,77;;6,62;3,22;5,10;0,49;0,51;0,09;14,48;11,47;;39,45;2,61;-1,00;13.741.403.130,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;-0,14;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;0,00;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;28,28;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;-0,76;4.017.554.112,00
WSR;13,42;3,63;42,10;1,61;0,59;69,88;35,14;10,68;12,79;25,25;12,46;1,57;4,50;;-0,59;;3,82;1,40;4,76;0,37;0,63;0,13;4,16;-2,19;;8,35;0,32;-0,71;671.870.958,00
WY;33,71;2,34;32,91;2,44;1,46;21,29;14,96;9,89;21,75;25,37;3,62;0,41;3,26;20,64;-1,68;2,19;7,42;4,43;6,77;0,60;0,40;0,45;0,52;2,32;;13,81;1,02;5,37;24.517.788.650,00
XAN;4,34;;-0,17;0,12;0,02;94,60;13,85;-353,64;4,30;153,69;149,39;4,16;0,60;;-0,02;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;36,28;-25,77;0,00;38.012.324,00
XHR;14,97;2,27;66,53;1,19;0,53;60,02;9,44;2,24;15,77;28,19;12,42;0,94;1,49;-1,21;-0,59;0,21;1,78;0,79;3,26;0,44;0,56;0,35;-0,63;-37,05;;12,61;0,23;-1,16;1.526.396.589,00
