TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
LAD;199,06;0,77;4,20;1,09;0,39;18,83;7,23;4,70;2,73;6,12;3,39;1,36;0,20;2,93;-0,58;1,66;25,97;9,20;12,28;0,35;0,64;1,96;21,34;40,00;;182,30;47,35;;5.441.981.904,00
LAIX;3,10;;-0,71;-0,11;0,24;75,96;-12,65;-11,38;-0,64;0,56;1,19;;0,08;-0,10;-0,63;0,20;-14,86;-34,28;16,80;-2,31;3,31;3,01;;;;-29,39;-4,37;;11.048.710,00
LAKE;12,89;;21,86;0,80;0,68;41,40;8,19;3,95;10,54;6,05;-4,48;-0,34;0,86;0,92;-4,59;7,90;3,66;3,13;3,69;0,86;0,14;0,79;6,56;23,91;;16,11;0,59;;96.864.483,00
LANC;200,88;1,59;57,34;6,42;4,89;21,19;7,09;5,65;45,68;45,15;-0,53;-0,07;3,24;29,62;-7,35;1,98;11,20;8,53;11,23;0,76;0,24;1,51;6,88;-4,92;;31,29;3,50;;5.534.826.552,00
LARK;26,45;3,14;9,52;1,12;0,10;0,00;32,38;25,01;7,35;-21,81;-29,16;-4,45;2,38;;-0,10;;11,79;1,07;11,63;0,09;0,91;0,04;7,09;14,98;;23,57;2,78;;131.623.135,00
LASR;9,42;;-12,28;1,45;1,18;26,76;-12,80;-13,06;-12,52;-8,97;3,56;-0,41;1,60;1,93;-4,29;6,30;-11,77;-9,60;-11,77;0,82;0,18;0,74;21,67;;;6,52;-0,77;;424.799.610,00
LATN;9,86;;1.355,07;-6,35;1,33;;;;1.355,07;1.355,06;-0,01;;;-205,31;-1,33;0,05;-0,47;0,10;-0,47;-0,21;0,23;0,00;;;;-1,55;0,01;;182.934.552,00
LATNU;10,96;;1.506,25;-7,05;1,48;;;;1.506,25;1.355,06;-0,01;;;-228,22;-1,48;0,05;-0,47;0,10;-0,47;-0,21;0,23;0,00;;;;-1,55;0,01;;182.934.552,00
LATNW;1,10;;151,17;-0,71;0,15;;;;151,17;1.355,06;-0,01;;;-22,91;-0,15;0,05;-0,47;0,10;-0,47;-0,21;0,23;0,00;;;;-1,55;0,01;;182.934.552,00
LAUR;12,22;17,10;5,22;1,98;0,96;27,11;12,84;33,26;13,52;13,25;-0,28;-0,04;1,74;65,74;-1,18;1,08;37,92;18,34;0,81;0,48;0,52;0,55;-19,93;-12,34;;6,18;2,34;;2.012.185.526,00
LAWS;40,42;;53,73;5,57;2,94;52,12;4,60;3,42;39,98;41,42;1,44;0,20;1,84;10,62;-6,37;2,05;10,37;5,47;8,72;0,53;0,47;1,60;8,60;;;7,26;0,75;;795.000.770,00
LAZ;34,97;5,55;5,72;5,36;0,48;100,00;26,02;17,21;3,78;2,18;-1,61;-2,28;0,98;;-0,48;;93,74;8,47;27,99;0,09;0,82;0,49;6,47;6,37;;6,53;6,12;;3.004.461.538,00
LAZY;13,14;;1,39;0,63;0,18;26,81;10,69;7,42;0,97;2,26;1,29;0,84;0,10;1,19;-0,45;1,35;44,91;12,99;22,57;0,29;0,64;1,75;;;;20,98;9,42;;143.936.874,00
LB;79,92;;15,60;-41,51;2,10;43,83;18,69;10,73;8,96;9,98;1,03;;1,67;11,45;-3,73;1,72;-266,04;13,45;42,22;-0,05;1,05;1,25;149,91;132,13;;-1,93;5,12;;22.123.558.296,00
LBAI;18,68;3,05;13,52;1,11;0,12;0,00;39,48;28,25;9,68;-5,61;-15,29;-1,75;3,82;;-0,12;;8,21;0,86;6,19;0,11;0,89;0,03;8,66;18,01;;16,82;1,38;;1.210.538.720,00
LBC;12,25;3,92;6,68;0,93;0,08;0,00;65,62;40,19;4,09;5,17;1,08;0,25;2,69;;-0,08;;13,94;1,24;7,04;0,09;0,91;0,03;8,62;10,98;;13,15;1,83;;625.663.850,00
LBRDA;80,91;;8,97;1,45;0,82;100,00;186,65;142,14;6,83;8,84;2,01;0,43;12,75;50,17;-0,85;2,02;16,21;9,18;12,06;0,57;0,43;0,06;100,38;-4,41;;55,66;9,02;;12.442.720.077,00
LBRDK;80,64;;8,94;1,45;0,82;100,00;186,65;142,14;6,81;8,84;2,01;0,43;12,70;50,00;-0,85;2,02;16,21;9,18;12,06;0,57;0,43;0,06;100,38;-4,41;;55,66;9,02;;12.442.720.077,00
LBRDP;22,10;7,92;2,45;0,40;0,22;100,00;186,65;142,14;1,87;8,84;2,01;0,43;3,48;13,70;-0,23;2,02;16,21;9,18;12,06;0,57;0,43;0,06;100,38;-4,41;;55,66;9,02;;12.442.720.077,00
LBRT;17,43;;16,61;2,26;1,26;19,79;5,93;5,30;14,83;16,35;1,52;0,23;0,88;10,90;-2,08;1,41;13,61;7,57;12,01;0,56;0,44;1,43;45,82;;;7,71;1,05;;3.175.027.884,00
LBTYA;17,60;;1,25;0,37;0,20;71,50;99,21;93,60;1,18;2,63;1,35;0,42;1,17;4,09;-0,23;1,62;29,13;15,98;18,95;0,55;0,45;0,17;-5,57;51,09;;48,22;14,05;;9.278.951.418,00
LBTYB;19,14;;1,36;0,40;0,22;71,50;99,21;93,60;1,29;2,63;1,35;0,42;1,28;4,45;-0,25;1,62;29,13;15,98;18,95;0,55;0,45;0,17;-5,57;51,09;;48,22;14,05;;9.278.951.418,00
LBTYK;18,39;;1,31;0,38;0,21;71,50;99,21;93,60;1,24;2,63;1,35;0,42;1,23;4,27;-0,24;1,62;29,13;15,98;18,95;0,55;0,45;0,17;-5,57;51,09;;48,22;14,05;;9.278.951.418,00
LC;9,61;;3,42;0,90;0,15;98,12;15,75;28,44;6,18;0,60;-5,58;-0,81;0,97;;-0,15;;26,32;4,36;2,37;0,17;0,83;0,15;6,30;;;10,67;2,81;;1.009.903.368,00
LCAP;10,78;;62,03;-10,92;0,86;;;;62,03;61,97;-0,06;;;-52,36;-0,86;0,05;-17,60;1,39;-17,60;-0,08;0,08;0,00;;;;-0,99;0,17;;198.929.808,00
LCAPU;10,03;;57,71;-10,16;0,80;;;;57,71;61,97;-0,06;;;-48,72;-0,80;0,05;-17,60;1,39;-17,60;-0,08;0,08;0,00;;;;-0,99;0,17;;198.929.808,00
LCAPW;1,40;;8,06;-1,42;0,11;;;;8,06;61,97;-0,06;;;-6,80;-0,11;0,05;-17,60;1,39;-17,60;-0,08;0,08;0,00;;;;-0,99;0,17;;198.929.808,00
LCI;0,46;;-0,08;-0,08;0,04;9,31;-57,55;-75,54;-0,11;-3,14;-3,03;;0,06;0,11;-0,10;2,76;-94,52;-48,98;-47,48;-0,52;1,52;0,65;-11,67;;;-5,84;-5,52;;19.761.600,00
LCID;13,89;;-12,41;6,26;3,26;-281,59;-1.021,34;-1.030,52;-12,53;-11,29;1,24;-0,62;127,92;5,39;-10,74;7,59;-50,45;-26,25;-32,50;0,52;0,48;0,03;;;;2,22;-1,12;;23.235.285.063,00
LCII;92,10;4,23;4,74;1,65;0,72;25,67;12,49;8,95;3,39;4,90;1,51;0,73;0,42;2,33;-1,33;3,01;34,73;15,13;20,89;0,44;0,56;1,69;21,65;17,28;;55,98;19,44;;2.342.075.370,00
LCNB;17,86;4,48;9,80;0,99;0,11;0,00;33,31;26,71;7,86;-6,35;-14,21;-1,80;2,62;;-0,11;;10,14;1,08;10,21;0,11;0,89;0,04;7,23;10,94;;17,97;1,82;;201.703.696,00
LCUT;7,03;2,42;17,49;0,63;0,20;35,52;4,46;1,09;4,27;11,29;7,02;1,04;0,19;0,63;-0,45;2,37;3,61;1,15;4,43;0,32;0,68;1,05;7,81;5,76;;11,12;0,40;;155.062.819,00
LCY;12,17;;7,62;-1,70;2,70;82,06;95,54;84,67;6,75;6,54;-0,22;;6,45;5,78;-12,41;2,48;-22,36;35,44;-39,81;-1,58;1,07;0,42;;;;-7,14;1,60;;760.625.000,00
LCYAU;13,14;;8,23;-1,84;2,92;82,06;95,54;84,67;7,29;6,54;-0,22;;6,97;6,24;-13,39;2,48;-22,36;35,44;-39,81;-1,58;1,07;0,42;;;;-7,14;1,60;;760.625.000,00
LCYAW;2,86;;1,79;-0,40;0,63;82,06;95,54;84,67;1,59;6,54;-0,22;;1,52;1,36;-2,92;2,48;-22,36;35,44;-39,81;-1,58;1,07;0,42;;;;-7,14;1,60;;760.625.000,00
LDL;62,09;;-1.954,50;4,07;1,42;20,11;1,56;-0,07;83,04;95,33;12,29;0,60;1,29;6,24;-2,67;1,95;-0,21;-0,07;2,39;0,35;0,65;1,10;7,81;;;15,26;-0,03;;1.119.929.748,00
LDOS;105,76;1,36;21,17;3,53;1,10;14,59;7,62;4,81;13,36;17,24;3,88;1,03;1,02;-48,14;-1,56;0,93;16,69;5,21;9,68;0,31;0,69;1,08;14,29;24,93;;29,93;4,99;;14.440.533.856,00
LE;10,95;;36,41;0,92;0,30;40,30;2,94;0,63;7,77;15,31;7,54;0,89;0,23;1,14;-0,69;1,89;2,52;0,83;5,63;0,33;0,67;1,32;4,15;;;11,93;0,30;;362.604.870,00
LEA;136,52;2,26;34,98;1,83;0,61;6,42;2,73;1,14;14,57;17,72;3,16;0,40;0,40;4,67;-1,26;1,33;5,23;1,73;6,44;0,33;0,67;1,52;0,75;-17,45;;74,58;3,90;;8.105.601.960,00
LEAF;8,49;;-68,30;4,14;2,45;32,01;-1,71;-1,94;-77,25;-67,00;10,25;-0,55;1,32;11,15;-5,57;1,65;-6,07;-3,59;-4,78;0,59;0,41;1,85;10,98;;;2,05;-0,12;;305.912.529,00
LEAP;10,02;;6,57;-31,30;1,13;;;;6,57;6,56;0,00;;;1.487,62;-1,14;7,70;-476,66;17,28;-476,66;-0,04;0,04;0,00;;;;-0,32;1,53;;458.186.544,00
LEAP.U;10,01;;6,56;-31,27;1,13;;;;6,56;6,56;0,00;;;1.486,13;-1,13;7,70;-476,66;17,28;-476,66;-0,04;0,04;0,00;;;;-0,32;1,53;;458.186.544,00
LECO;142,59;1,57;18,82;8,91;3,10;33,89;15,10;11,91;14,83;15,98;1,15;0,69;2,24;14,32;-6,55;1,70;47,33;16,50;27,22;0,35;0,65;1,39;7,29;6,86;;16,01;7,58;;8.232.918.456,00
LEDS;2,42;;-3,19;3,18;0,67;17,83;-44,98;-50,63;-3,59;-4,92;-1,33;1,18;1,61;-38,33;-1,49;0,97;-99,85;-20,94;-28,77;0,21;0,79;0,41;-14,13;;;0,76;-0,76;;10.963.084,00
LEE;18,09;;10,92;2,06;0,14;100,00;7,24;1,27;1,91;9,81;7,90;8,53;0,14;-3,63;-0,16;0,79;18,90;1,25;10,51;0,07;0,93;0,98;5,28;-8,21;;8,76;1,66;;108.129.357,00
LEG;33,38;5,15;12,21;2,74;0,85;19,52;10,39;6,86;8,06;11,38;3,32;1,13;0,84;5,82;-1,41;1,57;22,46;6,93;11,96;0,31;0,69;1,01;6,23;0,83;;12,17;2,73;;4.426.812.206,00
LEGH;17,51;;6,92;1,23;1,03;43,14;32,69;26,50;5,61;5,59;-0,02;0,00;1,83;5,98;-1,43;2,67;17,80;14,96;17,35;0,84;0,16;0,56;12,31;23,53;;14,22;2,53;;427.349.060,00
LEGN;51,37;;-24,15;19,08;8,04;100,00;-310,29;-287,98;-22,42;-20,63;1,78;-1,52;69,56;13,13;-47,05;3,83;-78,98;-33,29;-66,03;0,42;0,58;0,12;;;;2,69;-2,13;;8.366.672.996,00
LEJU;1,45;;0,54;0,07;0,03;92,47;6,27;4,64;0,40;-5,20;-5,60;-1,01;0,03;0,05;-0,12;5,04;13,38;5,66;11,80;0,42;0,58;1,22;-0,92;;;20,05;2,68;;19.839.335,00
LEN;79,61;1,88;5,17;1,01;0,66;25,06;18,28;14,04;3,97;4,44;0,47;0,12;0,73;;-0,66;;19,51;12,68;16,64;0,65;0,35;0,90;19,90;37,18;;78,91;15,39;;23.179.773.026,00
LEN.B;64,98;2,31;4,22;0,82;0,54;25,06;18,28;14,04;3,24;4,44;0,47;0,12;0,59;;-0,54;;19,51;12,68;16,64;0,65;0,35;0,90;19,90;37,18;;78,91;15,39;;23.179.773.026,00
LESL;13,44;;16,89;-9,51;2,20;43,10;14,90;9,74;11,04;13,68;2,64;;1,64;12,33;-5,08;1,46;-56,28;13,04;33,40;-0,23;1,23;1,34;;;;-1,41;0,80;;2.459.892.288,00
LEV;3,18;;3,17;1,47;1,06;-3,92;-80,88;219,51;-8,59;-7,46;1,13;-0,19;6,95;3,07;-2,02;3,57;46,49;33,34;-16,97;0,72;0,28;0,15;;;;2,16;1,00;;604.209.540,00
LEVI;15,27;2,88;10,54;3,29;1,02;58,04;11,25;9,12;8,55;9,06;0,52;0,20;0,96;6,59;-1,93;1,49;31,25;9,69;21,46;0,31;0,69;1,06;4,83;13,72;;4,64;1,45;;6.022.381.110,00
LEVL;39,93;0,33;10,16;1,30;0,12;0,00;39,99;28,07;7,13;-5,46;-12,59;-2,29;2,85;;-0,12;;12,75;1,22;8,65;0,10;0,90;0,04;12,95;24,07;;30,83;3,93;;310.958.868,00
LEVLP;26,23;1,79;6,67;0,85;0,08;0,00;39,99;28,07;4,69;-5,46;-12,59;-2,29;1,87;;-0,08;;12,75;1,22;8,65;0,10;0,90;0,04;12,95;24,07;;30,83;3,93;;310.958.868,00
LFC;7,05;6,87;3,42;0,53;0,05;74,77;7,22;6,30;2,99;2,62;-0,37;-0,07;0,22;1,65;-0,05;4,15;15,61;1,50;13,92;0,10;0,90;0,24;10,71;23,89;;13,20;2,06;;39.853.234.050,00
LFTR;10,05;;30,39;-22,34;1,25;;;;30,35;30,35;0,00;;;-74,55;-1,25;0,04;-73,51;4,13;-73,51;-0,06;0,06;0,00;;;;-0,45;0,33;;260.168.370,00
LFTRU;10,00;;30,24;-22,22;1,25;;;;30,20;30,35;0,00;;;-74,18;-1,25;0,04;-73,51;4,13;-73,51;-0,06;0,06;0,00;;;;-0,45;0,33;;260.168.370,00
LFUS;212,99;1,03;15,88;2,52;1,40;39,85;20,35;13,53;10,56;11,56;1,00;0,24;2,15;5,37;-2,25;3,19;15,89;8,79;14,10;0,55;0,45;0,65;10,75;9,96;;84,38;13,41;;5.272.546.151,00
LFVN;3,80;1,58;115,29;1,50;0,71;81,16;0,76;0,20;30,67;19,35;-11,32;-0,55;0,23;2,37;-1,93;1,89;1,30;0,61;2,69;0,47;0,53;3,03;0,68;14,18;;2,54;0,03;;47.728.000,00
LGF.B;6,79;;-5,93;0,60;0,17;39,55;-2,21;-7,28;-19,52;-54,85;-35,33;1,08;0,43;-1,18;-0,19;0,44;-10,05;-2,88;-1,85;0,29;0,71;0,40;6,86;;;11,40;-1,15;;1.551.618.887,00
LGHL;1,22;;130,95;1,35;0,66;;;;-34,61;-6,90;27,71;-1,08;;1,76;-4,16;1,82;1,03;0,51;-3,98;0,49;0,51;0,00;;;;0,91;0,01;;57.486.400,00
LGHLW;0,04;;4,29;0,04;0,02;;;;-1,13;-6,90;27,71;-1,08;;0,06;-0,14;1,82;1,03;0,51;-3,98;0,49;0,51;0,00;;;;0,91;0,01;;57.486.400,00
LGIH;83,27;;4,80;1,21;0,62;28,93;19,66;15,43;3,77;6,05;2,29;0,73;0,74;;-0,62;;25,13;12,97;14,23;0,52;0,48;0,84;29,47;41,77;;69,05;17,35;;1.937.909.402,00
LGND;62,00;;-131,28;1,30;0,97;83,16;-1,00;-3,32;-435,41;-421,72;13,69;-0,04;4,35;13,79;-1,26;1,45;-0,99;-0,74;-0,76;0,75;0,25;0,22;20,52;;;47,53;-0,47;;1.046.733.600,00
LH;227,99;0,63;11,63;2,02;1,03;31,39;15,72;11,51;8,52;10,61;2,09;0,50;1,34;11,05;-1,32;1,73;17,40;8,86;12,45;0,51;0,49;0,77;11,03;27,28;;112,64;19,60;;20.427.904.000,00
LHCG;165,81;;81,61;3,21;1,77;38,62;5,53;2,73;40,28;45,98;5,70;0,45;2,23;37,46;-2,08;1,45;3,94;2,16;4,53;0,55;0,44;0,79;19,79;25,90;;51,58;2,03;;5.144.885.328,00
LHX;229,33;1,91;38,83;2,39;1,31;29,29;8,23;6,71;31,66;36,35;4,69;0,35;2,61;75,92;-1,63;1,10;6,16;3,39;4,67;0,55;0,45;0,50;24,35;41,62;;95,83;5,91;;43.883.029.356,00
LI;18,31;;-166,63;2,73;1,72;21,76;-4,66;-2,95;-105,67;-64,48;41,19;-1,06;4,92;2,80;-9,89;3,89;-1,64;-1,03;-2,57;0,63;0,37;0,35;;;;6,70;-0,11;;17.866.020.951,00
LIFE;2,40;;-1,68;0,79;0,72;;;;-1,68;0,48;2,16;-1,02;;0,82;-25,82;10,08;-47,09;-42,49;-46,90;0,90;0,10;0,00;;;;3,03;-1,43;;68.700.000,00
LII;234,38;1,69;17,08;-27,22;3,16;27,30;13,48;10,60;13,42;15,94;2,52;;1,81;12,54;-8,05;1,71;-159,34;18,52;39,91;-0,12;1,12;1,75;2,87;10,80;;-8,61;13,72;;8.306.145.944,00
LILA;7,83;;-1,88;0,95;0,12;74,82;-5,55;-18,78;-6,36;-31,18;-24,81;3,72;0,35;2,08;-0,14;1,55;-50,69;-6,16;-4,78;0,12;0,88;0,33;11,99;;;8,21;-4,16;;1.734.168.042,00
LILAK;7,77;;-1,87;0,95;0,12;74,82;-5,55;-18,78;-6,31;-31,18;-24,81;3,72;0,35;2,06;-0,14;1,55;-50,69;-6,16;-4,78;0,12;0,88;0,33;11,99;;;8,21;-4,16;;1.734.168.042,00
LIN;308,93;1,48;39,72;4,06;2,05;40,91;15,54;11,39;29,11;31,32;2,21;0,31;4,52;-39,59;-2,42;0,74;10,22;5,17;7,29;0,51;0,49;0,45;23,93;20,60;;76,11;7,78;;152.728.658.935,00
LINC;5,95;;5,76;1,26;0,56;57,49;11,67;8,12;4,00;2,32;-1,68;-0,53;0,47;3,00;-0,92;1,92;21,92;9,71;23,59;0,44;0,51;1,20;3,27;;;4,72;1,03;;159.576.025,00
LIND;10,70;;-5,33;-3,67;0,70;29,76;-17,99;-28,87;-8,55;-14,41;-5,86;;1,54;-4,49;-0,93;0,62;-68,85;-13,13;-17,80;-0,19;1,19;0,45;-9,50;;;-2,92;-2,01;;567.789.080,00
LINX;7,50;;-84,83;4,19;2,54;67,68;-5,33;-9,14;-145,46;-136,80;8,65;-0,25;7,75;11,21;-4,58;2,03;-4,94;-2,99;-2,73;0,60;0,40;0,33;;;;1,79;-0,09;;1.317.699.172,50
LIQT;0,40;;-1,11;0,65;0,39;8,12;-79,65;-83,65;-1,17;-0,38;0,79;-0,44;0,93;0,68;-1,50;4,28;-58,45;-34,76;-43,37;0,59;0,41;0,42;5,61;;;0,62;-0,36;;17.558.760,00
LITB;0,97;;-20,06;2,01;0,56;49,77;-5,23;-1,25;-4,79;-1,92;2,87;-1,20;0,25;-3,28;-1,00;0,72;-10,01;-2,82;-52,04;0,28;0,72;2,26;8,81;;;0,48;-0,05;;109.679.064,00
LITE;71,56;;24,52;2,60;1,17;46,05;17,71;11,61;16,08;12,51;-3,57;-0,58;2,85;2,01;-4,77;4,38;10,61;4,78;7,99;0,45;0,55;0,41;11,32;;;27,51;2,92;;4.877.973.272,00
LIVE;25,00;;2,37;0,78;0,29;35,45;15,97;11,45;1,70;3,50;1,80;0,83;0,27;1,07;-0,58;2,26;33,01;12,36;19,72;0,37;0,63;1,08;28,16;11,84;;31,96;10,55;;76.992.500,00
LIVK;10,40;;234,69;21,08;1,30;;;;244,50;244,35;-0,15;-0,01;;-348,93;-1,30;0,36;8,98;0,55;8,62;0,06;0,10;0,00;;;;0,49;0,04;;105.378.000,00
LIVKU;11,08;;250,04;22,45;1,38;;;;260,48;244,35;-0,15;-0,01;;-371,75;-1,39;0,36;8,98;0,55;8,62;0,06;0,10;0,00;;;;0,49;0,04;;105.378.000,00
LIVKW;1,03;;23,24;2,09;0,13;;;;24,21;244,35;-0,15;-0,01;;-34,56;-0,13;0,36;8,98;0,55;8,62;0,06;0,10;0,00;;;;0,49;0,04;;105.378.000,00
LIVN;47,89;;-27,56;2,24;1,16;71,32;-4,19;-9,15;-60,19;-62,98;-2,79;0,10;2,52;4,55;-1,88;2,96;-8,11;-4,20;-2,92;0,52;0,48;0,46;1,42;;;21,42;-1,74;;2.564.303.573,00
LIVX;3,07;;-5,68;36,93;2,60;22,70;-41,07;-45,29;-6,26;-6,34;-0,08;0,46;2,57;-19,82;-4,86;0,78;-650,17;-45,83;-113,24;0,07;0,93;1,01;;;;0,08;-0,54;;240.518.843,00
LIXT;0,50;;-1,29;1,11;1,04;;;;-1,29;-0,09;1,20;-1,03;;1,11;;15,08;-86,37;-80,65;-86,28;0,93;0,07;0,00;;;;0,45;-0,39;;8.323.300,00
LIXTW;0,09;;-0,23;0,20;0,19;;;;-0,23;-0,09;1,20;-1,03;;0,20;;15,08;-86,37;-80,65;-86,28;0,93;0,07;0,00;;;;0,45;-0,39;;8.323.300,00
LIZI;0,43;;35,21;0,46;0,22;32,19;-0,43;0,19;-15,45;46,38;61,83;-1,85;0,07;0,54;-2,34;1,80;1,31;0,62;-3,02;0,47;0,53;3,25;;;;0,93;0,01;;21.933.913,00
LJPC;6,22;;39,08;-2,23;1,56;80,92;30,05;8,54;11,10;7,62;-3,48;;3,34;3,11;-4,70;4,02;-5,71;3,99;-20,04;-0,70;1,70;0,47;-71,08;-59,82;;-2,79;0,16;;155.107.518,00
LKFN;81,48;1,96;20,23;3,98;0,33;0,00;48,97;40,27;16,63;4,25;-12,38;-2,96;8,15;;-0,33;;19,67;1,62;19,71;0,08;0,92;0,04;6,73;12,95;;20,48;4,03;;2.065.526.148,00
LKQ;51,72;1,93;11,60;2,63;1,18;40,60;12,16;9,18;8,76;10,13;1,38;0,41;1,06;7,47;-1,85;1,79;22,63;10,21;16,02;0,45;0,55;1,11;8,80;18,65;;19,69;4,46;;13.818.291.000,00
LL;7,31;;16,12;0,79;0,33;36,47;1,43;1,18;13,23;17,12;3,88;0,23;0,19;1,10;-0,85;1,95;4,92;2,04;4,11;0,41;0,59;1,74;3,71;;;9,21;0,45;;214.455.663,00
LLIT;9,22;;9,23;7,25;3,37;35,91;16,02;10,80;6,22;4,52;-1,71;-1,99;1,00;6,26;-271,77;2,20;78,52;36,51;93,95;0,46;0,54;3,38;-13,42;;;1,27;1,00;;20.382.506,48
LLNW;2,46;;-7,02;2,51;1,10;29,26;-18,73;-21,57;-8,09;-9,52;-1,43;0,44;1,52;3,66;-1,95;3,31;-35,80;-15,72;-16,77;0,44;0,56;0,73;5,28;;;0,98;-0,35;;339.956.502,00
LLY;357,41;1,06;56,29;33,72;7,16;75,61;22,40;20,63;51,85;53,86;2,01;1,31;11,61;170,90;-11,39;1,13;59,91;12,71;23,24;0,21;0,79;0,62;5,94;15,31;;10,60;6,35;;339.603.083.239,00
LMAT;44,82;1,08;46,47;3,81;3,29;65,42;17,56;13,22;35,00;32,31;-2,69;-0,29;6,14;7,87;-6,52;6,34;8,21;7,07;8,41;0,86;0,14;0,54;11,61;20,50;;11,75;0,96;;984.377.178,00
LMB;7,57;;10,39;0,90;0,29;18,41;2,58;1,56;6,28;7,46;1,18;0,17;0,16;1,32;-1,14;1,42;8,62;2,81;7,67;0,33;0,67;1,80;1,87;29,13;;8,45;0,73;;79.089.089,00
LMFA;0,89;;-0,86;0,18;0,17;100,00;-1.213,92;-1.661,54;-1,17;0,54;1,71;-0,26;14,23;;-0,17;;-20,88;-19,45;-15,73;0,93;0,07;0,01;-26,75;;;4,98;-1,04;;11.651.791,00
LMND;20,94;;-5,17;1,70;0,99;44,50;-158,01;-163,39;-5,34;-4,81;0,54;-0,17;8,44;;-0,99;;-32,91;-19,13;-28,24;0,58;0,42;0,12;;;;12,32;-4,05;;1.443.720.864,00
LMNL;0,50;;0,72;1,12;0,28;100,00;-6.775,96;4.602,98;-0,49;0,55;1,04;-2,39;33,02;0,57;-2,01;2,35;156,51;38,98;-130,18;0,25;0,75;0,01;-47,18;;;0,45;0,70;;15.521.300,00
LMNR;12,62;2,38;-82,77;1,29;0,57;13,29;-0,38;-1,51;-326,97;-536,88;-209,91;0,83;1,25;51,26;-0,64;1,11;-1,55;-0,69;-0,22;0,44;0,53;0,45;8,23;;;9,81;-0,15;;223.646.592,00
LMNX;36,99;;74,16;3,59;2,14;60,31;11,62;5,39;34,41;34,05;-0,35;-0,04;4,00;4,13;-5,19;8,37;4,84;2,88;4,79;0,60;0,40;0,53;11,92;-16,27;;10,32;0,50;;1.750.137.462,00
LMPX;8,95;;-67,24;2,76;0,46;18,91;1,36;-0,46;22,52;37,77;15,26;1,87;0,31;3,03;-0,84;1,49;-4,10;-0,68;2,40;0,17;0,78;1,49;;;;3,24;-0,13;;97.633.760,00
LMRK;16,49;;40,93;0,89;0,47;94,77;56,52;14,84;10,75;23,36;12,61;1,05;6,07;;-0,47;;2,18;1,15;4,00;0,53;0,59;0,08;11,86;108,62;;18,44;0,40;;420.313.610,00
LMRKN;25,50;;63,29;1,38;0,73;94,77;56,52;14,84;16,62;23,36;12,61;1,05;9,39;;-0,73;;2,18;1,15;4,00;0,53;0,59;0,08;11,86;108,62;;18,44;0,40;;420.313.610,00
LMRKO;25,30;;62,79;1,37;0,72;94,77;56,52;14,84;16,49;23,36;12,61;1,05;9,32;;-0,72;;2,18;1,15;4,00;0,53;0,59;0,08;11,86;108,62;;18,44;0,40;;420.313.610,00
LMRKP;25,47;;63,21;1,38;0,73;94,77;56,52;14,84;16,60;23,36;12,61;1,05;9,38;;-0,73;;2,18;1,15;4,00;0,53;0,59;0,08;11,86;108,62;;18,44;0,40;;420.313.610,00
LMST;25,34;0,59;11,47;1,51;0,13;0,00;40,22;27,35;7,80;-0,15;-7,95;-1,54;3,14;;-0,13;;13,14;1,13;8,97;0,09;0,91;0,04;7,41;;;16,80;2,21;;193.569.726,00
LMT;481,67;2,33;21,51;10,55;2,43;12,99;11,66;9,07;16,73;17,93;1,20;0,76;1,95;27,36;-4,06;1,28;49,05;11,28;27,45;0,23;0,77;1,24;7,23;4,07;;45,66;22,39;;126.233.183.580,00
LNC;34,42;5,23;-2,91;2,64;0,02;3,17;-11,82;-10,49;-2,58;-8,99;-6,41;6,56;0,31;;-0,02;;-90,84;-0,62;-15,34;0,01;0,99;0,06;7,60;3,34;;13,02;-11,83;;5.859.182.362,00
LND;6,15;16,74;5,33;1,29;0,91;42,27;37,62;30,62;4,34;4,12;-0,22;-0,06;1,63;2,23;-1,86;4,91;24,10;17,04;22,15;0,71;0,29;0,56;45,96;63,60;;4,78;1,15;;607.743.000,00
LNDC;9,05;;-2,68;2,76;0,94;16,10;-30,02;-36,56;-3,26;-4,95;-1,68;1,43;0,98;8,00;-1,58;1,40;-103,22;-35,00;-35,91;0,34;0,66;0,96;-16,93;;;3,27;-3,38;;267.840.180,00
LNN;163,19;0,82;27,37;4,56;2,52;25,84;11,95;8,49;19,45;19,44;-0,01;0,00;2,32;5,67;-7,67;2,96;16,64;9,21;13,70;0,55;0,45;1,08;8,27;23,08;;35,82;5,96;;1.791.858.838,00
LNSR;4,87;;-2,28;1,20;0,91;51,71;-63,71;-63,71;-2,28;-1,21;1,07;-0,56;1,46;2,24;-2,28;3,14;-52,31;-40,02;-52,31;0,76;0,24;0,63;;;;4,07;-2,13;;53.672.270,00
