TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
JAGX;1,16;;-3,73;5,01;2,29;59,56;-526,27;-612,63;-4,34;-4,16;0,18;-0,21;22,84;5,03;-6,31;3,50;-134,42;-61,44;-64,25;0,46;0,54;0,10;105,19;;;0,23;-0,31;;159.304.076,00
JAKK;13,97;;-7,48;-18,89;0,44;30,81;0,34;-3,25;72,50;120,32;47,81;;0,24;3,01;-1,82;1,24;-252,51;-5,85;1,42;-0,02;1,02;1,80;-7,11;;;-0,74;-1,87;;137.970.514,00
JAMF;36,03;;-121,75;5,32;3,81;78,10;-10,60;-11,19;-128,55;-121,74;6,81;-0,28;13,62;46,02;-5,33;1,41;-4,37;-3,13;-4,76;0,72;0,28;0,28;;;;6,78;-0,30;;4.275.082.002,00
JAN;6,90;;-2,91;1,96;0,61;25,74;-22,61;-16,76;-2,16;-1,50;0,66;-0,60;0,49;-2,39;-0,99;0,60;-67,29;-20,92;-90,98;0,31;0,69;1,25;-21,25;;;3,53;-2,37;;16.611.060,00
JAX;13,94;;-146,29;1,85;0,87;35,51;-4,18;-0,78;-27,38;-26,22;1,16;-0,08;1,14;-188,03;-0,99;0,96;-1,26;-0,60;-11,95;0,47;0,53;0,76;4,10;0,70;;7,55;-0,10;;210.213.806,00
JAZZ;136,93;;208,47;2,03;0,63;90,42;17,68;1,53;18,03;30,62;12,59;1,42;3,19;4,04;-0,82;3,35;0,97;0,30;1,73;0,31;0,69;0,20;12,28;-6,25;;67,56;0,66;;8.373.077.798,00
JBHT;181,08;0,64;31,84;6,81;3,01;37,85;7,76;5,57;22,87;23,75;0,88;0,26;1,77;19,42;-4,63;1,80;21,37;9,46;15,72;0,44;0,56;1,70;9,26;3,44;;26,61;5,69;;19.048.891.680,00
JBL;62,01;0,52;15,35;4,23;0,57;7,76;3,29;2,02;9,41;11,17;1,76;0,79;0,31;21,92;-1,65;1,04;27,56;3,74;14,42;0,14;0,86;1,85;8,78;-28,28;;14,66;4,04;;9.042.893.496,00
JBLU;14,94;;-5,01;1,25;0,33;46,43;-34,41;-28,03;-4,08;-4,68;-0,60;0,18;1,40;21,31;-0,46;1,06;-24,89;-6,58;-19,35;0,26;0,74;0,23;-14,35;;;11,99;-2,98;;4.751.251.668,00
JBSS;84,25;6,53;16,17;3,98;2,43;21,55;9,59;6,96;11,74;12,01;0,28;0,09;1,13;7,73;-5,58;2,25;24,64;14,99;23,41;0,61;0,39;2,15;-2,05;14,47;;21,14;5,21;;966.263.250,00
JBT;149,07;0,27;45,19;6,91;2,40;31,03;8,86;5,98;30,51;33,34;2,83;0,64;2,70;15,83;-3,95;1,62;15,28;5,30;8,63;0,35;0,65;0,89;9,31;14,25;;21,59;3,30;;4.735.536.504,00
JCI;75,02;1,41;29,54;3,00;1,27;33,76;10,98;7,79;20,95;23,44;2,48;0,35;2,30;52,13;-1,68;1,11;10,14;4,29;8,36;0,42;0,55;0,55;5,47;-16,59;;25,05;2,54;;53.431.059.484,00
JCOM;136,17;;30,87;5,07;1,77;85,67;22,90;12,86;17,33;20,62;3,28;0,96;3,97;-35,86;-2,16;0,78;16,42;5,74;11,33;0,35;0,65;0,45;15,62;2,43;;26,85;4,41;;6.563.965.914,00
JCS;6,80;;-17,20;1,51;1,27;41,86;-8,77;-8,55;-16,76;-12,55;4,21;-0,38;1,47;2,49;-3,70;4,53;-8,75;-7,39;-9,04;0,84;0,16;0,86;-16,94;;;4,52;-0,40;;66.081.040,00
JCTCF;11,27;;8,90;1,77;1,44;27,06;10,65;7,83;6,54;6,35;-0,20;-0,05;0,70;2,13;-10,32;4,65;19,84;16,13;18,99;0,81;0,19;2,06;1,25;9,44;;6,38;1,27;;39.323.284,00
JD;79,86;;15,55;3,89;1,96;14,43;1,46;6,40;68,21;57,61;-10,60;-0,61;0,99;12,43;-4,33;1,40;25,05;12,59;4,63;0,50;0,50;1,97;32,44;;;20,50;5,14;;123.955.178.160,00
JE;1,74;;-0,68;-0,50;0,10;35,59;19,90;-6,69;0,23;1,11;0,88;;0,05;-210,72;-0,24;1,00;-73,90;-14,92;155,83;-0,20;1,20;2,23;-10,72;;;-3,45;-2,55;;83.656.764,00
JEF;36,54;2,19;5,84;0,90;0,16;94,58;38,72;19,75;2,98;4,38;1,40;0,42;1,15;;-0,16;;15,36;2,67;8,09;0,17;0,82;0,14;-11,26;24,97;;40,77;6,26;;9.026.746.596,00
JELD;28,49;;16,94;2,56;0,66;22,09;6,03;3,37;9,46;13,42;3,96;1,07;0,57;2,79;-1,22;2,04;15,09;3,87;8,42;0,26;0,74;1,15;4,61;;;11,14;1,68;;2.624.404.783,00
JFIN;4,46;;5,10;-4,34;2,46;81,96;27,22;22,80;4,27;3,93;-0,34;;1,16;-3,04;-10,18;0,48;-85,10;48,23;-69,06;-0,57;1,57;2,12;;;;-1,03;0,87;;240.951.500,00
JFU;1,89;;-0,78;0,30;0,22;97,56;-53,34;-49,05;-0,71;0,93;1,65;-0,68;0,38;0,45;-0,88;2,97;-38,18;-28,54;-44,59;0,75;0,25;0,58;;;;6,37;-2,43;;242.352.069,12
JG;2,25;;-7,94;5,89;2,37;52,36;-42,94;-50,52;-9,34;-7,19;2,15;-1,36;4,01;32,28;-6,95;1,13;-74,25;-29,83;-63,11;0,40;0,60;0,59;;;;0,38;-0,28;;265.305.150,00
JHG;43,37;3,41;12,49;1,62;1,13;100,00;32,91;22,95;8,71;7,37;-1,34;-0,25;2,87;5,14;-1,68;2,98;12,94;9,03;12,90;0,70;0,28;0,39;14,75;-12,82;;26,84;3,47;;7.474.819.500,00
JHX;40,50;;68,52;16,97;4,40;36,16;16,25;9,03;38,08;39,17;1,09;0,49;6,19;423,68;-5,72;1,05;24,77;6,43;16,84;0,26;0,74;0,71;10,97;1,46;;2,39;0,59;;18.006.255.450,00
JIH;13,19;;-0,01;0,11;0,00;;;;-0,01;-1,34;-1,33;16,14;;-0,12;0,00;0,18;-1.214,14;-17,42;-70,39;0,01;0,29;0,00;;;;115,94;-1.407,70;;568.818,75
JILL;19,20;;-2,19;-1,67;0,39;60,94;-15,25;-18,81;-2,70;-5,78;-3,08;;0,41;-6,40;-0,52;0,80;-76,01;-17,87;-82,14;-0,24;1,24;0,95;-5,36;;;-11,52;-8,76;;191.688.960,00
JJSF;160,79;1,47;70,77;3,67;2,78;24,31;4,87;4,03;58,63;53,17;-5,46;-0,34;2,85;7,52;-5,74;3,55;5,19;3,93;4,98;0,76;0,24;0,98;0,92;-23,57;;43,80;2,27;;3.065.284.481,00
JKHY;175,74;1,01;41,76;9,86;5,57;39,52;22,69;17,71;32,61;32,73;0,12;0,04;7,40;568,57;-7,26;1,04;23,61;13,33;22,02;0,56;0,44;0,75;5,35;4,59;;17,82;4,21;;13.007.220.360,00
JKS;51,43;;85,27;1,19;0,30;17,03;3,57;0,54;12,90;7,32;-5,58;-0,51;0,46;7,67;-0,79;1,07;1,39;0,35;5,32;0,25;0,75;0,65;16,70;-19,71;;43,33;0,60;;2.486.778.589,55
JLL;244,02;;18,06;2,13;0,92;100,00;4,41;3,95;16,17;18,36;2,19;0,29;0,71;18,04;-1,52;1,15;11,79;5,09;7,29;0,43;0,57;1,29;22,70;-1,69;;114,58;13,51;;12.372.228.834,00
JMIA;20,75;;-12,62;3,45;2,72;68,88;-101,62;-101,19;-12,57;-9,02;3,54;-0,97;12,77;3,51;-94,38;4,91;-27,33;-21,52;-27,53;0,79;0,21;0,21;;;;6,02;-1,64;;2.045.796.450,00
JMP;7,26;;13,57;2,05;0,64;100,00;13,56;6,34;6,35;5,65;-0,70;-0,22;0,86;;-0,64;;15,12;4,71;12,10;0,31;0,69;0,74;-1,09;;;3,54;0,54;;144.411.564,00
JMPNL;25,14;7,21;46,98;7,10;2,21;100,00;13,56;6,34;21,98;5,65;-0,70;-0,22;2,98;;-2,21;;15,12;4,71;12,10;0,31;0,69;0,74;-1,09;;;3,54;0,54;;144.411.564,00
JMPNZ;25,60;6,71;47,84;7,23;2,25;100,00;13,56;6,34;22,38;5,65;-0,70;-0,22;3,04;;-2,25;;15,12;4,71;12,10;0,31;0,69;0,74;-1,09;;;3,54;0,54;;144.411.564,00
JNCE;6,56;;-16,82;1,21;1,10;100,00;-22,38;-22,38;-16,83;-5,81;11,02;-0,79;3,77;1,39;-6,85;16,23;-7,17;-6,53;-7,17;0,91;0,09;0,29;;;;5,44;-0,39;;336.081.920,00
JNJ;175,04;2,37;25,94;6,62;2,61;67,00;22,89;19,92;22,57;22,82;0,25;0,07;5,17;30,62;-3,76;1,39;25,53;10,07;18,06;0,39;0,61;0,51;3,34;-0,92;;26,43;6,75;;460.789.666.784,00
JNPR;28,98;2,76;45,50;2,17;1,08;58,00;4,08;4,49;50,18;52,16;1,98;0,09;2,05;9,86;-1,55;1,56;4,77;2,37;2,79;0,50;0,50;0,53;-1,76;-16,46;;13,35;0,64;;9.422.899.164,00
JOBS;77,00;;35,11;2,72;2,15;65,00;18,55;25,06;47,43;32,99;-14,44;-0,83;8,80;3,85;-8,28;4,11;7,75;6,14;4,38;0,79;0,21;0,24;12,20;11,95;;28,29;2,19;;5.192.664.400,00
JOE;46,59;0,67;49,92;4,82;2,49;50,80;39,86;25,04;31,36;33,85;2,48;0,38;12,50;;-2,49;;9,66;4,99;7,58;0,52;0,48;0,20;9,10;;;9,66;0,93;;2.743.335.675,00
JOUT;114,04;0,74;15,18;2,73;1,87;45,12;14,04;11,28;12,19;10,22;-1,97;-0,44;1,71;3,53;-6,87;3,65;17,96;12,29;16,70;0,68;0,32;1,09;6,66;39,07;;41,84;7,51;;1.154.905.888,00
JP;1,35;;-31,99;0,26;0,21;51,43;-5,18;-2,39;-14,77;16,01;30,78;-0,53;0,77;0,61;-0,43;3,12;-0,80;-0,66;-2,65;0,83;0,17;0,28;-8,85;;;5,29;-0,04;;44.853.984,90
JPM;160,10;2,26;10,35;1,66;0,13;100,00;50,63;35,75;7,31;4,47;-2,84;-0,65;3,70;;-0,13;;16,08;1,25;5,02;0,08;0,92;0,03;0,21;5,16;;95,84;15,41;;476.580.904.746,00
JRJC;4,51;;-1,04;2,37;0,14;64,21;-27,88;-26,37;-0,99;2,35;3,34;-8,03;0,28;-6,56;-1,13;0,98;-227,59;-13,54;-144,85;0,06;0,94;0,51;-17,91;;;1,90;-4,32;;11.013.420,00
JRSH;7,82;2,56;16,82;1,53;1,24;18,32;6,60;5,20;13,25;12,10;-1,15;-0,13;0,87;1,73;-9,93;5,58;9,11;7,37;8,95;0,81;0,19;1,42;;;;5,10;0,46;;88.634.226,00
JRVR;36,25;3,31;-17,64;1,57;0,25;10,69;-11,56;-10,26;-15,66;-24,11;-8,45;0,85;1,81;;-0,25;;-8,92;-1,42;-5,26;0,16;0,84;0,14;5,78;-38,20;;23,03;-2,05;;1.351.244.125,00
JSM;25,70;5,84;4,55;1,60;0,05;0,00;73,53;25,85;1,60;2,29;0,85;0,85;1,18;;-0,05;;35,10;1,14;35,85;0,03;0,97;0,04;-6,43;-15,98;;16,09;5,65;;3.867.038.208,00
JT;1,80;;-0,59;0,25;0,16;90,67;-38,69;-31,46;-0,48;0,77;1,25;-0,65;0,18;0,31;-1,08;2,49;-42,36;-27,19;-52,84;0,64;0,36;0,86;;;;7,24;-3,07;;38.069.006,40
JUPW;1,79;;-3,46;10,92;6,42;36,07;-984,22;-1.033,60;-3,64;-3,47;0,17;-0,50;35,79;18,50;-26,65;1,84;-315,33;-185,31;-192,23;0,59;0,41;0,18;;;;0,16;-0,51;;40.581.675,00
JUPWW;0,80;;-1,56;4,93;2,90;36,07;-984,22;-1.033,60;-1,64;-3,47;0,17;-0,50;16,17;8,36;-12,04;1,84;-315,33;-185,31;-192,23;0,59;0,41;0,18;;;;0,16;-0,51;;40.581.675,00
JVA;5,09;;27,91;1,04;0,79;20,29;1,61;1,54;26,63;23,42;-3,21;-0,13;0,43;1,35;-2,74;5,50;3,73;2,83;2,55;0,76;0,24;1,83;-8,85;;;4,89;0,18;;29.056.774,00
JW-A;57,14;2,40;21,90;2,96;0,95;67,65;10,44;7,29;15,30;19,53;4,23;0,82;1,60;-11,22;-1,11;0,63;13,52;4,33;8,04;0,32;0,68;0,59;-74,29;-74,80;;19,29;2,61;;3.192.377.516,00
JW-B;56,53;2,43;21,67;2,93;0,94;67,65;10,44;7,29;15,14;19,53;4,23;0,82;1,58;-11,10;-1,10;0,63;13,52;4,33;8,04;0,32;0,68;0,59;-74,29;-74,80;;19,29;2,61;;3.192.377.516,00
JWN;27,08;;-12,84;25,92;0,46;32,71;-2,75;-2,89;-13,49;-21,23;-7,74;14,88;0,37;-8,45;-0,74;0,87;-201,81;-3,59;-19,48;0,02;0,98;1,24;-5,79;;;1,04;-2,11;;4.302.976.796,00
JWS;14,75;;-0,01;0,25;0,00;;;;0,00;0,00;0,00;-0,10;;-0,48;0,00;0,20;-3.397,76;-24,59;-7.237,76;0,01;0,19;0,00;;;;57,97;-1.969,72;;1.272.187,50
JYNT;107,30;;89,50;57,29;19,76;89,38;11,96;24,55;183,66;181,68;-1,98;-0,62;21,97;702,44;-28,64;1,10;64,01;22,08;-1,50;0,34;0,66;0,90;33,51;;;1,87;1,20;;1.542.555.530,00
K;63,44;3,63;16,62;5,92;1,20;34,04;13,13;9,27;11,73;15,13;3,40;1,71;1,54;-12,39;-1,50;0,68;35,60;7,20;14,26;0,20;0,80;0,78;0,36;15,30;;10,72;3,82;;21.625.363.760,00
KAI;215,08;0,46;42,05;4,94;2,66;43,91;13,10;9,13;29,33;31,15;1,82;0,31;3,84;15,27;-3,98;2,11;11,74;6,33;9,09;0,54;0,46;0,69;10,24;9,93;;43,55;5,11;;2.490.690.924,00
KALA;3,26;;-1,68;2,51;0,98;64,45;-1.089,66;-1.169,10;-1,80;-1,19;0,61;-0,85;19,66;1,45;-4,84;6,59;-149,48;-58,46;-72,33;0,39;0,61;0,05;169,20;;;1,30;-1,94;;211.805.786,00
KALU;122,61;2,31;-167,64;2,70;0,81;14,23;1,30;-0,73;93,94;130,29;36,35;1,04;1,22;2,55;-1,60;2,73;-1,61;-0,48;0,23;0,30;0,70;0,66;-3,37;;;45,44;-0,73;;1.944.570.078,00
KALV;20,26;;-10,71;1,93;1,82;;;;-10,71;-5,32;5,38;-0,97;;1,95;-63,89;27,04;-17,98;-17,00;-17,98;0,95;0,05;0,00;;;;10,52;-1,89;;495.103.750,00
KAMN;38,10;2,10;-17,09;1,36;0,87;30,82;-9,26;-8,29;-15,30;-16,58;-1,28;0,11;1,42;2,67;-1,54;4,00;-7,96;-5,10;-7,90;0,64;0,36;0,62;-15,07;;;27,99;-2,23;;1.060.578.270,00
KAR;17,53;;22,61;1,39;0,29;42,42;11,12;4,03;8,20;12,91;4,71;0,80;0,91;2,86;-0,56;1,27;6,15;1,30;6,35;0,21;0,71;0,32;-4,05;-70,25;;12,60;0,78;;2.089.299.026,00
KB;45,87;4,02;4,79;0,45;0,03;74,74;0,00;22,15;;;;-1,75;1,06;0,09;-0,42;1,69;9,41;0,67;;0,07;0,93;0,03;13,49;17,29;;101,78;9,58;;17.872.525.341,00
KBAL;12,18;2,96;60,52;1,87;1,01;32,06;0,89;1,30;88,64;91,76;3,12;0,07;0,79;10,18;-1,57;1,38;3,09;1,67;0,81;0,54;0,46;1,28;-2,17;-18,91;;6,50;0,20;;448.800.114,00
KBH;43,21;1,39;10,05;1,48;0,76;20,76;10,98;8,90;8,14;10,31;2,17;0,39;0,89;;-0,76;;14,72;7,56;9,17;0,51;0,49;0,85;6,65;28,57;;29,21;4,30;;4.271.235.043,00
KBNT;3,65;;-4,52;1,64;1,54;100,00;-269,07;-437,12;-7,35;-3,10;4,24;-0,95;19,77;1,78;-19,86;16,47;-36,21;-34,10;-22,01;0,94;0,06;0,08;;;;2,23;-0,81;;52.023.085,00
KBNTW;0,95;;-1,18;0,43;0,40;100,00;-269,07;-437,12;-1,91;-3,10;4,24;-0,95;5,14;0,46;-5,17;16,47;-36,21;-34,10;-22,01;0,94;0,06;0,08;;;;2,23;-0,81;;52.023.085,00
KBR;40,27;1,04;-166,75;3,86;1,03;12,20;2,26;-0,58;42,95;51,31;8,36;0,75;0,97;20,03;-1,49;1,20;-2,31;-0,62;1,80;0,27;0,73;1,06;2,50;;;10,43;-0,24;;5.669.359.599,00
KBSF;3,75;;-1,03;0,32;0,28;-7,15;-116,42;-86,18;-0,76;0,02;0,78;-0,33;0,89;0,73;-0,56;4,27;-30,80;-27,20;-52,55;0,88;0,12;0,32;-29,25;;;11,84;-3,65;;15.874.875,00
KC;33,95;;-47,68;6,18;4,20;5,74;-18,19;-14,64;-38,37;-34,16;4,21;-0,68;6,98;8,55;-20,16;2,63;-12,96;-8,80;-16,27;0,68;0,32;0,60;;;;5,49;-0,71;;7.595.433.195,00
KDMN;5,23;;-8,11;26,94;2,91;61,84;-5.767,79;-5.958,57;-8,38;-7,93;0,45;-1,45;483,06;3,52;-38,32;9,46;-332,35;-35,83;-40,48;0,11;0,89;0,01;-25,34;;;0,19;-0,65;;901.392.592,00
KDNY;12,99;;-4,03;1,96;1,43;100,00;-2.584,00;-2.885,36;-4,51;-2,98;1,53;-0,66;116,41;3,24;-2,85;8,55;-48,61;-35,36;-44,52;0,73;0,27;0,01;-59,18;;;6,62;-3,22;;581.948.103,00
KDP;35,24;2,34;30,38;2,06;0,99;56,16;22,26;13,49;18,42;23,22;4,80;0,54;4,10;-11,61;-1,05;0,38;6,78;3,27;5,89;0,48;0,52;0,24;13,09;11,64;;17,10;1,16;;49.951.889.480,00
KE;24,45;;10,74;1,38;0,75;9,14;5,59;4,40;8,45;7,89;-0,56;-0,09;0,47;2,16;-2,65;1,94;12,85;6,98;11,60;0,54;0,46;1,59;8,94;20,57;;17,71;2,28;;610.201.095,00
KELYA;19,68;0,25;7,24;0,64;0,30;18,33;1,73;2,40;10,05;6,95;-3,11;-0,20;0,17;1,23;-0,76;1,66;8,81;4,10;5,30;0,47;0,53;1,71;-3,93;;;30,87;2,72;;775.124.352,00
KELYB;20,00;0,25;7,36;0,65;0,30;18,33;1,73;2,40;10,22;6,95;-3,11;-0,20;0,18;1,25;-0,78;1,66;8,81;4,10;5,30;0,47;0,53;1,71;-3,93;;;30,87;2,72;;775.124.352,00
KEN;39,52;15,41;3,17;1,20;0,67;17,03;4,43;162,95;116,41;145,38;28,97;0,30;5,16;6,70;-0,82;2,37;37,95;21,27;0,58;0,56;0,44;0,13;-21,41;47,19;;32,87;12,47;;2.129.302.032,00
KEP;10,32;5,00;8,02;0,21;0,07;10,80;7,21;3,45;3,84;4,84;0,99;0,05;0,28;-1,97;-0,08;0,73;2,61;0,90;3,62;0,34;0,66;0,26;0,10;-30,60;;49,22;1,29;;13.250.139.024,00
KEQU;13,28;;-10,02;0,89;0,41;16,27;-1,51;-2,49;-16,51;-17,06;-0,54;0,03;0,25;1,40;-1,27;1,77;-8,90;-4,11;-6,68;0,46;0,54;1,65;2,77;;;14,89;-1,33;;36.792.240,00
KERN;3,36;;-4,46;1,46;1,17;53,87;-126,20;-141,64;-5,00;-4,15;0,85;-0,25;6,31;13,46;-1,60;1,48;-32,71;-26,30;-28,62;0,80;0,20;0,19;;;;2,30;-0,75;;87.123.792,00
KERNW;0,65;;-0,86;0,28;0,23;53,87;-126,20;-141,64;-0,97;-4,15;0,85;-0,25;1,22;2,60;-0,31;1,48;-32,71;-26,30;-28,62;0,80;0,20;0,19;;;;2,30;-0,75;;87.123.792,00
KEX;53,19;;56,58;1,03;0,55;28,71;4,47;2,77;35,01;48,40;13,39;0,39;1,57;6,88;-0,67;1,93;1,82;0,98;1,84;0,54;0,46;0,35;0,22;;;51,60;0,94;;3.197.197.710,00
KEY;20,05;3,69;8,50;1,07;0,11;0,00;41,88;30,51;6,19;-13,83;-20,02;-3,45;2,59;;-0,11;;12,57;1,25;13,70;0,10;0,90;0,04;10,26;8,50;;18,76;2,36;;19.175.220.505,00
KEYS;181,28;;40,28;8,90;4,28;61,39;20,90;17,03;32,83;32,48;-0,36;-0,10;6,86;12,70;-8,40;3,19;22,11;10,62;16,37;0,48;0,52;0,62;8,13;4,10;;20,36;4,50;;33.391.014.624,00
KFFB;7,25;5,52;-4,91;1,15;0,18;0,00;-89,39;-96,38;-5,30;-8,06;-2,77;0,60;4,73;;-0,18;;-23,40;-3,65;-11,08;0,16;0,84;0,04;0,49;;;6,31;-1,48;;59.643.575,00
KFRC;58,71;1,46;17,76;6,82;2,45;28,39;6,52;4,81;13,11;12,93;-0,18;-0,09;0,85;8,38;-10,04;1,63;38,38;13,80;24,97;0,36;0,64;2,87;1,16;5,53;;8,61;3,31;;1.269.850.332,00
KFS;5,60;;0,00;0,10;0,00;;;;0,00;0,00;0,00;-0,10;;-0,18;0,00;0,20;-3.397,76;-24,59;-7.237,76;0,01;0,19;0,00;;;;57,97;-1.969,72;;1.272.187,50
KFY;71,79;0,59;34,90;2,92;1,31;95,50;10,60;6,29;20,70;18,01;-2,69;-0,38;2,20;5,42;-2,55;1,98;8,38;3,74;8,22;0,45;0,55;0,60;6,21;30,16;;24,55;2,06;;3.994.912.488,00
KGC;6,19;3,30;6,04;1,13;0,75;53,06;42,23;29,97;4,29;4,68;0,39;0,10;1,81;5,74;-0,93;3,06;18,77;12,36;17,01;0,66;0,34;0,41;6,66;;;5,46;1,02;;7.811.368.365,00
KHC;35,83;4,47;20,25;0,88;0,45;35,47;19,75;8,20;8,41;12,48;4,07;0,42;1,66;29,11;-0,51;1,15;4,33;2,23;5,12;0,52;0,48;0,27;7,38;;;40,87;1,77;;43.833.959.793,00
KIDS;71,52;;-43,04;6,35;4,57;77,87;-34,79;-36,61;-45,29;-44,01;1,28;-0,18;15,76;12,23;-8,67;4,79;-14,75;-10,62;-13,01;0,72;0,28;0,29;18,05;;;11,26;-1,66;;1.406.984.352,00
KIN;9,25;;-10,02;5,27;3,86;75,84;-514,65;-529,26;-10,31;-8,98;1,33;-0,68;53,06;6,20;-14,12;7,02;-52,59;-38,53;-40,94;0,73;0,27;0,07;;;;1,75;-0,92;;420.526.275,00
KINS;7,06;2,27;26,45;0,83;0,24;6,79;2,25;1,90;22,24;18,87;-3,37;-0,13;0,50;;-0,24;;3,13;0,90;1,69;0,29;0,71;0,48;15,41;-32,55;;8,52;0,27;;74.583.958,00
KIRK;23,39;;9,32;3,94;0,97;35,67;7,55;6,17;7,62;6,58;-1,03;-0,53;0,57;15,51;-1,67;1,17;42,30;10,37;42,61;0,25;0,75;1,68;-0,66;0,08;;5,94;2,51;;333.368.314,00
KKR;64,44;0,87;6,88;2,34;0,16;100,00;171,12;51,53;2,07;3,49;1,42;1,60;3,55;;-0,16;;33,97;2,38;30,81;0,07;0,93;0,05;25,59;32,60;;27,56;9,36;;37.570.517.640,00
KL;42,14;1,63;13,34;2,12;1,55;75,81;50,22;33,08;8,79;8,13;-0,66;-0,16;4,41;15,78;-1,83;2,90;15,88;11,63;17,09;0,73;0,27;0,35;;;;19,89;3,16;;11.202.480.744,00
KLAC;341,75;1,10;25,12;15,45;5,08;59,93;36,39;30,04;20,73;21,11;0,38;0,28;7,54;14,53;-11,41;2,71;61,53;20,23;32,77;0,33;0,67;0,67;18,31;24,16;;22,11;13,61;;52.197.938.100,00
KLDO;6,36;;-3,01;5,39;3,21;100,00;-7.074,86;-7.305,60;-3,10;-2,52;0,58;-1,01;219,62;4,34;-27,95;6,08;-179,20;-106,87;-121,82;0,60;0,40;0,01;;;;1,18;-2,12;;270.792.900,00
KLIC;73,59;0,73;18,30;5,26;3,63;45,83;23,19;20,60;16,25;14,24;-2,01;-0,65;3,77;5,88;-20,61;3,99;28,75;19,83;28,48;0,69;0,31;0,96;3,04;0,15;;13,99;4,02;;4.560.261.915,00
KLXE;6,43;;-0,45;-13,52;0,17;-9,38;-33,17;-44,24;-0,60;-2,85;-2,25;;0,20;1,10;-0,29;1,58;-2.997,62;-37,36;-38,58;-0,01;1,01;0,84;;;;-0,48;-14,26;;56.783.330,00
KMB;140,75;2,38;23,71;90,46;2,66;33,31;14,18;10,53;17,61;20,89;3,27;16,81;2,50;-28,35;-3,87;0,77;381,49;11,21;22,32;0,03;0,97;1,06;0,58;18,35;;1,56;5,94;;47.399.265.575,00
KMDA;5,36;;16,42;1,32;1,14;36,07;13,42;11,70;14,32;7,78;-6,53;-0,60;1,92;1,57;-6,77;7,97;8,06;6,94;8,68;0,86;0,14;0,59;13,77;;;4,05;0,33;;239.835.151,04
KMI;16,34;6,51;21,61;1,21;0,53;53,24;15,36;11,91;16,75;30,90;14,15;1,02;2,57;-47,73;-0,56;0,85;5,58;2,44;2,78;0,44;0,55;0,21;-4,07;-12,12;;13,55;0,76;;37.034.949.872,00
KMPR;68,61;1,79;15,57;1,01;0,29;10,65;10,65;5,00;7,31;8,39;1,08;0,15;0,78;;-0,29;;6,51;1,88;10,55;0,29;0,71;0,37;17,33;36,75;;67,68;4,41;;4.365.441.609,00
KMT;37,64;2,13;57,82;2,37;1,18;30,00;6,03;2,96;28,35;32,37;4,02;0,34;1,71;5,55;-1,89;2,30;4,09;2,04;5,43;0,50;0,50;0,69;-2,58;;;15,90;0,65;;3.147.283.656,00
KMX;127,15;;17,58;4,40;0,91;12,59;6,88;5,03;12,86;22,01;9,15;3,13;0,88;7,98;-1,14;2,24;25,06;5,16;6,19;0,21;0,79;1,03;4,58;3,68;;28,87;7,23;;20.717.197.965,00
KN;20,29;;28,58;1,40;1,11;38,70;10,71;7,68;20,51;21,34;0,83;0,06;2,20;22,43;-1,44;1,28;4,90;3,88;5,45;0,79;0,21;0,51;0,28;;;14,48;0,71;;1.866.406.085,00
KNDI;4,99;;17,49;0,85;0,75;19,84;23,15;22,33;16,87;7,88;-8,99;-0,45;3,91;1,27;-2,53;6,25;4,85;4,30;4,79;0,89;0,11;0,19;-17,48;;;5,88;0,29;;378.790.401,00
KNL;24,81;0,97;-122,39;2,89;0,87;35,85;1,18;-0,89;92,02;111,95;19,93;0,63;1,09;17,51;-1,14;1,26;-2,36;-0,71;1,44;0,30;0,58;0,80;2,28;-41,81;;8,59;-0,20;;1.260.663.087,00
KNOP;17,94;11,59;6,47;0,84;0,33;77,40;43,22;32,25;4,83;10,12;5,29;0,92;2,09;-2,15;-0,35;0,21;12,93;5,14;8,65;0,40;0,60;0,16;12,49;21,11;;21,45;2,77;;590.394.636,00
KNSA;12,32;;-4,48;3,58;3,02;67,99;-2.412,51;-2.447,30;-4,54;-3,33;1,22;-0,96;109,58;4,10;-24,54;6,31;-79,96;-67,53;-79,96;0,84;0,16;0,03;;;;3,44;-2,75;;844.204.592,00
KNSL;182,79;0,23;34,51;6,62;2,31;26,07;25,67;21,84;29,36;29,20;-0,16;-0,04;7,54;;-2,31;;19,18;6,69;16,43;0,35;0,65;0,31;41,67;31,75;;27,61;5,30;;4.168.635.624,00
KNTE;23,73;;-17,21;2,87;2,56;;;;-17,21;-12,97;4,23;-0,71;;4,14;-7,10;31,09;-16,67;-14,89;-16,67;0,89;0,02;0,00;;;;8,27;-1,38;;1.036.431.480,00
