TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
WELL;60,95;4,00;72,41;1,52;0,77;38,76;15,47;7,41;34,71;52,64;17,93;0,79;5,37;;-0,77;;2,10;1,07;2,38;0,51;0,48;0,14;1,94;-23,04;;40,05;0,84;;28.242.377.120,00
WHLR;1,70;;-2,39;-3,68;0,04;67,69;38,83;-11,21;0,69;13,09;12,40;;0,27;;-0,04;;-153,72;-1,49;7,07;-0,01;0,80;0,13;6,78;;;-0,46;-0,71;;16.647.590,00
WHLRD;12,05;;-16,96;-26,07;0,25;67,69;38,83;-11,21;4,90;13,09;12,40;;1,90;;-0,25;;-153,72;-1,49;7,07;-0,01;0,80;0,13;6,78;;;-0,46;-0,71;;16.647.590,00
WHLRP;2,46;;-3,46;-5,32;0,05;67,69;38,83;-11,21;1,00;13,09;12,40;;0,39;;-0,05;;-153,72;-1,49;7,07;-0,01;0,80;0,13;6,78;;;-0,46;-0,71;;16.647.590,00
WMC;10,55;5,12;-0,98;0,45;0,02;;;;0,94;28,81;27,87;13,48;;;-0,02;;-46,33;-2,33;3,06;0,05;0,95;0,00;;;;23,23;-10,76;;63.700.900,00
WPC;77,40;5,47;30,60;1,82;0,90;90,53;52,97;37,52;21,68;31,57;9,89;0,83;11,48;;-0,90;;5,94;2,94;4,29;0,50;0,50;0,08;7,18;8,90;;42,57;2,53;;15.999.268.860,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;-0,14;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;;45,88;2,49;1,03;64,97;32,00;19,72;28,28;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;9,28;4,99;27,07;1,15;0,42;68,75;30,87;12,55;11,01;26,08;15,07;1,57;3,40;;-0,42;;4,23;1,55;3,94;0,37;0,63;0,12;3,72;8,72;;8,10;0,34;;458.152.672,00
WY;30,28;7,13;9,75;2,06;1,27;37,25;29,79;21,62;7,08;8,07;1,00;0,29;2,11;11,18;-1,53;2,89;21,08;12,99;16,15;0,62;0,38;0,60;9,89;20,48;;14,73;3,10;;22.283.566.760,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;14,41;0,69;-72,26;1,13;0,53;62,35;7,63;-2,62;24,82;41,67;16,85;0,77;1,89;6,82;-0,60;3,24;-1,56;-0,74;2,11;0,47;0,53;0,28;-8,30;;;12,76;-0,20;;1.647.831.053,00
