TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
LOVE;26,77;;14,40;2,10;0,97;53,08;5,99;4,33;10,43;9,31;-1,12;-0,23;0,62;3,87;-1,82;2,18;14,61;6,76;14,67;0,46;0,54;1,56;44,95;;;12,72;1,86;;406.786.212,00
LOW;208,14;2,02;18,57;-9,65;2,64;33,38;9,66;6,97;13,39;16,62;3,22;;1,29;30,16;-5,65;1,20;-51,96;14,23;32,39;-0,27;1,27;2,04;8,16;22,47;;-21,58;11,21;;124.125.600.282,00
LPCN;0,27;;-2,22;0,67;0,64;100,00;-2.146,00;-2.151,80;-2,23;0,80;3,03;-0,91;47,80;0,74;-7,01;20,34;-30,19;-28,66;-30,11;0,95;0,05;0,01;;;;0,40;-0,12;;23.897.916,00
LPG;22,36;24,60;6,85;1,08;0,59;71,72;50,30;39,26;5,34;8,30;2,96;0,60;2,69;6,26;-0,69;2,72;15,74;8,61;11,51;0,55;0,45;0,22;10,37;;;20,75;3,27;;902.237.180,00
LPI;48,09;;1,11;0,81;0,29;80,55;42,55;35,99;0,94;2,32;1,38;1,19;0,40;-2,90;-0,32;0,47;72,91;26,00;38,24;0,36;0,64;0,72;18,47;;;59,52;43,39;;808.561.215,00
LPL;5,60;;11,11;0,34;0,13;13,43;2,27;1,50;7,34;13,51;6,17;0,29;0,17;-1,68;-0,19;0,80;3,08;1,18;2,51;0,38;0,62;0,79;2,75;7,79;;16,36;0,50;;4.007.535.840,00
LPLA;211,43;0,50;19,67;7,67;1,75;100,00;14,61;9,98;13,44;10,90;-2,53;-1,45;1,96;;-1,75;;39,02;8,92;44,84;0,23;0,77;0,89;15,21;28,77;;27,55;10,75;;16.634.001.534,00
LPRO;6,97;;12,94;4,05;2,27;88,88;55,33;37,09;8,68;8,06;-0,61;-0,29;4,80;3,25;-8,72;18,58;31,30;17,55;20,11;0,56;0,44;0,47;;;;1,72;0,54;;862.099.784,00
LPSN;4,68;;-1,57;5,22;0,33;64,12;-43,45;-43,85;-1,59;-3,13;-1,55;5,08;0,69;1,27;-0,64;2,10;-331,55;-20,73;-27,98;0,06;0,94;0,47;18,66;;;0,90;-2,98;;355.075.812,00
LPTH;1,33;;-12,41;1,73;1,04;34,19;-8,44;-11,89;-17,48;-17,53;-0,05;0,01;1,48;5,05;-1,58;2,48;-13,94;-8,37;-11,34;0,60;0,40;0,70;4,62;;;0,77;-0,11;;48.761.125,00
LPTX;0,40;;-0,87;0,81;0,68;;;;-0,87;0,33;1,20;-1,11;;0,84;-19,77;6,05;-92,75;-77,60;-92,65;0,84;0,16;0,00;;;;0,50;-0,46;;47.500.160,00
LPX;59,33;1,52;3,92;2,97;1,81;38,87;30,25;28,18;3,65;3,63;-0,02;-0,02;1,10;8,22;-2,85;2,54;75,79;46,21;50,14;0,61;0,39;1,64;7,11;22,73;;19,97;15,13;;4.258.381.085,00
LQDA;6,68;;-10,54;4,78;3,34;82,06;-242,72;-257,39;-11,17;-9,45;1,72;-0,73;27,12;4,75;-14,70;11,34;-45,36;-31,75;-32,99;0,70;0,30;0,12;17,03;;;1,40;-0,63;;432.117.844,00
LQDT;13,19;;10,24;2,69;1,55;37,08;16,86;14,25;8,65;7,90;-0,75;-0,23;1,46;50,78;-2,68;1,08;26,26;15,11;20,49;0,58;0,42;1,06;0,73;;;4,91;1,29;;416.450.508,00
LRCX;523,83;1,27;14,31;8,37;3,66;44,65;29,72;26,08;12,56;12,49;-0,06;-0,04;3,73;7,58;-12,76;3,09;58,49;25,55;36,66;0,44;0,56;0,98;16,54;22,09;;62,58;36,60;;70.371.584.115,00
LRMR;4,65;;-5,69;1,81;1,59;;;;-5,69;-2,34;3,35;-1,07;;1,83;-35,51;11,28;-31,88;-27,97;-31,88;0,88;0,12;0,00;;;;2,56;-0,82;;201.201.780,00
LRN;42,85;;18,65;2,19;1,14;35,34;7,82;5,63;13,41;14,63;1,21;0,20;1,05;2,72;-2,68;3,73;11,76;6,12;7,48;0,52;0,48;1,09;13,68;198,64;;19,53;2,30;;1.847.250.645,00
LSAQ;9,01;;-160,50;18,04;1,12;;;;-160,50;-159,76;0,74;-0,08;;222,72;-1,13;4,07;-11,24;-0,70;-11,24;0,06;0,00;0,00;;;;0,50;-0,06;;90.201.813,00
LSBK;11,26;4,62;11,23;0,79;0,09;0,00;25,36;19,38;8,58;-1,11;-9,69;-0,89;2,18;;-0,09;;7,03;0,82;6,73;0,12;0,88;0,04;5,95;11,06;;14,26;1,00;;64.126.826,00
LSCC;81,64;;62,70;23,02;14,04;68,46;28,37;27,09;59,87;59,78;-0,09;-0,03;16,98;44,54;-26,73;2,98;36,72;22,40;29,89;0,61;0,39;0,83;11,34;;;3,55;1,30;;11.215.899.136,00
LSPD;12,96;;-5,75;0,58;0,55;48,01;-61,37;-56,06;-5,25;-2,85;2,40;-0,27;3,22;2,37;-0,77;5,55;-10,17;-9,57;-11,87;0,94;0,06;0,17;;;;22,18;-2,25;;1.953.953.280,00
LSTR;178,51;1,76;14,88;7,23;3,32;20,26;7,68;5,79;11,23;10,72;-0,51;-0,33;0,86;11,43;-13,02;1,64;48,57;22,31;43,86;0,46;0,54;3,85;15,30;19,46;;24,69;11,99;;6.413.578.684,00
LSXMA;28,67;;5,16;0,59;0,22;48,77;23,69;14,92;3,25;8,24;4,99;0,90;0,77;-6,01;-0,24;0,71;11,37;4,27;8,34;0,38;0,62;0,29;9,88;6,04;;48,88;5,56;;9.362.297.446,00
LSXMB;30,17;;5,43;0,62;0,23;48,77;23,69;14,92;3,42;8,24;4,99;0,90;0,81;-6,32;-0,26;0,71;11,37;4,27;8,34;0,38;0,62;0,29;9,88;6,04;;48,88;5,56;;9.362.297.446,00
LSXMK;28,51;;5,13;0,58;0,22;48,77;23,69;14,92;3,23;8,24;4,99;0,90;0,77;-5,97;-0,24;0,71;11,37;4,27;8,34;0,38;0,62;0,29;9,88;6,04;;48,88;5,56;;9.362.297.446,00
LTBR;3,58;;-5,79;1,49;1,47;;;;-5,79;-1,94;3,85;-0,99;;1,51;-95,83;82,90;-25,75;-25,45;-25,75;0,99;0,01;0,00;;;;2,40;-0,62;;43.411.080,00
LTHM;20,89;;13,72;2,60;1,81;48,66;41,24;33,63;11,19;11,35;0,16;0,04;4,62;9,49;-2,45;3,66;18,95;13,19;16,23;0,70;0,30;0,39;18,54;45,81;;8,03;1,52;;3.752.992.950,00
LTRN;4,96;;-3,78;0,96;0,92;;;;-3,78;0,13;3,91;-0,99;;0,96;-476,56;20,99;-25,45;-24,24;-25,45;0,95;0,05;0,00;;;;5,16;-1,31;;53.850.720,00
LTRPA;0,72;;1,84;-0,39;0,01;77,35;10,59;2,01;0,35;0,99;0,65;;0,04;0,07;-0,02;2,44;-21,13;0,65;10,96;-0,03;1,03;0,32;-1,00;;;-1,85;0,39;;55.122.768,00
LTRPB;21,50;;54,87;-11,59;0,35;77,35;10,59;2,01;10,42;0,99;0,65;;1,10;2,14;-0,49;2,44;-21,13;0,65;10,96;-0,03;1,03;0,32;-1,00;;;-1,85;0,39;;55.122.768,00
LTRX;3,80;;-28,06;1,75;0,94;42,95;-4,29;-3,76;-24,60;-27,29;-2,68;0,19;1,05;2,74;-2,40;2,28;-6,22;-3,35;-7,34;0,54;0,46;0,89;23,72;;;2,18;-0,14;;138.771.060,00
LU;1,68;13,10;1,62;0,27;0,07;100,00;53,98;23,76;0,72;-1,62;-2,33;-0,87;0,39;0,24;-1,45;1,44;16,32;4,28;26,62;0,26;0,74;0,18;;;;6,33;1,03;;3.850.925.064,00
LUB;1,78;;-2,29;0,75;0,31;63,36;-11,92;-15,00;-2,89;-4,57;-1,68;0,44;0,34;62,31;-0,38;1,03;-32,79;-13,60;-15,26;0,41;0,59;0,91;-11,49;;;2,37;-0,78;;55.327.918,00
LULU;384,99;;57,27;15,55;8,73;55,39;16,43;10,54;36,74;35,87;-0,87;-0,37;6,04;29,36;-20,00;2,12;27,15;15,25;27,15;0,56;0,44;1,45;25,08;27,01;;24,76;6,72;;48.957.099.354,00
LUMN;2,38;21,01;-1,54;0,23;0,05;54,98;1,95;-8,86;6,99;63,65;56,66;1,85;0,14;3,86;-0,06;1,13;-14,83;-3,40;-0,70;0,23;0,77;0,38;-0,20;;;10,42;-1,55;;2.383.102.568,00
LUMO;3,03;;-0,80;0,42;0,34;100,00;-2.040,38;-2.039,53;-0,80;1,37;2,17;-1,13;16,35;0,38;-88,00;10,73;-52,13;-42,97;-52,18;0,82;0,18;0,02;-44,42;;;7,25;-3,78;;24.904.479,00
LUNA;6,38;;22,98;2,28;1,41;60,73;-1,48;8,47;-131,46;-142,06;-10,61;0,18;1,95;3,93;-3,38;2,61;9,93;6,14;-1,58;0,62;0,38;0,73;27,05;-8,69;;2,79;0,28;;213.224.704,00
LUNG;12,32;;-7,87;3,01;2,39;74,29;-107,16;-109,80;-8,07;-5,91;2,16;-0,81;8,64;3,08;-18,76;9,14;-38,26;-30,42;-33,77;0,80;0,20;0,28;;;;4,09;-1,57;;463.829.520,00
LUV;30,60;1,18;33,77;1,70;0,51;65,00;4,32;2,26;17,69;13,61;-4,09;-0,39;0,76;4,11;-0,89;1,43;5,04;1,52;4,47;0,30;0,70;0,67;2,40;-30,64;;17,96;0,91;;18.204.123.600,00
LVS;64,83;;-89,92;12,22;2,18;44,43;0,91;-10,42;1.032,24;1.233,06;200,81;2,38;9,37;16,00;-3,16;1,79;-13,58;-2,43;-0,76;0,18;0,82;0,23;-20,23;-8,19;;5,31;-0,72;;49.547.714.862,00
LW;112,18;0,90;30,15;22,87;3,21;27,18;17,28;11,27;19,67;22,73;3,06;3,56;3,40;12,57;-5,50;2,59;75,84;10,66;16,68;0,14;0,86;0,95;5,29;-9,28;;4,91;3,72;;16.345.097.156,00
LWAY;6,01;;95,25;1,85;1,28;18,92;1,49;0,65;41,75;42,73;0,98;0,04;0,62;6,32;-2,09;2,07;1,94;1,34;2,20;0,69;0,31;2,05;3,55;;;3,25;0,06;;88.015.248,00
LX;2,47;;2,64;0,37;0,14;41,29;12,28;11,83;2,54;1,85;-0,68;-0,10;0,31;0,40;-0,62;1,80;14,16;5,25;7,90;0,37;0,63;0,44;23,39;;;6,62;0,94;;455.441.077,00
LXEH;0,62;;-16,87;0,29;0,19;-18,40;-39,93;-16,70;-7,05;-4,83;2,22;-0,09;2,82;-0,65;-0,20;0,19;-1,71;-1,10;-4,08;0,64;0,36;0,07;;;;2,15;-0,04;;8.266.708,00
LXFR;15,13;3,44;15,15;1,97;1,00;22,44;10,60;6,35;9,08;10,60;1,52;0,33;0,96;4,48;-1,98;1,82;12,98;6,61;12,44;0,51;0,49;1,04;-0,82;10,14;;7,70;1,00;;407.526.550,00
LXP;9,30;5,27;25,35;1,16;0,67;82,92;45,72;33,40;18,52;28,39;9,86;0,62;8,47;;-0,67;;4,56;2,65;3,78;0,58;0,42;0,08;-3,94;7,55;;8,04;0,37;;2.720.753.130,00
LXRX;2,44;;-4,52;3,93;2,37;100,00;-71.341,01;-73.341,01;-4,64;-3,74;0,91;-0,77;3.312,88;3,91;-8,62;6,08;-87,04;-52,47;-59,84;0,60;0,40;0,00;-72,70;;;0,62;-0,54;;460.490.708,00
LXU;8,93;;2,95;1,32;0,47;38,63;35,08;25,55;2,15;3,21;1,06;0,65;0,75;1,60;-0,78;3,98;44,65;16,00;22,28;0,36;0,64;0,63;16,10;;;6,78;3,03;;679.832.863,00
LYB;93,50;9,38;7,85;2,42;0,84;13,09;10,04;7,69;6,02;7,83;1,81;0,73;0,60;5,99;-1,24;1,75;30,77;10,68;17,47;0,35;0,65;1,39;7,91;-4,43;;38,70;11,91;;30.480.270.700,00
LYFT;10,59;;-2,53;10,30;0,88;40,52;-38,07;-38,69;-2,57;-1,93;0,64;-2,56;0,98;-7,28;-2,03;0,82;-407,68;-34,78;-131,29;0,09;0,91;0,90;31,04;;;1,03;-4,19;;4.003.907.442,00
LYG;2,38;4,88;7,61;0,56;0,03;100,00;0,00;-263,66;;;;-0,70;;0,42;-0,09;1,14;7,42;0,42;;0,06;0,94;0,00;-28,76;4,79;;4,22;0,31;;39.347.383.082,00
LYL;0,51;;-54,87;0,97;0,56;;;;-46,03;-0,33;45,70;-0,96;;1,01;-19,24;2,36;-1,76;-1,03;-2,55;0,58;0,42;0,00;-9,70;;;0,53;-0,01;;13.718.184,00
LYLT;0,21;;-0,01;-0,01;0,00;16,41;-61,67;-68,27;-0,01;0,13;0,14;;0,01;-0,18;-0,01;0,98;-127,50;-31,22;-217,21;-0,24;1,24;0,46;;;;-15,83;-20,18;;5.168.499,00
LYRA;2,59;;-1,63;1,02;0,75;100,00;-821,68;-821,89;-1,63;0,31;1,94;-1,21;13,42;0,95;-9,02;6,97;-62,53;-45,92;-62,53;0,73;0,27;0,06;;;;2,54;-1,59;;82.439.182,00
LYTS;12,98;1,54;17,03;2,27;1,23;25,97;6,32;4,35;11,73;13,69;1,96;0,38;0,74;4,31;-2,48;2,32;13,31;7,25;10,98;0,54;0,46;1,67;6,55;38,03;;5,73;0,76;;365.607.660,00
LYV;68,41;;49,68;-43,10;0,96;26,04;4,70;1,91;20,21;20,58;0,37;;0,95;-110,18;-1,91;0,98;-86,76;1,94;12,42;-0,02;0,98;1,01;11,48;;;-1,59;1,38;;15.843.160.833,00
LZB;28,27;2,45;7,02;1,35;0,66;41,24;9,63;7,03;5,12;3,93;-1,19;-0,31;0,49;3,59;-1,22;1,67;19,18;9,41;19,37;0,49;0,51;1,34;9,17;11,79;;21,00;4,03;;1.219.579.108,00
M;16,06;3,97;3,72;1,07;0,26;39,51;6,69;4,65;2,58;3,84;1,26;0,52;0,17;4,41;-0,40;1,20;28,83;6,98;19,10;0,24;0,76;1,50;-0,26;-5,55;;14,99;4,32;;4.373.570.014,00
MA;379,67;0,56;36,45;57,47;9,35;100,00;54,88;44,66;29,66;30,02;0,37;0,71;16,28;148,63;-16,36;1,17;157,67;25,64;51,18;0,16;0,84;0,57;12,22;20,46;;6,61;10,42;;361.917.579.975,00
MAAC;9,35;;-64,57;96,01;1,16;;;;-64,75;-70,98;-6,23;9,24;;-62,54;-1,17;0,14;-148,68;-1,80;-14,20;0,01;0,17;0,00;;;;0,10;-0,14;;480.027.130,00
MAACU;10,16;;-70,17;104,32;1,27;;;;-70,36;-70,98;-6,23;9,24;;-67,95;-1,27;0,14;-148,68;-1,80;-14,20;0,01;0,17;0,00;;;;0,10;-0,14;;480.027.130,00
MAACW;1,49;;-10,29;15,30;0,19;;;;-10,32;-70,98;-6,23;9,24;;-9,97;-0,19;0,14;-148,68;-1,80;-14,20;0,01;0,17;0,00;;;;0,10;-0,14;;480.027.130,00
MACK;12,59;;-116,24;9,32;9,05;;;;-116,46;-103,85;12,61;-1,01;;9,33;-22.433,96;33,66;-8,02;-7,78;-8,02;0,97;0,03;0,00;;;;1,35;-0,11;;179.471.709,00
MAGS;3,89;;9,40;1,14;0,90;42,81;7,15;11,58;15,23;6,70;-8,53;-0,64;1,09;1,40;-3,68;6,72;12,13;9,56;1,99;0,79;0,21;0,83;5,03;-35,16;;3,41;0,41;;90.159.697,00
MAIN;40,53;7,61;13,34;1,53;0,76;100,00;114,94;80,92;9,39;15,08;5,68;0,92;10,80;;-0,76;;11,46;5,70;7,79;0,50;0,50;0,07;7,73;7,20;;26,51;3,04;;3.224.157.447,00
MAN;75,80;3,59;10,30;1,57;0,42;18,02;2,81;1,89;6,91;7,53;0,62;0,14;0,19;3,76;-1,20;1,21;15,27;4,09;10,89;0,27;0,73;2,17;-1,17;-7,28;;48,19;7,36;;3.849.480.260,00
MANH;169,16;;81,98;46,61;18,54;53,30;20,61;16,81;66,86;65,43;-1,43;-0,99;13,78;105,95;-68,29;1,32;56,86;22,62;56,86;0,40;0,60;1,35;5,23;2,06;;3,63;2,06;;10.571.823.360,00
MANT;95,98;0,43;32,16;2,31;1,48;14,85;6,67;4,67;22,52;23,97;1,45;0,15;1,50;15,27;-1,95;1,69;7,17;4,62;6,38;0,64;0,36;0,99;9,78;19,43;;41,64;2,98;;3.932.195.022,00
MANU;19,14;0,47;-20,30;18,39;1,81;100,00;-14,98;-19,81;-26,83;-31,51;-4,68;3,21;4,02;-9,10;-2,22;0,48;-90,59;-8,93;-18,47;0,10;0,90;0,45;-1,27;;;1,04;-0,94;;3.121.006.680,00
MAR;170,14;0,82;22,29;92,52;2,12;21,94;16,93;11,35;14,94;17,66;2,72;16,83;2,53;-13,05;-2,44;0,45;415,14;9,50;25,97;0,02;0,98;0,84;0,31;10,08;;1,84;7,63;;52.553.455.704,00
MARA;8,78;;-2,14;3,80;1,23;-28,60;-589,03;-583,20;-2,12;-3,08;-0,97;1,74;12,47;5,84;-1,60;10,63;-177,94;-57,46;-61,19;0,32;0,68;0,10;195,80;;;2,31;-4,11;;1.468.428.660,00
MARK;1,14;;-0,28;-0,76;1,08;2,87;-411,43;-475,60;-0,32;-0,67;-0,34;;1,33;-0,69;-7,24;0,35;-271,64;-384,34;1.222,77;-1,41;2,41;0,81;-30,24;;;-1,50;-4,07;;15.542.760,00
MARPS;7,05;12,24;8,20;13,52;13,52;100,00;87,35;87,35;8,20;7,59;-0,61;-1,00;7,16;13,52;;;164,91;164,91;164,91;1,00;0,00;1,89;8,76;9,87;;0,52;0,86;;14.100.000,00
MAS;53,36;2,11;14,24;-25,04;2,32;31,26;14,99;9,72;9,24;11,31;2,07;;1,38;11,37;-5,36;1,56;-175,83;16,27;37,93;-0,09;1,09;1,67;7,61;9,63;;-2,13;3,75;;12.016.837.416,00
MASI;189,06;;57,20;7,43;3,10;54,64;11,85;9,58;46,26;49,70;3,44;0,55;5,48;14,66;-5,23;2,08;12,98;5,41;7,48;0,42;0,58;0,57;20,84;2,83;;25,45;3,31;;9.944.915.214,00
MASS;6,22;;-5,94;1,05;0,82;55,54;-71,36;-71,64;-5,96;-0,77;5,19;-0,91;4,25;1,01;-7,39;11,22;-17,61;-13,84;-16,26;0,79;0,21;0,19;;;;5,95;-1,05;;199.331.718,00
MAT;17,63;;15,92;3,05;1,02;45,66;11,72;7,25;9,84;12,30;2,46;0,76;1,15;4,07;-1,82;2,30;19,16;6,38;11,44;0,33;0,67;0,88;2,17;;;5,78;1,11;;6.271.202.560,00
MATW;39,54;2,28;-15,77;2,38;0,63;29,87;-2,33;-4,30;-29,06;-48,20;-19,14;1,57;0,68;4,51;-0,95;1,73;-15,10;-4,01;-3,35;0,27;0,73;0,93;3,06;;;16,61;-2,51;;1.202.794.938,00
MATX;65,75;1,87;2,23;1,03;0,55;35,26;31,55;24,50;1,73;1,92;0,19;0,11;0,55;13,34;-0,66;1,31;46,32;24,57;38,62;0,53;0,47;1,00;16,24;35,72;;63,61;29,46;;2.374.061.550,00
MAX;7,69;;-5,87;-21,17;1,99;15,26;8,65;-12,56;8,53;12,77;4,24;;0,74;95,96;-3,78;1,05;-360,57;-33,91;-37,83;-0,09;1,09;2,70;;;;-0,36;-1,31;;338.536.101,00
MAXN;26,92;;-4,25;7,20;1,12;-8,81;-24,45;-31,64;-5,49;-5,73;-0,24;0,31;1,34;19,51;-2,56;1,11;-169,56;-26,43;-61,60;0,16;0,84;0,84;;;;3,74;-6,34;;1.213.206.332,00
MAXR;52,98;0,08;-26,68;2,89;0,87;42,43;0,62;-9,35;400,26;614,46;214,20;1,54;2,49;-31,27;-1,00;0,83;-10,81;-3,26;0,22;0,30;0,70;0,35;5,01;;;18,36;-1,99;;4.002.612.510,00
MAYS;44,34;;-4.256,22;1,67;0,97;33,14;0,74;-0,09;535,21;561,55;26,34;0,08;3,96;;-0,97;;-0,04;-0,02;0,21;0,58;0,42;0,25;1,82;;;26,54;-0,01;;89.380.572,00
MBCN;26,82;3,13;13,84;1,10;0,13;0,00;31,80;25,42;11,07;3,79;-7,28;-0,72;3,52;;-0,13;;7,93;0,93;5,96;0,12;0,88;0,04;4,76;10,64;;24,44;1,94;;216.941.616,00
MBI;9,79;;-2,75;-0,61;0,16;75,32;20,78;-126,62;16,78;90,50;73,72;;3,49;;-0,16;;-22,11;-5,78;1,26;-0,26;1,26;0,05;-18,68;;;-16,08;-3,56;;536.864.999,00
MBII;0,79;;-6,90;6,30;1,89;59,69;-43,20;-47,08;-7,51;-8,69;-1,17;0,98;3,25;-16,47;-3,33;0,79;-91,33;-27,41;-35,03;0,30;0,70;0,58;25,84;;;0,13;-0,11;;144.046.546,00
MBIN;23,66;1,23;5,28;0,70;0,08;0,00;50,07;31,93;3,37;0,29;-3,08;-0,64;1,69;;-0,08;;13,27;1,54;9,72;0,12;0,88;0,05;33,69;32,07;;33,76;4,48;;1.022.906.976,00
MBINO;19,21;7,81;4,29;0,57;0,07;0,00;50,07;31,93;2,73;0,29;-3,08;-0,64;1,37;;-0,07;;13,27;1,54;9,72;0,12;0,88;0,05;33,69;32,07;;33,76;4,48;;1.022.906.976,00
MBINP;20,75;8,43;4,63;0,61;0,07;0,00;50,07;31,93;2,95;0,29;-3,08;-0,64;1,48;;-0,07;;13,27;1,54;9,72;0,12;0,88;0,05;33,69;32,07;;33,76;4,48;;1.022.906.976,00
MBIO;4,07;;-0,39;0,65;0,32;;;;-0,40;0,25;0,65;-1,04;;0,47;-2,20;5,22;-167,54;-83,88;-100,62;0,50;0,50;0,00;;;;6,30;-10,55;;29.912.872,00
MBOT;1,41;;-0,87;1,57;1,20;;;;-0,87;-0,24;0,63;-1,14;;1,70;-15,86;4,26;-180,66;-138,07;-180,66;0,76;0,24;0,00;;;;0,90;-1,62;;11.464.146,00
MBRX;0,76;;-0,75;0,42;0,38;;;;-0,75;0,74;1,49;-0,83;;0,53;-1,84;9,46;-55,61;-50,55;-55,61;0,91;0,09;0,00;;;;1,82;-1,01;;21.757.128,00
MBT;5,50;;6,70;18,11;0,38;61,36;21,42;9,63;3,01;5,32;2,31;13,86;0,65;-1,82;-0,51;0,55;270,52;5,69;29,92;0,02;0,98;0,59;-0,03;1,54;;0,30;0,82;;4.631.102.850,00
MBUU;56,71;;6,80;2,05;1,35;25,18;17,40;12,76;4,99;5,27;0,28;0,12;0,87;6,85;-2,08;2,28;30,13;19,85;26,48;0,66;0,34;1,56;33,93;40,93;;27,69;8,34;;1.161.227.986,00
MBWM;27,80;4,60;7,28;1,01;0,09;0,00;41,77;28,55;4,98;2,57;-2,40;-0,49;2,08;;-0,09;;13,83;1,25;7,90;0,09;0,91;0,04;8,16;14,32;;27,59;3,82;;444.838.920,00
MC;37,56;7,99;15,99;5,41;1,98;100,00;21,95;15,26;11,11;10,15;-0,96;-0,47;2,44;;-1,98;;33,82;12,36;37,95;0,37;0,63;0,81;7,55;38,60;;6,95;2,35;;2.403.528.252,00
MCAC;10,30;;-31,85;-14,88;1,27;;;;-34,03;-34,02;0,00;;;-58,62;-1,27;0,01;-46,73;-3,99;46,73;-0,09;0,09;0,00;;;;-0,69;-0,32;;119.871.400,00
MCACR;0,14;;-0,43;-0,20;0,02;;;;-0,46;-34,02;0,00;;;-0,80;-0,02;0,01;-46,73;-3,99;46,73;-0,09;0,09;0,00;;;;-0,69;-0,32;;119.871.400,00
MCACU;10,52;;-32,53;-15,20;1,30;;;;-34,75;-34,02;0,00;;;-59,87;-1,30;0,01;-46,73;-3,99;46,73;-0,09;0,09;0,00;;;;-0,69;-0,32;;119.871.400,00
MCB;26,69;;5,16;0,53;0,05;0,00;34,52;20,68;3,09;-6,44;-9,53;-1,64;1,07;;-0,05;;10,32;0,95;7,29;0,09;0,91;0,05;31,87;36,88;;50,15;5,17;;306.505.291,00
MCBC;9,57;3,34;9,45;1,33;0,11;0,00;46,41;36,59;7,45;-28,49;-35,94;-6,41;3,46;;-0,11;;14,06;1,19;12,89;0,08;0,92;0,03;4,80;16,35;;7,20;1,01;;328.237.602,00
MCBS;15,93;3,95;6,40;1,15;0,12;0,00;57,24;37,62;4,20;5,77;1,56;0,43;2,41;;-0,12;;17,92;1,83;9,20;0,10;0,90;0,05;12,36;14,44;;13,90;2,49;;400.539.141,00
MCD;297,52;1,95;35,23;-36,25;4,32;56,97;38,96;26,65;24,09;27,78;3,69;;9,39;134,17;-4,84;1,43;-102,90;12,25;24,70;-0,12;1,12;0,46;0,32;3,54;;-8,21;8,44;;217.634.987.440,00
MCFE;25,99;;13,30;-1,37;3,30;75,52;15,57;44,22;37,75;44,89;7,14;;5,88;-40,03;-5,18;0,82;-10,30;24,81;-2,63;-2,41;1,47;0,56;;;;-18,97;1,95;;11.288.623.951,00
MCFT;29,75;;9,08;3,68;1,78;22,94;11,00;8,22;6,79;7,08;0,29;0,16;0,75;9,99;-3,50;1,57;40,53;19,60;29,81;0,48;0,52;2,38;25,36;24,36;;8,08;3,27;;528.844.925,00
MCHP;75,38;1,68;19,93;6,54;2,56;67,07;34,80;25,73;14,74;16,99;2,25;1,00;5,13;33,77;-3,11;1,76;32,82;12,85;17,72;0,39;0,61;0,50;14,89;50,84;;11,52;3,78;;41.292.854.942,00
MCHX;1,87;;-9,81;1,83;1,42;60,78;-15,45;-15,80;-10,03;-7,49;2,54;-0,46;1,55;4,30;-3,12;2,56;-18,69;-14,52;-18,69;0,78;0,22;0,92;-10,39;;;1,02;-0,19;;80.858.800,00
MCI;13,73;9,32;3,27;0,41;0,13;30,82;0,00;13,31;;;;1,57;0,44;-3,20;-0,13;0,50;12,52;3,83;;0,31;0,69;0,29;;;;33,55;4,20;;278.193.401,87
MCK;353,88;0,59;15,43;-19,74;0,77;4,60;1,66;1,15;10,63;11,45;0,81;;0,18;-14,47;-2,69;0,93;-127,94;5,01;87,56;-0,04;1,04;4,37;5,86;-26,15;;-17,93;22,94;;48.460.044.096,00
MCMJ;6,53;;-16,11;-12,95;0,75;;;;-16,05;-16,03;0,02;;;-281,13;-0,75;0,49;-80,42;-4,65;81,05;-0,06;0,06;0,00;;;;-0,50;-0,41;;97.833.113,00
MCMJW;0,48;;-1,18;-0,95;0,06;;;;-1,18;-16,03;0,02;;;-20,67;-0,06;0,49;-80,42;-4,65;81,05;-0,06;0,06;0,00;;;;-0,50;-0,41;;97.833.113,00
MCO;313,41;1,14;41,79;22,79;4,00;70,50;36,41;25,13;28,84;31,62;2,78;2,20;10,50;33,40;-5,60;1,72;54,55;9,58;16,20;0,18;0,82;0,38;5,40;6,54;;13,75;7,50;;57.416.712.000,00
MCRB;4,87;;-2,45;56,94;1,76;100,00;-3.425,04;-3.509,50;-2,51;-1,98;0,53;-12,08;86,14;5,62;-3,99;2,28;-2.319,92;-71,72;-394,85;0,03;0,97;0,02;-25,99;;;0,09;-1,98;;613.992.068,00
MCRI;69,60;7,18;15,22;2,47;1,92;56,26;23,32;18,31;11,95;11,66;-0,29;-0,06;2,79;-47,03;-2,21;0,76;16,23;12,62;16,48;0,78;0,22;0,69;15,68;27,92;;28,17;4,57;;1.331.559.360,00
MCS;17,60;0,85;-46,35;1,22;0,52;38,00;1,97;-1,77;41,62;54,63;13,01;0,38;0,82;-6,00;-0,55;0,41;-2,62;-1,12;0,95;0,43;0,57;0,64;0,72;;;14,47;-0,38;;554.940.320,00
MCY;30,37;5,23;-3,28;1,10;0,26;-10,26;-17,94;-14,07;-2,57;-2,55;0,02;-0,01;0,46;;-0,26;;-33,68;-7,87;-42,26;0,23;0,77;0,56;1,30;;;27,49;-9,26;;1.681.620.307,00
