TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
GNTY;38,15;2,07;16,75;1,68;0,17;0,00;27,55;21,73;13,21;-5,23;-17,16;-2,19;3,64;;-0,17;;10,05;1,00;7,04;0,10;0,90;0,05;13,29;22,07;;22,67;2,28;;414.156.955,08
GNUS;1,78;;-1,14;3,83;3,40;20,63;-20.375,57;-20.442,00;-1,14;-1,55;0,12;-0,72;183,83;4,50;-17,81;7,85;-622,94;-496,60;-573,66;0,80;0,20;0,02;44,87;;;0,25;-1,53;;651.331.953,62
GNW;3,55;;10,09;0,12;0,02;26,32;14,24;2,06;1,46;2,09;0,72;0,06;0,21;;-0,02;;1,16;0,17;5,10;0,14;0,86;0,08;0,26;;;30,29;0,35;;1.684.295.635,05
GO;37,90;;33,83;3,91;1,45;31,05;3,42;3,40;33,68;36,14;3,21;0,37;1,15;24,18;-1,72;1,64;11,57;4,29;6,39;0,37;0,63;1,26;;;;9,68;1,12;;3.529.953.474,34
GOAC;9,99;;-7,64;0,14;0,00;;;;-4,33;3,83;8,10;-0,27;;0,58;0,00;4,04;-1,88;-0,02;-3,38;0,01;0,99;0,00;;;;69,57;-1,31;;708.687,50
GOGL;7,16;;-11,60;1,05;0,52;25,21;-6,41;-17,84;-32,27;-54,72;-22,45;0,73;2,07;60,87;-0,57;1,10;-9,08;-4,49;-1,79;0,49;0,51;0,25;26,16;;;6,80;-0,62;;1.415.068.347,04
GOGO;10,66;;-3,68;-1,44;1,37;52,48;-16,47;-58,79;-13,15;-22,35;-10,47;;2,17;12,43;-5,71;1,17;-39,00;-37,12;-13,30;-0,95;1,95;0,63;-11,64;;;-7,42;-2,89;;831.990.302,10
GOL;8,28;;-2,52;-1,10;1,18;54,58;4,92;-59,49;-15,88;51,15;23,41;;2,37;-2,11;-1,58;0,24;-42,56;-46,93;-22,28;-1,10;2,10;0,79;-4,33;;;-7,43;-3,16;;2.570.311.233,60
GOLD;21,21;1,13;16,23;1,19;0,81;41,11;38,72;18,45;7,73;7,28;-0,01;0,00;2,99;6,37;-0,98;3,67;7,33;5,00;9,62;0,68;0,32;0,27;6,88;;;17,83;1,31;;35.563.797.880,00
GOLF;43,61;1,44;33,75;3,29;1,74;51,47;7,98;5,96;25,18;25,79;1,42;0,19;2,01;7,33;-3,04;2,24;9,76;5,14;8,77;0,53;0,47;0,86;1,41;;;13,24;1,29;;3.136.727.004,86
GOOD;20,27;7,41;60,86;3,40;0,66;80,47;31,38;8,94;17,33;32,27;15,40;3,02;5,44;;-0,66;;5,58;1,08;4,74;0,19;0,66;0,12;9,71;;;5,97;0,33;;705.037.127,37
GOODM;25,28;6,92;75,91;4,24;0,82;80,47;31,38;8,94;21,62;32,27;15,40;3,02;6,78;;-0,82;;5,58;1,08;4,74;0,19;0,66;0,12;9,71;;;5,97;0,33;;705.037.127,37
GOODN;26,12;6,34;78,43;4,38;0,85;80,47;31,38;8,94;22,34;32,27;15,40;3,02;7,01;;-0,85;;5,58;1,08;4,74;0,19;0,66;0,12;9,71;;;5,97;0,33;;705.037.127,37
GOOG;2.285,88;;55,33;10,01;6,97;53,58;22,59;22,06;54,05;34,40;-2,98;-0,55;12,21;18,97;-15,33;3,07;18,09;12,60;14,13;0,70;0,30;0,57;19,47;20,54;;330,12;59,73;;1.540.995.519.790,20
GOOGL;2.270,67;;54,97;9,95;6,93;53,58;22,59;22,06;53,69;34,40;-2,98;-0,55;12,13;18,84;-15,23;3,07;18,09;12,60;14,13;0,70;0,30;0,57;19,47;20,54;;330,12;59,73;;1.540.995.519.790,20
GOOS;42,51;;86,08;10,17;3,88;61,02;11,38;8,64;65,36;61,86;-0,99;-0,15;7,44;9,68;-9,86;2,94;11,82;4,50;9,16;0,38;0,62;0,52;;;;4,18;0,49;;4.512.156.939,92
GOSS;8,74;;0,00;0,00;0,00;;;;0,00;1,47;1,48;-1,06;;0,00;-0,04;13,51;-75,89;-45,11;-46,79;0,59;0,41;0,00;;;;4.441,85;-3.370,82;;662.037,32
GOVX;4,71;;-7,00;2,16;1,99;100,00;-154,33;-162,23;-7,35;-3,71;3,44;-1,01;11,35;2,20;-130,21;12,64;-30,92;-28,47;-28,82;0,92;0,08;0,18;33,63;;;2,18;-0,67;;20.131.197,64
GOVXW;1,38;;-2,05;0,63;0,58;100,00;-154,33;-162,23;-2,15;-3,71;3,44;-1,01;3,33;0,64;-38,15;12,64;-30,92;-28,47;-28,82;0,92;0,08;0,18;33,63;;;2,18;-0,67;;20.131.197,64
GP;21,31;;-128,42;7,41;6,88;37,93;-74,57;-88,91;-153,11;-129,43;11,54;-0,56;114,18;8,75;-41,97;16,82;-5,77;-5,36;-4,79;0,93;0,07;0,06;;;;2,88;-0,17;;252.196.245,18
GPC;116,89;2,72;-580,01;5,27;1,26;34,19;2,86;-0,18;35,68;39,75;3,57;0,53;1,02;13,84;-2,67;1,21;-0,91;-0,22;4,37;0,24;0,76;1,23;1,59;;;22,19;-0,20;;17.119.246.892,40
GPI;163,44;0,37;9,97;1,97;0,56;16,30;4,35;2,64;6,05;10,23;4,39;1,43;0,26;17,69;-0,93;1,09;19,76;5,63;10,77;0,28;0,72;2,13;0,41;25,95;;82,95;16,39;;2.761.075.122,00
GPK;18,15;1,65;29,05;2,64;0,62;16,77;7,99;2,55;9,27;14,95;5,66;1,61;0,74;29,71;-0,84;1,09;9,09;2,14;9,68;0,24;0,76;0,84;9,54;-6,18;;6,87;0,62;;4.870.477.347,16
GPN;213,30;0,37;107,74;2,30;1,42;50,82;12,63;7,87;67,17;74,09;8,22;0,28;8,48;1.455,44;-1,59;1,01;2,14;1,32;2,33;0,62;0,38;0,17;21,76;16,02;;92,58;1,98;;61.756.062.396,34
GPP;12,18;3,94;6,87;;2,68;68,65;59,04;49,37;5,74;7,85;1,94;;3,39;-2,80;-3,24;0,15;;39,07;50,13;0,00;1,44;0,79;10,35;12,78;;0,00;1,77;;291.262.558,60
GPRE;27,60;;-11,27;1,89;0,78;4,44;-6,30;-5,65;-10,12;-11,77;-1,82;0,34;0,64;6,46;-1,31;1,42;-16,82;-6,89;-14,37;0,41;0,59;1,22;-8,29;;;14,57;-2,45;;1.204.367.849,28
GPRK;15,79;0,39;-4,14;240,98;0,92;70,23;0,93;-25,59;-8,71;370,35;141,39;146,55;2,45;8,49;-1,24;1,70;-2.848,61;-10,83;-6,25;0,00;1,00;0,42;7,96;48,18;;0,07;-1,87;;949.012.954,60
GPRO;13,08;;-29,68;9,17;2,57;35,26;-4,68;-7,49;-47,53;-40,54;2,63;-0,51;2,22;6,74;-9,23;2,12;-30,92;-8,66;-10,72;0,28;0,72;1,16;-11,25;;;1,43;-0,44;;1.800.053.679,60
GPS;32,44;;-18,25;4,64;0,88;34,09;-6,22;-4,82;-14,14;-12,65;0,21;-0,07;0,88;5,71;-1,56;1,55;-25,44;-4,83;-26,81;0,19;0,81;1,00;-2,67;;;6,99;-1,78;;11.037.598.681,98
GPX;16,57;;40,23;1,27;0,74;16,33;2,44;1,49;24,63;23,93;-0,89;-0,05;0,60;2,85;-1,75;1,84;3,16;1,85;4,24;0,59;0,41;1,24;-0,71;-17,76;;13,01;0,41;;286.603.295,80
GRA;62,70;1,96;-2.305,67;17,94;1,10;35,64;4,42;-0,10;54,25;74,69;22,02;7,28;2,40;13,13;-1,44;1,56;-0,78;-0,05;3,34;0,06;0,94;0,46;1,22;;;3,50;-0,03;;4.029.734.014,88
GRAY;5,33;;-5,77;1,23;1,14;;;;-6,51;-1,66;5,53;-1,05;;1,28;-34,10;12,29;-21,37;-19,68;-18,96;0,92;0,08;0,00;;;;4,32;-0,92;;123.567.870,85
GRBK;25,53;;11,38;2,02;1,31;24,04;14,63;11,65;9,06;9,32;1,30;0,29;1,33;1,93;-12,28;4,16;17,76;11,50;13,70;0,65;0,34;0,99;27,37;49,30;;12,64;2,24;;1.145.466.033,81
GRC;33,64;1,78;34,87;2,78;2,23;25,66;10,25;7,22;24,57;21,84;-3,03;-0,34;2,52;4,22;-5,95;6,41;7,98;6,39;9,41;0,80;0,20;0,88;-2,99;0,06;;12,08;0,96;;889.017.749,25
GRFS;18,00;1,12;17,49;1,48;0,67;48,64;24,50;13,79;9,85;14,94;5,31;0,80;2,41;4,39;-0,88;2,93;8,48;3,85;6,42;0,45;0,55;0,28;6,90;3,64;;12,14;1,03;;12.054.754.277,97
GRIL;2,06;;-0,78;3,39;1,97;13,74;-646,23;-655,38;-0,79;-0,74;0,16;-0,69;5,10;7,80;-4,22;1,90;-434,96;-253,07;-365,62;0,58;0,42;0,39;;;;0,61;-2,65;;27.235.468,35
GRMN;137,65;1,77;26,57;4,78;3,75;59,27;26,36;23,70;23,90;20,61;-1,67;-0,33;6,30;10,53;-7,84;3,15;17,99;14,11;17,99;0,78;0,22;0,60;8,22;16,81;;28,79;5,18;;24.592.017.280,38
GRNQ;2,70;;-42,49;19,51;10,80;76,68;-53,88;-59,78;-61,27;-91,13;-0,82;0,23;70,89;-46,86;-12,12;0,26;-30,71;-16,01;-21,36;0,52;0,48;0,27;307,32;;;0,10;-0,03;;149.192.396,64
GRNV;10,18;;-0,44;14,63;1,25;;;;-0,15;-0,15;0,00;0,00;;-236,03;-1,25;0,07;-3.306,92;-283,06;-10.126,92;0,09;0,01;0,00;;;;0,70;-23,00;;73.384.375,00
GRNVR;0,73;;-0,03;1,05;0,09;;;;-0,01;-0,15;0,00;0,00;;-16,93;-0,09;0,07;-3.306,92;-283,06;-10.126,92;0,09;0,01;0,00;;;;0,70;-23,00;;73.384.375,00
GRNVU;11,20;;-0,49;16,10;1,38;;;;-0,16;-0,15;0,00;0,00;;-259,68;-1,38;0,07;-3.306,92;-283,06;-10.126,92;0,09;0,01;0,00;;;;0,70;-23,00;;73.384.375,00
GRNVW;0,89;;-0,04;1,28;0,11;;;;-0,01;-0,15;0,00;0,00;;-20,64;-0,11;0,07;-3.306,92;-283,06;-10.126,92;0,09;0,01;0,00;;;;0,70;-23,00;;73.384.375,00
GROW;11,84;0,34;8,34;4,39;3,65;100,00;211,83;165,17;6,50;2,94;-0,95;-0,64;13,77;;-3,65;;52,66;43,81;52,82;0,83;0,17;0,27;-9,40;;;2,70;1,42;;92.428.140,80
GRP.U;62,29;2,48;11,98;1,31;0,76;86,14;76,33;126,34;19,82;23,64;4,22;0,28;15,13;9,75;-0,87;2,70;10,96;6,37;3,26;0,58;0,42;0,05;8,42;16,19;;47,46;5,20;;3.764.213.292,78
GRPN;48,73;;-4,91;13,12;1,00;47,80;-20,75;-20,32;-4,80;-4,66;0,03;-0,09;1,00;-284,69;-2,96;0,99;-267,41;-20,40;-31,81;0,08;0,92;1,00;-13,67;;;3,71;-9,93;;1.379.561.049,35
GRTS;9,10;;-4,23;2,67;2,01;100,00;-2.608,72;-2.608,72;-4,23;-3,48;1,62;-1,03;110,34;3,00;-9,65;6,50;-63,16;-47,53;-63,16;0,75;0,25;0,02;;;;3,41;-2,15;;537.977.655,39
GRTX;8,06;;-2,71;32,87;2,39;;;;-2,90;-2,30;1,05;-11,90;;3,14;-32,60;5,58;-1.213,11;-88,25;-1.133,87;0,07;0,93;0,00;;;;0,25;-2,97;;232.297.077,81
GRUB;65,53;;-39,21;4,31;2,56;29,01;-8,19;-8,56;-41,02;-39,08;-0,54;0,06;3,36;28,26;-3,36;1,61;-11,00;-6,52;-8,90;0,59;0,41;0,76;38,14;;;15,19;-1,67;;5.740.841.145,24
GRVY;127,88;;22,73;6,31;4,06;38,77;17,74;13,32;17,07;13,29;-2,83;-1,05;3,03;6,96;-43,44;2,80;27,75;17,87;28,25;0,64;0,36;1,34;54,57;;;20,27;5,63;;839.091.750,00
GRWG;54,02;;554,90;9,33;8,33;26,56;3,18;2,14;344,02;472,12;-11,05;-0,49;15,29;13,27;-28,29;4,97;2,99;2,40;2,69;0,80;0,20;1,12;;;;2,05;0,06;;2.408.124.796,00
GS;330,81;1,51;13,40;1,24;0,10;93,65;28,00;20,01;9,57;-5,96;-15,43;-2,01;2,68;-0,57;-0,23;0,75;9,29;0,77;3,06;0,08;0,92;0,04;5,67;9,87;;265,73;24,69;;118.193.545.516,20
GSAH;10,71;;-0,04;0,00;0,00;100,00;-105.917,86;-82.585,71;-0,03;-0,02;0,01;0,00;35,86;3,42;0,00;1,78;-6,38;-6,15;-9,85;0,96;0,04;0,00;;;;3.863,85;-246,66;;2.010.000,00
GSAH.U;11,38;;-0,05;0,00;0,00;100,00;-105.917,86;-82.585,71;-0,04;-0,02;0,01;0,00;38,10;3,63;0,00;1,78;-6,38;-6,15;-9,85;0,96;0,04;0,00;;;;3.863,85;-246,66;;2.010.000,00
GSAH.WS;2,79;;-0,01;0,00;0,00;100,00;-105.917,86;-82.585,71;-0,01;-0,02;0,01;0,00;9,34;0,89;0,00;1,78;-6,38;-6,15;-9,85;0,96;0,04;0,00;;;;3.863,85;-246,66;;2.010.000,00
GSBC;56,13;2,42;12,96;1,22;0,14;0,00;32,14;23,47;9,46;-0,40;-10,13;-1,31;3,04;;-0,14;;9,42;1,07;8,48;0,11;0,89;0,05;5,01;5,24;;46,00;4,33;;789.919.866,30
GSBD;20,52;9,02;11,84;1,29;0,63;100,00;167,78;110,10;7,77;13,53;5,94;0,99;13,03;;-0,63;;10,90;5,32;8,27;0,49;0,51;0,05;2,36;30,45;;15,90;1,73;;2.036.923.028,55
GSHD;101,74;1,13;201,30;-383,40;10,06;100,00;17,12;7,94;93,33;105,39;2,90;;15,98;;-10,06;;-190,46;5,00;23,94;-0,03;1,03;0,63;;;;-0,27;0,51;;2.053.003.219,86
GSIT;7,25;;-8,48;2,20;1,88;48,44;-68,73;-71,20;-8,78;-5,80;2,66;-0,67;6,04;3,17;-5,99;7,47;-25,93;-22,21;-25,93;0,86;0,14;0,31;-4,12;;;3,30;-0,85;;166.109.781,74
GSK;36,65;7,01;22,54;6,87;1,75;65,60;25,10;18,54;16,65;18,86;2,21;0,91;4,18;-61,62;-2,32;0,90;30,46;7,76;17,58;0,25;0,75;0,42;3,66;-10,53;;5,34;1,63;;183.033.764.997,31
GSKY;6,20;;44,67;-74,29;0,29;41,42;10,52;1,90;8,05;17,07;8,83;;0,85;-1,05;-0,96;0,71;-166,31;0,65;5,65;0,00;1,00;0,35;24,82;-33,43;;-0,08;0,14;;455.891.423,75
GSL;13,29;;13,81;1,09;0,37;60,31;37,89;12,40;4,52;11,11;5,91;1,42;1,71;95,93;-0,41;1,04;7,87;2,67;9,02;0,34;0,66;0,22;11,39;;;12,22;0,96;;552.603.672,61
GSM;3,67;;-3,26;1,47;0,45;31,07;-10,41;-16,66;-5,21;-7,70;-2,26;0,64;0,54;2,60;-0,82;1,61;-45,28;-13,70;-17,03;0,30;0,70;0,82;7,40;;;2,49;-1,13;;647.882.462,96
GSMG;3,78;;16,55;2,87;2,16;64,69;42,03;43,66;17,19;20,84;-0,63;-0,10;7,22;3,72;-10,79;3,65;17,32;13,07;15,77;0,75;0,25;0,30;;;;1,32;0,23;;265.289.256,72
GSMGW;0,16;;0,70;0,12;0,09;64,69;42,03;43,66;0,73;20,84;-0,63;-0,10;0,31;0,16;-0,46;3,65;17,32;13,07;15,77;0,75;0,25;0,30;;;;1,32;0,23;;265.289.256,72
GSUM;1,95;;-0,88;-0,92;0,99;76,31;-163,91;-164,73;-0,89;-1,10;-0,21;;1,46;-0,85;-2,05;0,31;-103,91;-111,52;142,68;-1,07;2,07;0,68;;;;-2,12;-2,21;;68.274.897,60
GSX;27,16;;-76,17;72,45;11,18;77,03;-15,68;-10,80;-52,46;-73,59;1,76;-2,43;8,23;-61,99;-22,08;0,73;-95,11;-14,68;-142,89;0,15;0,85;1,36;;;;0,37;-0,36;;9.933.518.844,19
GT;17,92;;-3,33;1,36;0,25;16,10;-6,62;-10,18;-5,12;-10,35;-5,45;1,45;0,34;8,13;-0,38;1,10;-40,74;-7,60;-10,21;0,19;0,81;0,75;-5,61;;;13,19;-5,38;;3.994.094.784,48
GTEC;11,25;;16,90;2,55;0,87;22,62;11,76;6,81;11,93;16,55;2,52;0,66;1,71;3,96;-4,70;0,89;15,22;5,35;12,03;0,35;0,65;0,79;;;;4,20;0,64;;157.420.201,00
GTES;16,91;;61,94;1,54;0,66;37,05;7,91;2,84;22,25;31,59;10,21;0,71;1,76;4,17;-0,89;2,63;2,49;1,07;3,38;0,43;0,57;0,38;0,35;26,10;;10,95;0,27;;4.726.362.338,75
GTH;22,77;;-4,74;7,44;6,08;60,64;-61,64;-1.016,41;-78,20;-52,02;10,66;-1,01;48,20;7,90;-89,79;5,74;-156,89;-128,20;-9,48;0,82;0,18;0,13;;;;3,06;-4,80;;1.612.606.846,75
GTHX;25,57;;-10,81;6,05;4,69;100,00;-212,14;-219,18;-11,17;-7,65;1,95;-1,06;23,69;5,56;-88,23;9,23;-55,96;-43,43;-49,42;0,78;0,22;0,20;144,15;;;4,23;-2,37;;922.267.150,42
GTIM;4,88;;-4,99;4,22;0,63;13,51;-9,79;-11,59;-5,90;-5,44;-0,54;0,39;0,58;-10,02;-0,73;0,67;-84,59;-12,67;-34,47;0,15;0,84;1,09;20,05;;;1,16;-0,98;;51.032.053,35
GTLS;143,91;;16,84;3,30;2,02;28,21;8,74;26,17;50,43;51,92;3,08;0,20;4,41;76,09;-2,78;1,11;19,59;11,99;4,37;0,61;0,39;0,46;2,50;;;43,61;8,54;;5.024.672.996,14
GTN;19,63;0,41;5,16;0,77;0,24;41,54;31,58;15,04;2,45;6,53;4,26;1,33;0,78;1,76;-0,29;5,11;14,90;4,68;9,69;0,31;0,69;0,31;31,86;55,56;;25,55;3,81;;1.707.788.646,00
GTS;26,01;;9,03;0,63;0,20;20,41;2,69;1,81;6,08;6,21;0,02;0,00;0,16;;-0,20;;6,94;2,18;6,95;0,31;0,69;1,20;4,99;5,21;;41,53;2,88;;617.888.946,00
GTT;1,77;;-0,64;0,53;0,02;44,91;1,93;-9,51;3,16;100,26;97,06;16,23;0,06;-0,46;-0,02;0,60;-82,27;-3,42;0,93;0,04;0,96;0,36;52,81;;;3,35;-2,75;;105.286.973,02
GTY;29,75;5,11;19,13;1,97;0,96;83,32;51,29;47,09;17,22;23,14;6,53;0,75;8,83;19,36;-1,05;2,43;10,52;5,14;6,25;0,49;0,51;0,11;5,87;13,15;;15,08;1,59;;1.254.805.065,60
GTYH;6,19;;-7,81;1,11;0,80;61,63;-96,52;-91,45;-7,40;-7,80;-0,10;0,01;7,14;84,55;-0,87;1,13;-14,21;-10,18;-14,50;0,72;0,28;0,11;;;;5,58;-0,79;;357.749.914,76
GURE;5,09;;-6,04;0,18;0,17;-46,97;-119,29;-96,51;-5,42;2,55;4,79;-0,36;1,80;0,51;-0,27;21,35;-6,00;-5,70;-8,82;0,95;0,05;0,06;-37,78;;;26,37;-1,58;;43.788.949,26
GVA;39,32;1,32;-12,38;1,81;0,75;8,26;-5,58;-4,93;-11,34;-9,13;-0,09;0,02;0,50;3,51;-1,94;1,59;-17,44;-6,93;-15,01;0,40;0,60;1,41;332,56;;;21,65;-3,78;;1.764.495.827,01
GVP;1,47;;-1,97;2,65;0,73;25,73;-12,71;-24,76;-3,83;-5,51;-0,74;0,52;0,49;12,71;-1,44;1,13;-134,82;-37,04;-58,78;0,27;0,73;1,50;17,19;;;0,55;-0,75;;37.737.185,79
GWB;31,87;0,56;-2,57;1,64;0,14;0,00;-146,34;-143,42;-2,52;1,75;4,19;-2,73;3,69;;-0,14;;-63,90;-5,33;-57,01;0,08;0,92;0,04;4,44;;;19,39;-12,39;;1.698.890.387,15
GWGH;6,83;;6,30;1,87;0,06;100,00;-21,23;33,72;-10,00;-27,88;-17,62;3,30;2,12;;-0,06;;29,75;0,99;-12,71;0,03;0,62;0,03;19,84;;;3,64;1,08;;231.662.662,00
GWPH;217,93;;-116,90;9,17;7,23;92,88;-10,23;-11,03;-126,02;-117,02;8,93;-0,65;12,89;11,93;-32,36;4,57;-7,84;-6,19;-7,64;0,79;0,21;0,56;64,52;;;23,77;-1,86;;6.791.379.705,00
GWRE;104,07;;-412,92;5,30;3,73;53,21;-2,94;-2,77;-388,76;-351,98;36,10;-0,49;11,44;7,52;-9,01;6,50;-1,28;-0,90;-2,12;0,70;0,30;0,33;14,30;;;19,64;-0,25;;8.699.668.708,59
GWRS;17,04;1,70;348,31;11,96;1,36;100,00;18,78;2,86;53,06;65,18;13,33;3,00;9,96;34,78;-1,48;1,89;3,43;0,39;4,41;0,11;0,89;0,14;3,86;-44,70;;1,43;0,05;;376.069.004,55
GWW;401,62;1,50;30,27;11,51;3,34;35,92;8,82;5,89;20,23;21,86;1,74;0,99;1,78;8,49;-8,85;2,72;38,02;11,04;20,07;0,29;0,71;1,87;3,42;-2,00;;34,90;13,27;;20.917.290.098,29
GXGX;10,11;;-110,48;58,13;0,99;;;;-119,17;-118,45;0,13;-0,06;;-95,27;-1,00;0,11;-52,62;-0,90;-52,62;0,02;0,05;0,00;;;;0,17;-0,09;;289.224.989,94
GXGXU;11,00;;-120,20;63,25;1,08;;;;-129,66;-118,45;0,13;-0,06;;-103,65;-1,08;0,11;-52,62;-0,90;-52,62;0,02;0,05;0,00;;;;0,17;-0,09;;289.224.989,94
GXGXW;1,26;;-13,77;7,25;0,12;;;;-14,85;-118,45;0,13;-0,06;;-11,87;-0,12;0,11;-52,62;-0,90;-52,62;0,02;0,05;0,00;;;;0,17;-0,09;;289.224.989,94
H;84,18;;-12,13;2,66;0,93;66,51;-40,27;-34,03;-10,25;-11,74;-1,62;0,42;4,13;5,40;-1,30;2,60;-21,89;-7,70;-16,87;0,35;0,65;0,23;-13,75;;;31,70;-6,94;;8.413.990.542,06
HA;26,08;;-2,47;2,11;0,32;35,62;-76,66;-60,48;-1,95;-2,45;-0,45;0,48;1,50;11,09;-0,44;1,11;-85,13;-12,84;-47,66;0,15;0,85;0,21;-18,28;;;12,39;-10,55;;1.296.551.141,64
HAE;117,06;;55,02;8,27;4,51;48,60;15,49;12,23;43,45;43,87;0,76;0,14;6,73;12,55;-9,16;3,44;15,04;8,20;12,14;0,55;0,45;0,67;1,66;35,27;;14,15;2,13;;5.902.940.222,70
HAFC;20,08;1,89;14,50;1,06;0,10;0,00;25,65;15,81;8,94;-6,00;-14,78;-1,75;2,29;;-0,10;;7,31;0,68;7,04;0,09;0,91;0,04;4,74;-4,70;;18,94;1,38;;600.924.779,48
HAIN;42,56;;140,78;2,92;1,88;24,45;2,95;1,44;68,95;77,24;4,01;0,17;2,03;15,70;-2,61;1,74;2,08;1,33;1,98;0,64;0,36;0,92;-4,68;;;14,56;0,30;;4.515.802.502,00
HAL;21,07;0,85;-6,36;3,76;0,91;10,70;-22,29;-20,39;-5,81;-8,27;-2,26;1,46;1,30;3,70;-1,67;2,14;-59,21;-14,24;-23,63;0,24;0,76;0,70;-9,38;;;5,60;-3,31;;19.363.308.167,25
HALL;3,72;;-0,74;0,39;0,05;13,76;-22,73;-19,14;-0,62;-1,09;-0,40;0,25;0,14;;-0,05;;-53,62;-6,17;-40,70;0,12;0,88;0,32;5,15;;;9,42;-5,05;;74.745.695,08
HALO;42,77;;47,81;40,86;10,64;83,79;55,94;48,24;41,23;40,12;0,20;0,19;23,06;46,27;-245,29;1,32;85,46;22,26;27,26;0,26;0,74;0,46;14,65;;;1,05;0,89;;5.975.238.433,57
HARP;22,67;;-14,72;13,65;4,28;100,00;-286,10;-286,10;-14,72;-10,30;2,53;-2,34;42,12;8,98;-17,56;2,71;-92,70;-29,09;-92,70;0,31;0,69;0,10;;;;1,66;-1,54;;640.074.767,75
HAS;95,24;2,86;58,79;4,52;1,21;68,55;9,57;4,07;25,00;32,83;6,98;1,26;2,39;9,06;-1,88;1,60;7,68;2,06;5,33;0,27;0,73;0,51;4,21;-13,21;;21,09;1,62;;13.529.142.154,50
HAYN;28,99;3,04;-20,40;1,22;0,65;7,81;-6,02;-5,16;-17,50;-15,08;2,55;-0,18;1,05;1,18;-1,74;9,02;-5,97;-3,21;-8,18;0,54;0,46;0,62;-4,84;;;23,82;-1,42;;365.369.721,38
HBAN;16,27;3,69;23,08;1,27;0,13;0,00;22,87;13,69;13,82;-13,35;-27,01;-2,49;3,16;;-0,13;;5,52;0,58;7,92;0,11;0,89;0,04;10,68;4,33;;12,77;0,70;;16.358.562.346,32
HBANN;26,02;5,65;36,92;2,04;0,22;0,00;22,87;13,69;22,10;-13,35;-27,01;-2,49;5,05;;-0,22;;5,52;0,58;7,92;0,11;0,89;0,04;10,68;4,33;;12,77;0,70;;16.358.562.346,32
HBANO;25,41;6,15;36,05;1,99;0,21;0,00;22,87;13,69;21,58;-13,35;-27,01;-2,49;4,94;;-0,21;;5,52;0,58;7,92;0,11;0,89;0,04;10,68;4,33;;12,77;0,70;;16.358.562.346,32
HBB;17,79;2,11;5,26;3,04;0,62;22,97;5,92;7,66;6,81;9,14;2,69;1,20;0,40;1,77;-4,44;1,69;57,75;11,83;14,61;0,20;0,80;1,54;-4,70;18,60;;5,85;3,38;;230.472.795,72
HBCP;36,95;2,38;12,99;1,00;0,12;0,00;26,76;20,91;10,15;-2,90;-12,99;-1,28;2,72;;-0,12;;7,69;0,96;7,20;0,12;0,88;0,05;12,01;14,56;;36,97;2,84;;319.678.224,48
HBI;20,36;2,95;-93,96;8,72;0,92;27,73;-0,16;-1,13;-686,28;-966,17;-273,48;3,48;1,07;5,44;-1,66;1,62;-9,29;-0,98;-2,59;0,11;0,89;0,87;3,06;;;2,33;-0,22;;7.167.940.551,15
HBIO;6,53;;-32,59;3,32;1,63;56,85;-2,41;-7,65;-103,42;-103,23;-16,13;0,52;2,49;8,30;-2,43;2,46;-10,19;-5,00;-2,39;0,49;0,51;0,65;-1,24;;;1,97;-0,20;;214.365.321,50
HBM;7,88;;-14,24;1,21;0,44;2,76;-3,48;-14,02;-55,36;-63,55;-20,02;0,45;1,88;6,71;-0,53;2,21;-9,11;-3,34;-3,69;0,37;0,63;0,24;4,28;;;6,45;-0,59;;1.659.078.158,85
HBMD;16,09;;-19,38;1,04;0,12;84,46;0,00;-15,10;;;;0,55;2,93;-4,28;-0,51;0,97;-5,38;-0,61;;0,11;0,89;0,04;19,26;10,42;;15,44;-0,83;;318.665.017,00
HBNC;18,68;2,62;11,98;1,19;0,14;0,00;35,57;25,85;8,70;-3,04;-11,77;-1,60;3,10;;-0,14;;9,90;1,16;7,23;0,12;0,88;0,05;17,76;27,38;;15,76;1,56;;822.604.705,54
HBP;3,84;;-114,73;2,38;0,41;20,12;0,35;-0,11;36,88;66,60;32,89;2,13;0,13;1,07;-1,55;2,07;-2,08;-0,36;2,06;0,17;0,83;3,14;3,73;;;1,61;-0,03;;94.381.060,41
HBT;17,12;3,50;12,76;1,29;0,13;0,00;32,68;23,24;9,07;-15,30;-24,42;-3,48;2,97;;-0,13;;10,12;1,00;9,54;0,10;0,90;0,04;;;;13,25;1,34;;472.814.809,32
HCA;190,88;0,29;17,28;113,43;1,37;83,76;13,61;7,28;9,25;13,42;4,16;51,07;1,26;17,88;-1,85;1,42;656,29;7,90;18,91;0,01;0,99;1,09;5,37;12,01;;1,68;11,04;;64.948.036.725,00
