TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
IHC;44,99;0,98;34,88;1,40;0,61;53,09;6,73;4,25;22,06;24,43;2,36;0,15;1,48;;-0,61;;4,02;1,74;3,11;0,43;0,56;0,41;-3,50;-8,81;;32,09;1,29;;658.628.810,51
IHRT;22,64;;-1,62;2,97;0,34;60,55;-71,19;-64,94;-1,47;-4,03;-2,55;5,14;1,05;3,43;-0,41;2,26;-183,67;-20,81;-32,06;0,11;0,89;0,32;;;;7,63;-14,02;;3.092.235.769,28
III;4,88;;85,06;2,36;0,98;39,84;3,79;1,11;24,85;28,47;3,62;0,34;0,94;3,66;-1,88;2,26;2,78;1,15;3,57;0,41;0,59;1,04;3,55;-10,66;;2,06;0,06;;234.336.477,60
IIIN;41,20;3,93;29,92;3,26;2,57;14,03;6,91;5,38;23,28;21,81;-1,47;-0,21;1,61;6,52;-5,64;3,61;10,91;8,58;10,96;0,79;0,21;1,60;1,10;-2,62;;12,62;1,38;;795.735.440,40
IIIV;31,66;;-236,56;4,09;1,35;68,51;-0,82;-1,87;-535,27;-639,19;-103,92;0,79;4,41;-43,75;-1,48;0,74;-1,73;-0,57;-1,44;0,33;0,67;0,31;;;;7,75;-0,13;;672.299.846,72
IIN;21,92;;-77,67;2,15;1,62;25,47;-2,36;-2,46;-80,74;-68,78;11,97;-0,32;1,91;3,87;-3,77;3,71;-2,77;-2,08;-2,73;0,75;0,25;0,85;8,44;;;10,19;-0,28;;196.038.670,40
IIVI;63,64;;37,48;2,06;1,18;40,07;11,31;6,16;20,42;22,36;1,95;0,20;2,31;4,53;-1,90;3,22;5,50;3,15;5,91;0,57;0,43;0,51;26,25;;;30,88;1,70;;6.671.256.911,08
IIVIP;269,70;3,26;158,83;8,73;5,01;40,07;11,31;6,16;86,52;22,36;1,95;0,20;9,79;19,19;-8,06;3,22;5,50;3,15;5,91;0,57;0,43;0,51;26,25;;;30,88;1,70;;6.671.256.911,08
IKNX;10,29;;-46,21;1,72;1,32;29,07;-13,30;-3,28;-11,38;-9,32;2,07;-0,31;1,51;4,83;-2,66;2,17;-3,72;-2,85;-16,86;0,77;0,23;0,87;-5,22;;;5,99;-0,22;;20.333.040,00
ILMN;383,94;;85,45;11,94;7,39;68,01;22,32;20,25;77,53;73,66;-3,87;-0,60;17,31;17,31;-18,07;3,60;13,98;8,65;9,76;0,62;0,38;0,43;7,85;7,26;;32,15;4,49;;56.055.240.000,00
IMAB;59,28;;-70,90;21,91;16,74;100,00;100,00;-52.625,00;37.312,38;35.828,40;-1.483,98;-0,87;37.312,38;28,22;-77,32;4,12;-30,91;-23,62;0,06;0,76;0,24;0,00;;;;2,71;-0,84;;4.178.986.281,60
IMAC;1,81;;-4,28;2,05;1,09;100,00;-38,79;-38,99;-4,30;-4,69;-0,39;0,18;1,67;-17,96;-1,43;0,80;-47,98;-25,35;-33,23;0,53;0,47;0,65;;;;0,88;-0,42;;21.430.347,51
IMACW;0,39;;-0,92;0,44;0,23;100,00;-38,79;-38,99;-0,93;-4,69;-0,39;0,18;0,36;-3,87;-0,31;0,80;-47,98;-25,35;-33,23;0,53;0,47;0,65;;;;0,88;-0,42;;21.430.347,51
IMAX;20,92;;-11,29;3,50;1,31;23,95;-60,00;-77,57;-14,59;-14,66;-0,07;0,02;8,76;20,53;-3,29;1,12;-31,00;-11,59;-15,75;0,37;0,63;0,15;-18,19;;;5,98;-1,85;;1.233.194.377,52
IMBI;7,62;;-7,49;3,67;0,44;36,78;-1,75;-2,91;-12,50;-17,27;-4,77;1,40;0,22;2,95;-1,87;1,24;-48,92;-5,84;-9,94;0,12;0,88;2,00;-8,11;;;2,08;-1,02;;99.187.749,30
IMGN;7,33;;-33,03;16,36;4,13;100,00;-33,47;-33,54;-33,10;-26,51;6,59;-3,26;11,08;7,26;-47,56;2,65;-49,54;-12,50;-48,30;0,25;0,75;0,37;9,11;;;0,45;-0,22;;1.465.575.974,16
IMKTA;65,71;1,00;4,35;1,07;0,48;26,57;6,73;4,55;2,94;4,76;1,82;0,66;0,20;5,20;-0,65;1,56;24,63;11,13;17,10;0,45;0,55;2,45;4,06;24,65;;61,35;15,11;;933.938.529,85
IMMP;3,52;;-137,35;5,23;4,15;100,00;-101,91;-129,01;-173,88;-148,98;24,90;-0,75;177,19;5,56;-22,34;11,94;-3,81;-3,02;-2,81;0,79;0,21;0,02;40,13;;;0,67;-0,03;;232.124.713,92
IMMR;7,90;;45,15;3,81;2,54;99,45;10,37;17,73;77,19;58,35;-18,84;-0,93;8,01;3,72;-11,20;8,47;8,44;5,62;1,43;0,67;0,33;0,32;-13,64;13,57;;2,07;0,17;;243.850.698,30
IMNM;21,98;;-0,02;-323,61;19,34;;;;-0,08;-0,07;0,00;;;111,56;-51,49;1,38;-1.552.234,64;-92.748,06;611.881,19;-0,06;1,06;0,00;;;;-0,07;-1.054,30;;231.704.983,44
IMOS;33,04;3,71;237,73;35,79;19,01;21,08;14,13;14,09;237,08;238,38;1,30;0,20;33,50;65,88;-32,03;3,45;15,05;8,00;7,55;0,53;0,47;0,57;6,21;23,40;;0,92;0,14;;24.028.013.763,04
IMRA;7,25;;0,00;0,00;0,00;;;;0,00;2,11;2,12;-1,04;;0,00;-0,29;14,47;-58,29;-54,18;-49,35;0,93;0,07;0,00;;;;4.804,27;-2.800,46;;127.418,75
IMTX;11,52;;0,47;144,94;4,85;;;;-0,15;-0,15;0,00;-0,14;;-202,77;-4,87;0,18;30.660,00;1.025,53;-94.960,00;0,03;0,97;0,00;;;;0,08;24,37;;724.707.302,40
IMTXW;3,25;;0,13;40,89;1,37;;;;-0,04;-0,15;0,00;-0,14;;-57,21;-1,37;0,18;30.660,00;1.025,53;-94.960,00;0,03;0,97;0,00;;;;0,08;24,37;;724.707.302,40
IMUX;12,97;;-0,01;0,00;0,00;;;;-0,01;2,89;2,90;-0,80;;0,00;-0,01;15,93;-27,72;-26,22;-27,72;0,95;0,05;0,00;;;;7.300,80;-2.023,86;;282.084,53
IMV;2,66;;-7,11;4,87;3,50;100,00;-9.430,38;-9.651,54;-7,28;-5,91;1,37;-0,92;686,30;4,25;-83,89;7,03;-68,49;-49,18;-55,63;0,72;0,28;0,01;;;;0,55;-0,37;;178.438.069,46
IMVT;16,76;;-0,02;0,00;0,00;;;;-0,02;4,20;4,21;-1,02;;0,00;-0,46;26,05;-24,10;-23,05;-24,27;0,96;0,04;0,00;;;;4.227,29;-1.018,91;;1.641.993,96
IMXI;14,50;;16,34;5,86;2,13;100,00;14,80;9,46;10,44;11,47;1,03;0,58;1,55;5,37;-7,59;2,22;35,84;13,02;18,04;0,36;0,64;1,38;;;;2,48;0,89;;552.056.818,00
INBK;34,50;0,70;11,51;1,02;0,08;0,00;29,01;17,01;6,75;-3,13;-9,88;-1,50;1,96;;-0,08;;8,90;0,69;5,41;0,08;0,92;0,04;27,41;26,96;;33,69;3,00;;338.922.169,50
INBKL;25,26;5,94;8,43;0,75;0,06;0,00;29,01;17,01;4,94;-3,13;-9,88;-1,50;1,43;;-0,06;;8,90;0,69;5,41;0,08;0,92;0,04;27,41;26,96;;33,69;3,00;;338.922.169,50
INBKZ;26,22;5,72;8,75;0,78;0,06;0,00;29,01;17,01;5,13;-3,13;-9,88;-1,50;1,49;;-0,06;;8,90;0,69;5,41;0,08;0,92;0,04;27,41;26,96;;33,69;3,00;;338.922.169,50
INBX;15,79;;-8,58;7,89;4,14;100,00;-429,73;-529,52;-10,57;-8,81;1,77;-1,32;45,44;5,91;-51,48;4,21;-91,95;-48,28;-54,64;0,53;0,47;0,09;;;;2,00;-1,84;;595.478.653,89
INCY;82,74;;-61,52;6,97;5,11;95,08;-8,63;-11,09;-79,08;-71,40;7,68;-0,68;6,82;10,52;-15,15;3,74;-11,32;-8,30;-11,09;0,73;0,27;0,75;28,75;;;11,88;-1,34;;18.192.614.044,08
INDB;79,99;2,33;21,84;1,55;0,20;0,00;31,13;23,60;16,55;1,33;-15,22;-1,43;5,15;;-0,20;;7,12;0,92;7,37;0,13;0,87;0,04;10,52;13,28;;51,47;3,66;;2.646.137.511,46
INFI;3,15;;-6,90;-12,15;7,10;100,00;-2.213,32;-2.355,56;-7,34;-6,44;0,90;;162,44;11,18;-84,64;3,26;-176,14;-102,98;165,50;-0,58;1,58;0,04;-56,40;;;-0,26;-0,46;;279.238.809,15
INFN;8,80;;-8,72;4,23;1,04;30,16;-11,36;-15,25;-11,71;-13,32;-1,61;0,58;1,33;4,21;-2,69;1,68;-48,49;-11,93;-16,40;0,25;0,75;0,78;8,86;;;2,08;-1,01;;1.802.325.113,60
INFO;107,87;0,69;85,44;5,26;2,74;63,27;18,57;12,36;56,88;63,04;6,16;0,57;10,56;-412,54;-3,17;0,95;6,16;3,21;5,53;0,52;0,48;0,26;14,44;29,38;;20,51;1,26;;45.709.290.413,71
INFY;18,38;1,28;31,14;7,91;5,63;34,56;23,70;19,06;25,04;23,93;-1,12;-0,35;5,94;15,86;-13,27;2,61;25,41;18,07;22,69;0,71;0,29;0,95;7,97;3,04;;2,32;0,59;;78.028.105.921,66
ING;13,27;1,86;11,70;0,80;0,05;100,00;0,00;51,17;;;;-2,26;5,99;0,74;-0,42;1,08;6,85;0,40;;0,06;0,94;0,01;-5,35;-12,45;;16,54;1,13;;51.798.496.845,23
INGN;66,61;;-255,13;4,25;3,22;44,79;-1,71;-1,89;-281,66;-237,86;43,79;-0,66;4,82;5,97;-9,52;5,39;-1,67;-1,26;-1,67;0,76;0,24;0,67;14,17;;;15,66;-0,26;;1.487.146.117,09
INGR;94,92;2,69;18,30;2,16;0,93;21,25;8,45;5,81;12,58;15,59;3,01;0,52;1,06;5,35;-1,51;1,82;11,79;5,07;6,89;0,43;0,56;0,87;1,27;-2,84;;44,00;5,19;;6.366.650.791,20
INM;3,45;;0,00;3,14;2,03;;;;-0,01;0,00;0,00;-1,29;;2,95;-15,92;4,76;-90.891,52;-58.734,78;-55.690,61;0,65;0,35;0,00;;;;1,10;-998,23;;23.845.796,25
INMB;10,69;;-11,88;3,71;3,54;100,00;-109.990,91;-109.990,91;-11,88;-10,07;1,82;-0,57;13.068,96;6,47;-8,62;13,51;-31,22;-29,76;-31,22;0,95;0,05;0,00;;;;2,88;-0,90;;143.758.574,81
INMD;77,07;;39,23;11,52;9,95;85,03;35,34;36,40;40,41;36,83;-3,58;-1,02;14,28;11,56;-477,05;8,27;29,37;25,37;28,08;0,86;0,14;0,70;;;;6,69;1,96;;2.943.368.886,57
INO;6,85;;-8,57;3,09;2,64;100,00;-2.080,53;-2.245,46;-9,25;-6,71;2,55;-0,85;192,54;3,32;-20,80;11,30;-36,09;-30,83;-32,14;0,85;0,15;0,01;-28,82;;;2,21;-0,80;;1.426.896.216,45
INOD;6,71;;269,08;5,60;2,90;34,07;2,03;1,06;140,70;132,58;-8,12;-0,32;2,85;12,28;-6,54;1,74;2,08;1,08;2,07;0,52;0,48;1,02;-0,10;;;1,20;0,02;;166.023.456,61
INOV;30,91;;148,27;6,60;2,45;75,21;12,41;4,71;56,24;65,41;9,17;1,08;6,98;27,08;-2,95;2,17;4,45;1,65;5,06;0,37;0,63;0,35;8,83;-19,31;;4,68;0,21;;4.818.660.172,04
INPX;1,07;;-1,95;1,27;0,96;71,89;-288,74;-314,39;-2,12;-1,35;0,77;-0,46;6,12;3,13;-1,98;2,50;-65,48;-49,53;-53,76;0,76;0,24;0,16;-32,62;;;0,84;-0,55;;56.900.951,13
INSE;8,48;;-6,69;-2,20;0,60;77,73;0,90;-14,61;108,49;248,99;140,50;;0,98;7,21;-0,91;1,33;-32,92;-9,01;0,66;-0,27;1,27;0,62;9,39;;;-3,85;-1,27;;195.290.083,68
INSG;8,32;;-7,43;-30,40;3,73;28,95;-8,01;-36,36;-33,74;-38,72;-4,98;;2,70;22,09;-7,49;1,51;-409,04;-50,19;-18,86;-0,12;1,12;1,38;7,27;;;-0,27;-1,12;;848.075.304,96
INSM;32,58;;-11,44;12,20;4,23;75,75;-161,32;-178,87;-12,69;-12,08;0,61;-0,59;20,46;6,67;-19,42;5,24;-106,60;-36,94;-41,22;0,35;0,65;0,21;;;;2,67;-2,85;;3.364.544.288,88
INSP;194,60;;-92,58;23,05;18,83;84,73;-47,64;-49,58;-96,34;-92,52;3,81;-0,91;45,90;21,26;-467,82;13,02;-24,90;-20,34;-21,65;0,82;0,18;0,41;;;;8,44;-2,10;;5.295.752.548,80
INSW;20,45;1,17;-103,85;0,59;0,36;100,00;7,40;-1,31;18,42;29,54;11,12;0,36;1,36;3,88;-0,43;2,36;-0,57;-0,35;2,05;0,61;0,39;0,27;-3,26;;;34,61;-0,20;;574.379.374,95
INT;33,13;1,27;19,11;1,10;0,47;4,18;0,68;0,54;15,19;13,57;-1,62;-0,12;0,10;2,19;-1,13;1,57;5,73;2,44;3,55;0,43;0,57;4,52;-7,69;-8,88;;30,25;1,73;;2.094.976.543,90
INTC;57,67;2,35;12,52;2,92;1,55;54,62;28,79;23,93;10,41;11,01;0,60;0,17;3,00;10,77;-2,22;1,90;23,30;12,35;16,08;0,53;0,47;0,52;7,06;12,85;;19,76;4,61;;232.871.460.000,00
INTG;36,77;;697,82;-1,76;0,60;3,80;18,86;0,36;13,17;39,19;26,02;;2,48;;-0,60;;-0,25;0,09;3,43;-0,34;1,34;0,24;-4,42;;;-20,92;0,05;;83.737.938,88
INTU;401,04;0,57;62,86;12,38;7,52;82,64;27,86;22,64;51,08;50,90;-0,18;-0,04;14,23;77,50;-10,46;1,53;19,70;11,97;15,78;0,61;0,39;0,53;12,87;37,99;;32,38;6,38;;109.820.745.074,16
INTZ;10,18;;-27,17;11,31;8,91;59,07;-98,38;-98,47;-27,19;-24,73;2,46;-1,02;26,75;10,95;-112,43;8,55;-41,62;-32,78;-39,91;0,79;0,21;0,33;-0,61;;;0,90;-0,37;;177.073.760,22
INVA;11,73;;4,70;1,87;1,09;100,00;118,53;73,65;2,92;3,18;0,26;0,17;3,46;3,22;-1,66;98,04;39,89;23,26;33,56;0,58;0,42;0,32;44,24;;;6,26;2,50;;1.189.515.980,76
INVE;15,63;;-55,17;8,24;3,58;38,75;-4,11;-5,87;-78,90;-75,99;2,90;-0,30;3,24;23,72;-11,16;1,29;-14,93;-6,49;-10,34;0,43;0,57;1,10;7,41;;;1,90;-0,28;;281.655.350,88
INVO;3,80;;-4,35;6,33;3,32;91,43;-531,02;-804,14;-6,59;-4,89;1,71;-1,64;35,00;4,40;-89,93;4,61;-145,34;-76,25;-85,63;0,52;0,48;0,09;143,96;;;0,60;-0,87;;36.333.578,40
INZY;16,14;;-0,01;0,00;0,00;;;;-0,01;2,60;2,60;-0,93;;0,00;-0,02;15,14;-35,69;-33,32;-35,88;0,93;0,07;0,00;;;;6.735,53;-2.403,78;;378.854,22
IO;2,11;;-1,64;-0,84;0,31;33,96;-6,27;-30,34;-7,92;-21,73;-13,81;;0,50;-0,40;-0,51;0,33;-51,20;-19,23;-32,81;-0,38;1,38;0,63;-11,15;;;-2,52;-1,29;;60.906.618,56
IONS;36,54;;-11,41;6,11;2,15;98,36;-23,60;-61,88;-29,93;-22,06;7,86;-1,60;7,06;3,33;-19,88;3,65;-53,51;-18,88;-35,36;0,35;0,65;0,31;20,78;;;5,98;-3,20;;5.149.555.014,24
IOSP;102,54;1,01;88,76;2,70;1,82;28,72;3,48;2,41;61,38;58,86;-2,52;-0,11;2,14;8,12;-3,06;2,24;3,04;2,05;3,23;0,68;0,32;0,85;3,34;-24,82;;38,02;1,16;;2.547.323.187,06
IOVA;28,52;;-16,12;6,37;5,44;;;;-16,12;-13,69;2,42;-0,96;;7,20;-31,61;11,59;-39,54;-33,78;-39,54;0,85;0,15;0,00;;;;4,48;-1,77;;4.183.522.765,68
IP;61,64;3,32;24,84;3,11;0,77;29,71;7,21;4,72;16,27;25,56;9,29;1,78;1,17;6,39;-1,25;1,45;12,53;3,09;5,53;0,25;0,75;0,65;-0,09;-12,47;;19,80;2,48;;24.146.809.465,76
IPAR;74,86;0,33;61,96;3,37;2,66;61,36;13,00;7,09;33,79;29,71;-4,08;-0,41;4,39;5,33;-8,18;3,85;5,44;4,29;7,12;0,79;0,21;0,61;2,84;4,66;;22,20;1,21;;2.368.203.436,28
IPDN;1,60;;-4,71;6,13;2,37;82,34;-94,08;-97,64;-4,89;-4,39;0,51;-0,63;4,60;-17,74;-3,98;0,75;-130,07;-50,18;-126,39;0,39;0,61;0,51;-34,92;;;0,26;-0,34;;20.511.748,80
IPG;33,47;3,09;30,05;4,58;0,81;16,99;7,31;4,89;20,11;22,31;2,20;0,50;1,47;-61,44;-1,53;0,97;15,24;2,68;10,12;0,18;0,82;0,55;3,54;-5,04;;7,31;1,11;;13.166.282.938,56
IPGP;197,30;;66,32;4,08;3,60;44,89;17,13;13,29;51,45;44,87;-6,58;-0,52;8,81;5,47;-13,44;10,01;6,15;5,44;6,09;0,88;0,12;0,41;5,91;-8,00;;48,34;2,97;;10.582.873.287,80
IPHI;172,27;;-154,76;26,14;9,17;54,34;-2,94;-8,75;-460,72;-475,51;-14,79;0,84;13,54;44,16;-15,20;2,10;-16,89;-5,93;-3,00;0,35;0,65;0,68;28,79;;;6,59;-1,11;;9.246.199.129,86
IPI;26,92;;-12,95;0,85;0,64;5,35;-11,61;-13,79;-15,38;-16,92;-1,54;0,09;1,79;5,13;-0,85;2,02;-6,60;-4,94;-4,91;0,75;0,25;0,36;-7,27;;;31,49;-2,08;;351.569.896,76
IPOD;10,30;;-236,90;59,23;3,27;;;;-236,90;-91,65;26,80;-6,70;;-5,69;-5,20;0,39;-25,00;-1,38;-25,00;0,06;0,94;0,00;;;;0,35;-0,09;;592.250,00
IPOD.U;10,89;;-250,47;62,62;3,46;;;;-250,47;-91,65;26,80;-6,70;;-6,02;-5,49;0,39;-25,00;-1,38;-25,00;0,06;0,94;0,00;;;;0,35;-0,09;;592.250,00
IPOD.WS;1,94;;-44,62;11,16;0,62;;;;-44,62;-91,65;26,80;-6,70;;-1,07;-0,98;0,39;-25,00;-1,38;-25,00;0,06;0,94;0,00;;;;0,35;-0,09;;592.250,00
IPOE;16,51;;-664,53;166,13;7,13;;;;-664,53;-303,26;29,00;-7,25;;166,13;;1,04;-25,00;-1,07;-25,00;0,04;0,96;0,00;;;;0,20;-0,05;;1.661.318,75
IPOE.U;18,10;;-728,53;182,13;7,82;;;;-728,53;-303,26;29,00;-7,25;;182,13;;1,04;-25,00;-1,07;-25,00;0,04;0,96;0,00;;;;0,20;-0,05;;1.661.318,75
IPOE.WS;5,40;;-217,35;54,34;2,33;;;;-217,35;-303,26;29,00;-7,25;;54,34;;1,04;-25,00;-1,07;-25,00;0,04;0,96;0,00;;;;0,20;-0,05;;1.661.318,75
IPOF;10,11;;-134,14;33,53;1,18;;;;134,14;41,87;-25,20;-6,30;;-1,59;-1,52;0,23;-25,00;-0,88;25,00;0,04;0,96;0,00;;;;0,60;-0,15;;335.348,70
IPOF.U;10,58;;-140,38;35,09;1,24;;;;140,38;41,87;-25,20;-6,30;;-1,67;-1,59;0,23;-25,00;-0,88;25,00;0,04;0,96;0,00;;;;0,60;-0,15;;335.348,70
IPOF.WS;1,76;;-23,35;5,84;0,21;;;;23,35;41,87;-25,20;-6,30;;-0,28;-0,26;0,23;-25,00;-0,88;25,00;0,04;0,96;0,00;;;;0,60;-0,15;;335.348,70
IPV;13,04;;-0,43;0,08;0,00;;;;-0,16;-0,30;-0,14;0,07;;-0,31;0,00;0,01;-18,66;-0,38;-50,69;0,02;0,01;0,00;;;;161,00;-30,04;;404.957,20
IPWR;8,09;;-3,09;6,29;4,69;0,00;-1.815,38;-1.816,78;-3,09;-2,70;0,39;-0,80;56,11;8,64;-14,28;5,22;-203,55;-151,87;-198,67;0,75;0,25;0,08;-36,85;;;1,29;-2,62;;24.070.888,92
IQ;13,74;;-10,04;7,58;1,47;6,14;-20,33;-23,72;-11,71;-11,32;0,39;-0,25;2,38;-27,60;-2,73;0,90;-75,47;-14,62;-28,52;0,19;0,81;0,62;;;;1,81;-1,37;;10.844.774.635,92
IQV;234,39;;109,84;7,55;1,84;33,67;8,11;3,40;46,12;56,22;10,10;1,65;3,74;63,18;-2,38;1,15;6,87;1,67;4,81;0,24;0,76;0,49;14,64;-6,33;;31,06;2,13;;44.923.462.573,86
IR;50,53;;-243,90;2,37;1,34;34,38;5,70;-1,59;67,82;74,94;7,12;0,25;3,87;8,10;-1,81;2,70;-0,97;-0,55;1,74;0,56;0,44;0,35;18,21;;;21,35;-0,21;;21.194.950.034,53
IRBT;96,93;;18,71;3,42;2,31;46,86;13,15;10,28;14,63;12,06;-2,57;-0,60;1,92;4,80;-8,92;2,87;18,28;12,36;18,31;0,68;0,32;1,20;18,32;27,22;;28,33;5,18;;2.752.328.803,95
IRCP;8,96;43,09;0,08;0,01;0,00;100,00;51,61;28,20;0,04;8,01;7,96;2,16;0,02;;0,00;;14,85;1,11;3,02;0,08;0,92;0,04;164,38;168,60;;773,00;114,79;;1.132.036.183,04
IRDM;37,93;;-171,42;3,71;1,55;75,26;5,51;-5,05;157,06;200,12;43,06;1,02;8,66;21,64;-1,72;3,65;-2,17;-0,90;0,11;0,42;0,58;0,18;7,24;;;10,22;-0,22;;5.062.852.287,41
IRIX;7,80;;-14,06;6,28;3,81;41,41;-21,41;-21,54;-14,14;-12,91;1,23;-0,55;3,03;6,63;-37,41;2,77;-44,70;-27,10;-39,05;0,61;0,39;1,26;0,29;;;1,24;-0,55;;108.400.999,20
IRM;41,30;5,99;34,79;10,49;0,84;57,63;22,54;8,26;12,76;21,64;8,88;7,31;2,88;-16,43;-0,93;0,64;30,15;2,42;9,38;0,08;0,92;0,29;6,63;22,70;;3,94;1,19;;11.923.854.292,70
IRMD;29,05;;260,36;5,81;5,02;74,32;-1,94;4,32;-578,62;-494,24;84,38;-0,85;11,24;6,06;-48,62;12,96;2,23;1,93;-4,24;0,86;0,14;0,45;0,08;-28,89;;5,00;0,11;;356.429.701,25
IROQ;22,53;1,33;14,67;0,86;0,10;0,00;24,13;15,83;9,63;-10,26;-19,89;-1,78;2,32;;-0,10;;5,86;0,70;4,85;0,12;0,88;0,04;7,43;5,33;;26,21;1,54;;73.005.671,28
IRS;3,95;;8,62;1,76;0,83;34,52;58,71;20,98;3,08;3,53;0,45;0,26;1,81;-10,03;-0,88;0,44;20,48;9,58;31,86;0,47;0,53;0,46;32,37;;;2,24;0,46;;2.266.398.463,85
IRTC;80,00;;-53,48;6,86;4,58;73,50;-15,87;-16,53;-55,71;-48,53;7,18;-0,88;8,84;7,51;-17,51;5,75;-12,83;-8,56;-11,29;0,67;0,33;0,52;48,97;;;11,66;-1,50;;2.344.244.000,00
IRWD;10,98;;16,75;28,39;3,18;99,19;35,51;27,26;12,85;13,42;0,56;1,25;4,56;3,83;-28,05;15,41;169,50;18,99;26,86;0,11;0,89;0,70;21,10;;;0,39;0,66;;1.778.048.232,48
ISBC;14,70;3,54;15,71;1,28;0,13;0,00;36,98;20,68;8,79;6,07;-2,72;-0,40;3,25;;-0,13;;8,18;0,85;5,35;0,10;0,90;0,04;6,78;4,07;;11,44;0,94;;3.482.017.135,80
ISEE;6,87;;-0,01;0,00;0,00;;;;-0,01;2,37;2,38;-1,10;;0,00;-4,10;8,62;-44,14;-39,01;-47,99;0,88;0,12;0,00;;;;2.124,49;-937,65;;619.461,03
ISIG;5,37;;-2,18;1,22;0,67;17,22;-25,42;-24,34;-2,09;-0,74;1,35;-0,79;0,53;1,08;-35,15;2,71;-55,89;-30,58;-53,52;0,55;0,45;1,26;-8,93;;;4,40;-2,46;;9.386.104,86
ISNS;7,37;1,63;37,07;2,03;1,84;78,86;4,62;8,07;64,81;52,17;-12,63;-0,40;2,99;3,70;-4,23;8,23;5,49;4,96;0,72;0,90;0,10;0,61;-2,84;;;3,62;0,20;;39.402.164,67
ISRG;857,09;;86,49;10,00;8,79;66,48;29,61;25,78;75,31;71,92;-3,38;-0,45;22,30;19,66;-18,54;6,71;11,56;10,17;11,68;0,88;0,12;0,39;12,82;12,49;;85,75;9,91;;101.490.502.175,92
ISSC;6,08;18,91;32,94;5,39;4,87;53,60;12,51;14,49;38,18;36,13;-2,04;-0,29;4,78;9,35;-12,53;6,69;16,36;14,77;12,59;0,90;0,10;1,02;1,48;;;1,13;0,18;;104.830.581,76
ISTR;21,87;1,19;16,71;0,95;0,10;0,00;20,99;13,12;10,44;1,14;-9,30;-0,85;2,19;;-0,10;;5,71;0,60;5,08;0,10;0,90;0,05;18,31;14,45;;22,93;1,31;;232.015.965,03
IT;234,00;;56,62;22,59;2,90;68,02;13,37;8,50;36,00;38,73;2,72;1,71;4,81;-24,73;-4,08;0,71;39,90;5,13;16,47;0,13;0,87;0,60;13,64;8,72;;10,36;4,13;;20.141.907.786,00
ITCI;35,03;;-12,53;4,33;3,97;91,69;-995,01;-995,07;-12,53;-9,63;2,90;-1,00;124,68;4,35;-107,70;18,75;-34,56;-31,65;-34,56;0,92;0,08;0,03;201,88;;;8,09;-2,80;;2.844.419.816,14
ITGR;95,03;;40,56;2,47;1,32;26,62;11,20;7,20;26,06;31,73;5,67;0,54;2,92;12,21;-1,60;2,64;6,08;3,26;5,56;0,54;0,46;0,45;6,05;;;38,55;2,34;;3.133.622.327,55
ITI;6,67;;25,51;3,56;2,27;41,92;-1,42;8,89;-160,23;-146,93;13,30;-0,30;2,27;8,42;-4,69;2,09;13,94;8,89;-2,45;0,64;0,36;1,00;9,57;;;1,88;0,26;;274.632.794,44
ITIC;187,99;8,92;0,13;0,03;0,01;56,75;29,88;22,58;0,10;-0,75;-0,85;-0,24;0,03;;-0,01;;21,10;6,45;17,28;0,31;0,69;0,29;138,11;130,53;;6.949,89;1.466,16;;356.075.994,78
ITOS;23,10;;-0,07;2,50;2,35;;;;-0,06;-0,04;0,02;-1,02;;2,49;-161,45;22,64;-3.612,15;-3.388,21;-4.120,72;0,94;0,06;0,00;;;;9,22;-333,13;;809.533.886,70
ITRI;87,39;;-72,99;3,30;1,35;28,53;-0,57;-2,58;-331,13;-358,16;-27,03;0,27;1,88;11,25;-2,36;1,39;-4,52;-1,85;-0,70;0,41;0,59;0,72;2,90;;;26,51;-1,20;;3.944.138.962,68
ITRM;1,07;;-1,01;-1,04;1,60;;;;-1,45;-3,02;-1,57;;;-2,60;-4,64;0,51;-102,86;-158,59;-178,78;-1,54;2,54;0,00;;;;-1,03;-1,06;;52.516.697,82
ITRN;23,44;2,05;-81,86;4,12;1,62;47,07;-0,24;-2,41;-813,11;-770,51;42,60;-0,22;1,97;9,20;-3,46;1,49;-5,04;-1,98;-6,83;0,39;0,61;0,82;6,94;-8,38;;5,69;-0,29;;487.863.892,64
ITT;98,96;0,73;117,46;4,00;1,99;31,57;3,44;2,93;99,95;91,11;-8,84;-0,35;3,44;8,14;-3,61;2,20;3,41;1,69;3,13;0,50;0,50;0,58;-0,06;-27,09;;24,71;0,84;;8.515.899.683,68
ITUB;5,26;1,31;12,55;1,87;0,14;55,77;0,00;11,17;;;;-3,55;1,40;0,56;-0,64;1,46;14,87;1,10;;0,07;0,93;0,10;-7,95;-14,14;;2,82;0,42;;51.351.691.724,10
