TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
WHLR;2,31;;-2,38;12,07;0,05;68,00;38,62;-15,40;0,95;13,52;12,57;159,94;0,37;;-0,05;;-507,42;-2,03;6,97;0,00;0,80;0,13;6,78;;;0,19;-0,97;;22.454.355,00
WHLRD;13,81;;-14,22;72,13;0,29;68,00;38,62;-15,40;5,67;13,52;12,57;159,94;2,19;;-0,29;;-507,42;-2,03;6,97;0,00;0,80;0,13;6,78;;;0,19;-0,97;;22.454.355,00
WHLRP;5,98;;-6,16;31,24;0,12;68,00;38,62;-15,40;2,45;13,52;12,57;159,94;0,95;;-0,12;;-507,42;-2,03;6,97;0,00;0,80;0,13;6,78;;;0,19;-0,97;;22.454.355,00
WMC;1,39;15,83;-1,71;0,43;0,03;;;;0,96;21,12;20,16;9,10;;;-0,03;;-25,35;-1,73;4,00;0,07;0,93;0,00;;;;3,20;-0,81;;83.928.339,00
WPC;77,81;5,42;29,12;1,95;0,96;90,57;53,81;37,65;20,38;28,84;8,46;0,81;10,96;;-0,96;;6,70;3,31;4,88;0,49;0,51;0,09;7,18;8,90;;39,88;2,67;;15.008.498.565,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;-0,14;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;2,93;45,88;2,49;1,03;64,97;32,00;19,72;28,28;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;12,00;3,67;48,95;1,50;0,54;68,63;27,73;9,61;16,97;34,91;17,94;1,59;4,70;;-0,54;;3,07;1,09;3,29;0,36;0,64;0,11;3,72;8,72;;7,99;0,25;;589.749.600,00
WY;40,14;6,58;11,08;2,92;1,75;41,52;34,53;24,96;8,01;9,04;1,03;0,38;2,77;16,69;-2,08;2,82;26,35;15,76;19,64;0,60;0,40;0,63;9,89;20,48;;13,75;3,62;;29.884.149.720,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;18,53;;-14,76;1,48;0,70;61,53;-10,49;-23,29;-32,79;-51,52;-18,73;0,85;3,44;-1,66;-0,78;0,20;-10,04;-4,72;-2,29;0,47;0,53;0,20;-8,30;;;12,50;-1,26;;2.118.360.718,00
