TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
GOTU;14,66;;-41,27;39,25;6,06;77,03;-15,68;-10,80;-28,42;-50,74;1,76;-2,43;4,46;-33,58;-11,96;0,73;-95,11;-14,68;-142,89;0,15;0,85;1,36;;;;0,37;-0,36;;6.921.321.415,20
GPC;129,03;2,49;357,98;5,61;1,34;34,63;3,52;0,32;32,25;34,84;2,60;0,45;1,13;13,89;-2,98;1,21;1,57;0,37;5,66;0,24;0,76;1,18;1,59;;;23,01;0,36;;18.641.250.030,48
GPI;158,80;0,59;7,77;1,77;0,55;16,50;4,97;3,21;5,02;8,40;3,39;1,19;0,25;14,02;-0,88;1,12;22,75;7,08;12,75;0,31;0,69;2,21;0,41;25,95;;89,87;20,44;;2.785.818.713,20
GPK;17,87;1,26;21,68;2,92;0,66;15,56;7,15;3,54;10,75;18,53;7,77;2,11;0,77;8,56;-0,87;1,45;13,49;3,02;7,38;0,22;0,78;0,85;9,54;-6,18;;6,11;0,82;;5.078.685.576,29
GPN;193,50;0,40;89,59;2,14;1,29;51,50;12,92;8,49;58,86;67,17;8,31;0,30;7,61;74,90;-1,45;1,19;2,39;1,44;2,41;0,60;0,40;0,17;21,76;16,02;;90,41;2,16;;57.124.242.207,00
GPRE;33,62;;-15,17;1,91;0,77;6,21;-2,00;-5,36;-40,71;-44,01;-3,29;0,15;0,81;2,55;-1,61;2,40;-12,55;-5,08;-2,56;0,40;0,60;0,95;-8,29;;;17,65;-2,22;;1.500.355.033,20
GPRK;14,93;0,56;-5,93;-7,63;0,97;68,49;-14,65;-37,77;-15,28;-25,01;-9,72;;2,24;10,59;-1,37;1,44;-128,68;-16,29;-13,99;-0,13;1,13;0,43;13,43;;;-1,96;-2,52;;911.174.495,96
GPRO;12,59;;-143,84;9,13;2,69;36,34;1,18;-1,38;167,64;161,15;-6,50;-0,35;1,98;6,55;-9,16;2,39;-6,35;-1,87;1,82;0,29;0,71;1,36;-11,25;;;1,38;-0,09;;1.930.745.090,32
GPS;32,31;0,75;-18,22;4,63;0,88;34,09;-6,22;-4,82;-14,12;-13,91;0,21;-0,07;0,88;5,70;-1,56;1,55;-25,44;-4,83;-26,81;0,19;0,81;1,00;-2,67;;;6,97;-1,77;;12.113.384.846,13
GPX;16,10;;27,85;1,24;0,78;17,65;3,23;2,20;18,93;18,21;-0,73;-0,05;0,61;3,02;-1,78;1,86;4,45;2,81;5,39;0,63;0,37;1,28;-0,71;-17,76;;12,99;0,58;;280.876.671,60
GRA;68,81;1,35;185,32;14,95;1,21;35,52;6,02;1,39;42,89;58,85;15,96;5,56;2,58;13,93;-1,59;1,59;8,07;0,65;4,42;0,08;0,92;0,47;1,22;;;4,60;0,37;;4.558.772.733,62
GRC;35,90;1,70;34,56;2,94;2,34;25,74;10,44;7,83;25,94;22,71;-3,22;-0,37;2,71;4,40;-6,45;5,98;8,51;6,76;9,29;0,79;0,21;0,86;-2,99;0,06;;12,20;1,04;;937.569.426,00
GRFS;18,70;12,07;17,82;1,54;0,70;47,18;22,92;13,29;10,34;15,70;5,36;0,80;2,37;4,56;-0,91;2,93;8,64;3,93;6,38;0,45;0,55;0,30;8,38;7,98;;12,14;1,05;;12.800.949.312,80
GRMN;144,76;1,26;26,46;4,87;3,97;59,42;26,72;23,88;23,65;22,00;-1,65;-0,34;6,32;10,60;-8,08;3,81;18,39;15,02;18,39;0,82;0,18;0,63;8,22;16,81;;29,75;5,47;;27.814.860.257,80
GRP.U;67,70;1,79;9,45;1,31;0,81;85,64;75,44;162,77;20,39;25,96;5,57;0,36;15,38;12,39;-0,87;7,69;13,84;8,53;2,80;0,62;0,38;0,05;8,42;16,19;;51,77;7,16;;4.177.461.266,80
GRPN;46,29;;-22,52;20,52;0,96;49,22;-4,62;-4,58;-22,34;-25,56;-3,22;2,96;1,03;-393,10;-2,11;1,00;-91,10;-4,27;-6,54;0,05;0,95;0,93;-13,67;;;2,26;-2,06;;1.347.949.940,91
GRTS;10,07;;-6,96;2,49;2,01;100,00;-167,62;-167,62;-6,96;-4,18;2,78;-0,99;11,67;2,74;-11,15;9,30;-35,71;-28,83;-35,71;0,81;0,19;0,17;;;;4,05;-1,45;;495.422.127,96
GRUB;61,05;;-28,80;4,19;2,41;26,69;-8,57;-9,86;-33,14;-33,66;-0,52;0,07;2,84;35,62;-3,15;1,41;-14,56;-8,38;-9,43;0,58;0,42;0,85;38,14;;;14,56;-2,12;;5.698.893.751,65
GS;378,05;1,32;9,25;1,37;0,10;96,53;36,37;27,10;6,89;-8,33;-15,23;-3,04;2,51;-0,73;-0,27;0,81;14,85;1,11;4,76;0,08;0,92;0,04;5,67;9,87;;275,12;40,86;;134.202.235.384,65
GSAH;10,27;;-0,04;0,00;0,00;100,00;-105.917,86;-82.585,71;-0,03;-0,01;0,01;0,00;34,39;3,27;0,00;1,78;-6,38;-6,15;-9,85;0,96;0,04;0,00;;;;7.727,70;-493,31;;962.812,50
GSAH.U;10,79;;-0,04;0,00;0,00;100,00;-105.917,86;-82.585,71;-0,03;-0,01;0,01;0,00;36,13;3,44;0,00;1,78;-6,38;-6,15;-9,85;0,96;0,04;0,00;;;;7.727,70;-493,31;;962.812,50
GSAH.WS;2,13;;-0,01;0,00;0,00;100,00;-105.917,86;-82.585,71;-0,01;-0,01;0,01;0,00;7,13;0,68;0,00;1,78;-6,38;-6,15;-9,85;0,96;0,04;0,00;;;;7.727,70;-493,31;;962.812,50
GSBC;55,81;2,44;12,09;1,25;0,14;0,00;35,38;25,50;8,71;-1,91;-10,63;-1,53;3,08;;-0,14;;10,35;1,13;9,51;0,11;0,89;0,04;5,01;5,24;;44,58;4,62;;765.449.274,51
GSBD;20,30;9,36;6,87;1,27;0,63;100,00;161,74;153,53;6,52;11,41;4,89;0,95;10,54;;-0,63;;18,47;9,14;9,83;0,49;0,51;0,06;2,36;30,45;;16,00;2,96;;2.062.460.106,00
GSHD;95,15;1,21;197,42;-760,37;9,27;100,00;14,85;7,08;94,10;96,82;2,72;;13,97;;-9,27;;-385,14;4,70;21,77;-0,01;1,01;0,66;;;;-0,13;0,48;;1.786.102.135,40
GSIT;5,86;;-6,48;1,84;1,59;47,66;-76,35;-77,55;-6,59;-4,04;2,55;-0,71;5,03;2,49;-5,77;8,50;-28,45;-24,55;-28,45;0,86;0,14;0,32;-12,06;;;3,18;-0,90;;139.456.063,18
GSK;40,15;6,53;29,30;6,93;1,87;66,13;23,01;16,18;20,61;23,16;2,55;0,86;4,74;-83,20;-2,45;0,91;23,67;6,37;14,56;0,27;0,73;0,39;3,66;-10,53;;5,79;1,37;;200.904.347.681,40
GSKY;5,96;;25,15;-781,69;0,32;43,33;15,50;3,23;5,24;8,30;3,06;;0,81;-1,02;-0,87;0,67;-3.108,55;1,26;10,40;0,00;1,00;0,39;24,82;-33,43;;-0,01;0,24;;429.931.793,72
GSL;20,38;1,23;34,10;1,59;0,58;59,70;37,04;7,67;7,06;12,89;5,83;1,32;2,61;-54,37;-0,63;0,88;4,67;1,70;9,05;0,36;0,64;0,22;11,39;;;12,81;0,60;;739.457.077,84
GSX;27,08;;-76,23;72,50;11,19;77,03;-15,68;-10,80;-52,50;-50,74;1,76;-2,43;8,23;-62,04;-22,09;0,73;-95,11;-14,68;-142,89;0,15;0,85;1,36;;;;0,37;-0,36;;6.921.321.415,20
GT;18,75;;-7,07;1,42;0,27;17,53;-3,20;-4,88;-10,77;-22,70;-11,93;1,57;0,34;7,16;-0,41;1,12;-20,06;-3,76;-5,79;0,19;0,81;0,77;-5,61;;;13,22;-2,65;;4.405.875.543,75
GTES;18,43;;67,69;1,69;0,72;37,05;7,91;2,84;24,32;34,53;10,21;0,71;1,92;4,55;-0,97;2,63;2,49;1,07;3,38;0,43;0,57;0,38;0,35;26,10;;10,92;0,27;;5.374.445.688,26
GTHX;21,62;;-9,61;3,71;2,95;99,59;-152,26;-159,11;-10,04;-7,29;2,75;-1,02;15,29;3,35;-78,78;11,60;-38,57;-30,68;-33,46;0,80;0,20;0,19;144,15;;;5,83;-2,25;;909.647.187,56
GTN;22,83;0,35;6,03;0,90;0,28;41,54;31,58;15,04;2,87;7,13;4,26;1,33;0,91;2,06;-0,34;5,11;14,90;4,68;9,69;0,31;0,69;0,31;31,86;55,56;;25,39;3,78;;2.160.340.802,40
GTS;24,62;;4,92;0,59;0,18;20,94;4,40;2,99;3,35;3,39;0,04;0,01;0,15;;-0,18;;11,94;3,64;11,32;0,31;0,69;1,22;4,99;5,21;;41,89;5,00;;574.053.805,68
GTT;2,54;;0,00;0,00;0,00;44,91;1,93;-9,51;0,00;97,07;97,06;16,23;0,00;0,00;0,00;0,60;-82,27;-3,42;0,93;0,04;0,96;0,36;52,81;;;3.345,86;-2.752,51;;149.400,26
GTY;33,43;4,55;20,26;2,18;1,11;83,12;54,06;49,08;18,40;24,49;6,10;0,72;9,95;27,23;-1,19;2,24;10,76;5,46;6,70;0,51;0,49;0,11;5,87;12,71;;15,33;1,65;;1.484.438.991,71
GURE;7,09;;-9,60;0,26;0,24;9,30;-23,82;-22,44;-9,04;3,02;12,06;-0,35;2,15;0,75;-0,38;9,94;-2,71;-2,52;-3,07;0,93;0,07;0,11;-29,53;;;27,24;-0,74;;70.882.111,93
GVA;39,92;1,30;-12,53;1,84;0,77;10,69;-4,61;-4,06;-11,03;-10,40;0,64;-0,11;0,51;3,57;-1,98;1,54;-14,72;-6,13;-13,14;0,42;0,58;1,51;8,48;;;21,65;-3,19;;1.828.005.143,04
GWB;34,00;0,12;17,17;1,71;0,14;0,00;30,37;22,88;12,93;-11,68;-24,61;-3,26;3,93;;-0,14;;9,98;0,84;9,34;0,08;0,92;0,04;4,44;;;19,85;1,98;;1.873.787.702,00
GWRE;110,16;;-345,49;5,93;4,10;52,11;-4,03;-3,52;-302,04;-277,55;24,49;-0,48;12,18;8,43;-9,79;6,10;-1,72;-1,19;-2,79;0,69;0,31;0,34;14,30;;;18,59;-0,32;;9.224.713.686,96
GWW;459,20;1,35;31,49;13,18;3,78;35,44;10,45;6,40;19,28;20,75;1,46;1,00;2,01;9,96;-9,97;2,57;41,85;12,00;21,88;0,29;0,71;1,88;3,42;-2,00;;34,85;14,58;;23.928.978.584,00
H;81,86;;-9,22;2,89;0,95;64,73;-52,15;-59,83;-10,57;-12,61;-2,04;0,56;5,51;6,03;-1,29;2,45;-31,33;-10,31;-13,45;0,33;0,67;0,17;-13,75;;;28,35;-8,88;;8.331.250.255,64
HA;28,83;;-3,45;2,41;0,30;9,45;-118,12;-91,32;-2,67;-2,79;-0,13;0,11;3,15;1,51;-0,53;1,81;-69,81;-8,59;-28,06;0,12;0,88;0,09;-18,28;;;11,97;-8,36;;1.473.420.864,30
HAE;60,07;;28,23;4,25;2,32;48,60;15,49;12,23;22,30;23,05;0,76;0,14;3,45;6,44;-4,70;3,44;15,04;8,20;12,14;0,55;0,45;0,67;1,66;35,27;;14,15;2,13;;3.052.859.398,86
HAFC;20,75;1,83;11,18;1,09;0,10;0,00;33,80;21,43;7,09;-7,42;-14,51;-2,22;2,40;;-0,10;;9,71;0,88;8,93;0,09;0,91;0,04;4,74;-4,70;;19,11;1,86;;631.857.233,25
HAIN;41,64;;103,50;2,77;1,85;25,06;4,44;1,97;45,99;48,24;2,25;0,14;2,04;15,68;-2,53;1,80;2,67;1,79;2,34;0,67;0,33;0,91;-4,68;;;15,06;0,40;;4.152.352.251,00
HAL;24,03;0,75;-12,16;4,14;1,04;10,94;-16,34;-13,67;-10,18;-13,60;-3,43;1,39;1,66;4,04;-1,93;2,25;-34,00;-8,54;-16,51;0,25;0,75;0,62;-9,38;;;5,81;-1,98;;21.379.945.311,18
HALO;42,79;;37,34;90,10;6,30;83,16;54,48;49,23;33,74;34,35;0,61;1,62;18,38;7,30;-244,94;8,77;241,26;16,87;19,13;0,07;0,93;0,34;14,65;;;0,47;1,15;;6.090.049.394,33
HARP;15,33;;-5,03;4,87;1,91;100,00;-427,92;-427,92;-5,03;-2,72;2,32;-2,24;21,53;3,66;-18,44;2,39;-96,78;-37,92;-96,78;0,39;0,61;0,09;;;;3,15;-3,05;;498.589.869,33
HAS;97,47;2,79;32,84;4,59;1,32;68,11;13,11;7,46;18,68;23,42;4,74;1,17;2,45;9,04;-1,93;1,85;13,99;4,01;7,81;0,29;0,71;0,54;4,21;-13,21;;21,22;2,97;;13.408.813.098,99
HAYN;37,00;2,38;-18,18;1,58;0,83;5,07;-9,72;-8,09;-15,13;-13,12;2,01;-0,21;1,47;1,52;-2,26;7,54;-8,67;-4,59;-12,29;0,53;0,47;0,57;-4,84;;;23,48;-2,04;;463.060.957,00
HBAN;14,47;4,15;12,40;1,08;0,12;0,00;30,58;23,00;9,32;-13,51;-22,83;-2,65;2,85;;-0,12;;8,74;0,94;9,65;0,11;0,89;0,04;10,68;4,33;;13,36;1,17;;14.731.225.795,81
HBANN;25,86;5,68;22,16;1,94;0,21;0,00;30,58;23,00;16,66;-13,51;-22,83;-2,65;5,10;;-0,21;;8,74;0,94;9,65;0,11;0,89;0,04;10,68;4,33;;13,36;1,17;;14.731.225.795,81
HBANO;25,38;6,16;21,75;1,90;0,21;0,00;30,58;23,00;16,35;-13,51;-22,83;-2,65;5,00;;-0,21;;8,74;0,94;9,65;0,11;0,89;0,04;10,68;4,33;;13,36;1,17;;14.731.225.795,81
HBB;22,79;1,69;11,45;3,82;0,93;22,99;6,65;4,37;7,52;9,93;2,41;1,22;0,50;2,12;-6,03;2,08;33,40;8,14;16,42;0,24;0,76;1,86;-4,70;18,60;;5,96;1,99;;316.197.416,47
HBCP;38,25;2,33;9,58;1,01;0,12;0,00;36,60;28,79;7,53;-4,37;-11,91;-1,60;2,76;;-0,12;;10,59;1,28;9,82;0,12;0,88;0,04;12,01;14,56;;37,72;3,99;;333.212.924,25
HBI;19,53;3,07;-90,21;8,38;0,89;27,73;-0,16;-1,13;-658,89;-932,38;-273,48;3,48;1,02;5,22;-1,59;1,62;-9,29;-0,98;-2,59;0,11;0,89;0,87;3,06;;;2,33;-0,22;;6.818.224.562,73
HBM;7,18;;-12,98;1,10;0,40;3,57;-3,40;-13,24;-50,47;-69,93;-19,46;0,43;1,72;6,12;-0,48;1,68;-8,51;-3,10;-2,50;0,36;0,64;0,23;4,28;;;6,50;-0,55;;1.876.997.229,86
HBNC;18,21;2,69;10,36;1,16;0,13;0,00;39,80;29,41;7,65;-6,72;-14,37;-2,18;3,05;;-0,13;;11,21;1,28;7,93;0,11;0,89;0,04;17,76;27,38;;15,69;1,76;;800.314.731,69
HBT;17,89;3,35;10,67;1,37;0,13;0,00;39,96;28,32;7,56;-14,76;-22,32;-4,04;3,02;;-0,13;;12,83;1,19;12,14;0,09;0,91;0,04;;;;13,06;1,68;;489.585.951,51
HCA;211,69;0,26;15,23;283,39;1,48;83,91;15,45;8,73;8,61;12,30;3,69;121,63;1,33;20,62;-1,99;1,39;1.860,73;9,72;21,74;0,01;0,99;1,11;5,37;12,01;;0,75;13,90;;69.996.462.795,00
HCAT;57,51;;-20,34;9,52;4,48;49,22;-55,54;-63,08;-23,10;-22,24;0,85;-0,35;12,83;39,20;-10,39;1,25;-46,83;-22,04;-25,19;0,47;0,53;0,35;;;;6,04;-2,83;;2.560.388.274,99
HCC;17,82;1,12;-11,65;1,31;0,66;14,00;-5,84;-10,22;-20,38;-25,14;-4,76;0,31;1,19;2,90;-1,01;2,96;-11,23;-5,70;-3,95;0,51;0,49;0,56;7,52;;;13,62;-1,53;;916.107.595,92
HCCI;29,95;;45,72;2,52;1,64;63,11;5,89;3,92;30,44;28,48;-1,96;-0,16;1,79;12,09;-2,34;1,82;5,52;3,58;5,99;0,65;0,35;0,91;3,01;57,04;;11,87;0,66;;724.729.081,70
HCHC;4,30;;667,46;0,86;0,05;13,92;6,43;0,05;4,73;11,69;6,97;1,26;0,30;0,74;-0,69;1,08;0,13;0,01;4,95;0,06;0,94;0,17;-5,79;;;5,02;0,01;;333.731.776,30
HCI;91,00;1,76;23,27;3,55;0,76;30,61;16,35;9,48;13,49;6,63;-6,87;-1,81;2,21;;-0,76;;15,26;3,26;11,76;0,21;0,70;0,34;1,66;-15,08;;25,64;3,91;;771.986.852,00
HCKT;17,97;2,14;98,94;3,84;2,81;30,53;3,61;2,29;62,66;56,93;-5,72;-0,35;2,26;12,81;-5,03;1,99;3,88;2,84;4,10;0,73;0,27;1,24;3,60;19,11;;4,68;0,18;;541.472.345,49
HCSG;31,34;3,28;22,70;4,75;2,99;16,12;6,77;6,00;20,12;17,98;-2,14;-0,51;1,36;5,51;-11,12;3,89;20,92;13,18;17,07;0,63;0,37;2,20;4,14;11,21;;6,60;1,38;;2.341.630.780,00
HCXY;26,80;;9,63;2,34;1,19;100,00;170,72;143,84;8,11;3,01;3,01;0,87;13,85;;-1,19;;24,34;12,39;14,92;0,51;0,49;0,09;;;;;;;0,00
HCXZ;25,16;;9,04;2,20;1,12;100,00;170,72;143,84;7,61;3,01;3,01;0,87;13,00;;-1,12;;24,34;12,39;14,92;0,51;0,49;0,09;;;;;;;0,00
HD;310,77;2,03;25,97;101,29;4,73;33,95;13,84;9,74;18,28;19,81;1,53;8,47;2,53;62,92;-7,94;1,23;390,00;18,23;36,21;0,05;0,95;1,87;8,34;12,92;;3,07;11,97;;334.147.241.590,47
HDB;77,46;;142,81;15,58;1,84;53,63;0,00;19,96;;;;-1,77;28,50;-3,81;-2,64;0,39;10,91;1,29;;0,12;0,88;0,06;14,96;16,74;;4,97;0,54;;427.204.333.724,28
HE;44,84;2,99;21,40;2,11;0,32;23,83;14,61;8,99;13,17;11,91;-1,26;-0,20;1,92;-0,99;-0,40;0,39;9,85;1,49;6,76;0,15;0,85;0,17;-0,18;4,55;;21,26;2,10;;4.895.698.146,12
HEES;34,08;3,23;143,73;5,20;0,59;33,59;5,96;0,73;17,56;30,96;13,40;3,97;1,05;-1,04;-0,87;0,36;3,62;0,41;4,45;0,11;0,89;0,57;2,37;;;6,56;0,24;;1.214.837.627,52
HEI;143,34;0,11;75,17;9,11;5,39;37,91;19,83;15,20;57,60;58,19;0,59;0,09;11,42;21,38;-7,97;4,53;12,12;7,17;10,60;0,59;0,35;0,47;8,50;18,68;;15,73;1,91;;19.388.324.353,92
HEI-A;130,49;;68,44;8,30;4,91;37,91;19,83;15,20;52,44;58,19;0,59;0,09;10,40;19,47;-7,26;4,53;12,12;7,17;10,60;0,59;0,35;0,47;8,50;18,68;;15,73;1,91;;19.388.324.353,92
HELE;227,86;;21,94;4,50;2,46;44,18;13,44;12,10;19,75;20,81;1,06;0,24;2,65;15,60;-4,31;1,58;20,49;11,22;16,84;0,55;0,45;0,93;8,55;20,20;;50,69;10,39;;5.571.193.405,92
HEP;22,81;6,14;11,45;;1,11;100,00;55,17;42,24;8,77;14,02;5,25;;4,84;118,62;-1,16;1,28;;9,68;18,79;0,00;0,81;0,23;6,77;12,44;;0,00;1,99;;2.405.090.984,81
HES;89,68;0,84;-67,37;4,89;1,45;77,36;10,09;-7,83;52,26;64,87;12,61;1,18;5,27;15,00;-1,78;2,08;-7,26;-2,15;2,37;0,30;0,70;0,27;-6,80;;;18,32;-1,33;;27.487.312.619,04
HESM;26,01;6,84;9,63;;0,22;74,05;53,24;9,47;1,71;1,73;0,02;;0,91;-13,80;-0,22;0,63;;2,25;3.453,64;0,00;0,83;0,24;;;;0,00;2,70;;651.249.226,17
HEXO;6,62;;-5,33;1,92;1,49;10,43;-66,67;-180,91;-14,47;-13,25;1,22;-0,16;9,65;4,29;-2,73;4,30;-35,93;-27,96;-11,57;0,78;0,22;0,15;;;;3,45;-1,24;;810.890.532,54
HFC;34,70;3,03;-37,03;0,95;0,47;16,50;-1,64;-1,33;-30,04;-40,47;-10,43;0,33;0,49;2,87;-0,68;2,11;-2,58;-1,26;-3,16;0,49;0,51;0,95;-3,32;;;36,37;-0,94;;5.569.300.448,40
HFWA;27,78;2,88;16,73;1,21;0,14;0,00;28,54;23,75;13,92;-11,15;-25,07;-2,18;3,97;;-0,14;;7,22;0,85;7,03;0,12;0,88;0,04;8,41;4,62;;23,00;1,66;;998.985.745,80
HGH;26,74;;5,65;0,54;0,13;41,34;11,06;8,11;4,14;10,38;0,31;0,04;0,46;;-0,13;;9,56;2,28;8,81;0,24;0,76;0,28;5,11;0,65;;49,56;4,74;;23.260.278.831,68
HGV;46,82;;-18,54;10,85;1,29;52,57;-32,65;-27,76;-15,77;-21,08;-5,31;3,66;5,15;2,11;-4,78;6,09;-58,54;-6,94;-15,29;0,12;0,88;0,25;-9,53;;;4,31;-2,53;;4.005.084.961,24
HHR;37,54;2,71;78,26;39,01;7,53;43,36;34,29;21,12;48,19;49,75;1,55;1,26;16,53;-74,80;-9,53;0,68;49,85;9,62;19,07;0,19;0,81;0,46;;;;0,96;0,48;;1.888.932.464,40
HI;45,47;1,88;19,95;2,82;0,87;34,53;13,48;6,31;9,35;11,72;2,37;0,71;1,26;8,61;-1,32;1,43;14,12;4,38;10,67;0,31;0,69;0,69;9,53;;;16,14;2,28;;3.421.543.565,78
HIBB;83,40;;18,20;3,46;1,67;35,54;6,97;5,23;13,67;11,59;-2,08;-0,53;0,95;6,30;-3,67;1,95;18,99;9,19;19,06;0,48;0,52;1,76;8,52;1,04;;24,13;4,58;;1.351.643.200,20
HIG;65,12;2,07;13,75;1,31;0,31;41,34;11,06;8,11;10,08;10,38;0,31;0,04;1,11;;-0,31;;9,56;2,28;8,81;0,24;0,76;0,28;5,11;0,65;;49,56;4,74;;23.260.278.831,68
HII;221,00;2,01;13,23;4,49;1,08;16,95;9,45;7,17;10,04;11,48;1,45;0,65;0,95;58,11;-1,54;1,07;33,96;8,18;21,57;0,24;0,76;1,14;5,92;11,49;;49,19;16,70;;8.891.347.140,00
HIL;2,58;;-34,04;1,39;0,53;32,66;2,25;-1,18;17,91;21,54;3,62;0,28;0,40;1,52;-1,52;2,14;-4,09;-1,55;0,98;0,38;0,62;1,31;-7,52;;;1,86;-0,08;;146.095.513,44
HIMX;14,24;;22,39;4,49;2,43;29,96;13,65;10,95;17,95;15,71;-2,24;-0,56;2,45;5,99;-11,26;2,07;20,06;10,84;18,09;0,54;0,46;0,99;5,10;13,35;;3,17;0,64;;2.479.029.709,60
HKIB;6,89;;41,27;1,40;1,28;100,00;0,00;104,92;;;;-0,03;43,31;1,78;-5,56;15,60;3,39;3,10;;0,91;0,09;0,03;;;;4,92;0,17;;1.692.263.090,31
HL;9,04;0,34;255,46;2,81;1,82;26,00;9,04;2,47;69,96;75,38;5,42;0,22;6,32;25,64;-2,05;2,73;1,10;0,71;2,81;0,65;0,35;0,29;9,30;;;3,22;0,04;;4.841.384.891,04
HLF;53,80;;12,25;-4,27;2,18;78,91;13,43;8,21;7,49;10,02;2,54;;1,01;18,18;-4,54;1,30;-34,82;17,79;50,87;-0,51;1,51;2,17;4,40;1,90;;-12,61;4,39;;5.812.168.890,20
HLI;79,68;1,78;17,37;3,93;2,24;100,00;26,83;20,50;13,28;11,21;-2,07;-0,61;3,56;;-2,24;;22,61;12,89;22,61;0,57;0,43;0,63;17,07;35,00;;20,29;4,59;;5.433.947.955,84
HLIO;72,65;0,50;164,71;3,85;1,81;37,52;6,86;2,72;65,30;77,03;11,73;0,69;4,48;18,58;-2,25;1,98;2,34;1,10;2,47;0,47;0,53;0,40;21,11;-15,57;;18,86;0,44;;2.341.816.591,55
HLIT;7,61;;-57,23;2,98;1,30;51,80;-0,06;-3,26;-3.344,67;-3.573,89;-229,21;0,20;1,87;8,48;-2,18;1,62;-5,20;-2,27;-0,79;0,44;0,56;0,70;0,10;;;2,56;-0,13;;769.274.984,63
HLNE;90,58;1,04;33,53;13,80;2,89;100,00;57,71;28,90;16,79;15,76;-1,04;-0,85;9,69;;-2,89;;41,16;8,62;42,68;0,21;0,55;0,30;13,41;;;6,56;2,70;;3.286.831.894,64
HLT;128,61;;-42,59;-22,07;2,24;84,94;-18,80;-25,79;-58,44;-70,69;-12,25;;10,99;36,11;-2,86;1,40;-51,82;-5,26;-9,80;-0,10;1,10;0,20;-9,60;;;-5,83;-3,02;;35.822.221.986,42
HLX;6,04;;29,15;0,53;0,38;12,92;4,68;4,36;27,18;28,05;0,87;0,02;1,27;3,37;-0,47;2,24;1,83;1,29;1,54;0,71;0,29;0,30;1,06;;;11,33;0,21;;910.372.887,52
HMC;33,14;4,23;14,43;0,70;0,29;20,39;3,46;3,25;13,56;16,82;3,26;0,17;0,47;3,65;-0,44;1,29;4,82;1,99;1,79;0,41;0,59;0,61;2,66;0,38;;47,68;2,30;;57.221.355.581,52
HMHC;10,53;;-7,22;27,73;0,71;38,85;-12,83;-18,82;-10,59;-14,29;-3,70;9,70;1,36;13,79;-1,04;1,19;-384,08;-9,78;-18,62;0,03;0,97;0,52;-6,14;;;0,38;-1,46;;1.341.631.017,09
HMLP;17,11;10,29;11,81;1,16;0,58;83,18;66,23;33,78;6,02;9,36;3,34;0,64;3,99;-25,20;-0,62;0,71;9,80;4,92;10,51;0,50;0,50;0,15;20,02;8,87;;14,79;1,45;;570.807.428,62
HMN;38,53;3,14;10,37;0,89;0,12;42,03;24,89;11,63;4,85;5,70;0,85;0,16;1,21;-0,22;-0,12;0,00;8,61;1,14;14,08;0,13;0,87;0,10;3,94;7,36;;43,15;3,72;;1.598.360.102,66
HMST;43,26;1,85;9,01;1,32;0,13;0,00;34,03;25,40;6,73;-0,80;-7,53;-1,47;2,29;;-0,13;;14,61;1,41;14,00;0,10;0,90;0,06;-2,10;14,12;;32,85;4,80;;923.818.684,32
HMY;4,64;1,25;-8,89;1,42;0,86;-18,19;-25,10;-25,41;-9,00;-8,93;0,08;-0,01;2,26;22,22;-1,04;1,30;-15,98;-9,72;-15,97;0,61;0,39;0,38;4,54;;;3,26;-0,52;;2.829.924.710,88
HNGR;25,84;;19,68;20,22;1,11;68,82;8,21;5,04;12,08;17,35;5,28;8,84;0,99;9,94;-1,66;1,51;102,77;5,66;14,81;0,06;0,94;1,12;-1,27;;;1,28;1,31;;995.908.199,76
HNI;45,73;2,68;24,64;3,22;1,42;36,79;5,46;4,10;18,49;19,29;0,80;0,14;1,01;21,91;-2,16;1,23;13,08;5,75;10,97;0,44;0,56;1,40;-3,23;-16,85;;14,18;1,86;;1.991.653.904,34
HNP;15,15;4,48;159,28;10,58;3,47;17,33;7,91;5,76;116,10;125,52;9,42;0,86;9,18;-20,06;-4,13;0,48;6,65;2,18;3,55;0,33;0,67;0,38;4,55;-28,90;;1,43;0,10;;237.826.114.388,85
HOFT;40,22;1,69;-45,56;1,85;1,35;20,88;-2,66;-1,94;-33,18;-28,60;4,58;-0,26;0,88;2,81;-3,71;4,13;-4,06;-2,97;-7,19;0,73;0,27;1,53;20,11;6,28;;21,73;-0,88;;476.625.863,18
HOG;47,40;0,72;38,19;3,69;0,64;33,08;6,24;4,56;27,92;48,46;20,54;2,71;1,74;4,20;-1,18;1,50;9,65;1,68;2,25;0,17;0,83;0,37;-7,53;-71,99;;12,86;1,24;;7.283.746.880,40
