TICKER;PRECO;DY;P/L;P/VP;P/ATIVOS;MARGEM BRUTA;MARGEM EBIT;MARG. LIQUIDA;P/EBIT;EV/EBIT;DIVIDA LIQUIDA / EBIT;DIV. LIQ. / PATRI.;PSR;P/CAP. GIRO;P. AT CIR. LIQ.;LIQ. CORRENTE;ROE;ROA;ROIC;PATRIMONIO / ATIVOS;PASSIVOS / ATIVOS;GIRO ATIVOS;CAGR RECEITAS 5 ANOS;CAGR LUCROS 5 ANOS; LIQUIDEZ MEDIA DIARIA; VPA; LPA; PEG Ratio; VALOR DE MERCADO
WHLR;2,36;;-2,43;12,33;0,05;68,00;38,62;-15,40;0,97;13,54;12,57;159,94;0,37;;-0,05;;-507,42;-2,03;6,97;0,00;0,80;0,13;6,78;;;0,19;-0,97;;22.940.380,00
WHLRD;14,26;;-14,68;74,48;0,30;68,00;38,62;-15,40;5,85;13,54;12,57;159,94;2,26;;-0,30;;-507,42;-2,03;6,97;0,00;0,80;0,13;6,78;;;0,19;-0,97;;22.940.380,00
WHLRP;6,27;;-6,45;32,75;0,13;68,00;38,62;-15,40;2,57;13,54;12,57;159,94;0,99;;-0,13;;-507,42;-2,03;6,97;0,00;0,80;0,13;6,78;;;0,19;-0,97;;22.940.380,00
WMC;1,53;14,38;-1,89;0,48;0,03;;;;1,06;21,22;20,16;9,10;;;-0,03;;-25,35;-1,73;4,00;0,07;0,93;0,00;;;;3,20;-0,81;;92.381.553,00
WPC;84,18;5,04;38,89;2,10;1,03;90,67;47,72;30,79;25,09;34,96;9,87;0,83;11,97;;-1,03;;5,41;2,65;4,22;0,49;0,51;0,09;7,18;8,90;;39,78;2,15;;15.944.309.010,00
WPG;0,83;;-0,07;0,05;0,01;58,45;-26,37;-55,13;-0,14;-7,32;-7,18;2,30;0,04;;-0,01;;-66,82;-7,43;-9,19;0,11;0,89;0,13;-10,66;;;18,33;-12,25;;20.301.468,00
WRI;31,44;2,93;45,88;2,49;1,03;64,97;32,00;19,72;28,28;40,47;12,20;1,07;9,05;;-1,03;;5,42;2,25;4,15;0,41;0,59;0,11;-3,29;3,64;;12,64;0,69;;4.017.554.112,00
WSR;13,05;3,34;53,23;1,63;0,58;68,63;27,73;9,61;18,45;36,39;17,94;1,59;5,12;;-0,58;;3,07;1,09;3,29;0,36;0,64;0,11;3,72;8,72;;7,99;0,25;;641.352.690,00
WY;39,82;6,63;11,40;2,76;1,68;40,17;35,57;25,56;8,19;9,08;0,89;0,30;2,91;13,63;-2,05;3,29;24,21;14,77;18,40;0,61;0,39;0,58;9,89;20,48;;14,43;3,49;;29.718.900.420,00
XAN;4,34;;-0,62;0,44;0,08;94,60;13,85;-353,64;15,75;165,14;149,39;4,16;2,18;;-0,08;;-71,03;-12,47;0,49;0,18;0,82;0,04;-6,24;-3,96;;9,90;-7,03;;139.285.021,82
XHR;18,85;;-15,02;1,51;0,70;61,53;-10,49;-23,29;-33,35;-47,90;-14,55;0,66;3,50;-2,23;-0,90;0,41;-10,03;-4,65;-2,23;0,46;0,54;0,20;-8,30;;;12,52;-1,26;;2.154.943.310,00
